# x	y	u	v	mask
 13.4521	  2.7468	  3.3276	  1.1443	  0.0000
 13.7338	  2.7468	  3.0708	  1.3500	  0.0000
 14.0155	  2.7468	  2.9969	  1.2484	  0.0000
 14.2972	  2.7468	  2.5317	  1.2102	  0.0000
 14.5789	  2.7468	  2.4967	  1.2462	  0.0000
 14.8607	  2.7468	  2.1957	  1.2864	  0.0000
 15.1424	  2.7468	  2.2524	  1.2880	  0.0000
 15.4241	  2.7468	  2.0482	  1.3781	  0.0000
 15.7058	  2.7468	  1.8405	  1.3455	  0.0000
 15.9875	  2.7468	  1.7661	  1.2813	  0.0000
 16.2692	  2.7468	  1.7946	  1.3357	  0.0000
 16.5510	  2.7468	  1.5094	  1.2421	  0.0000
 16.8327	  2.7468	  1.3107	  0.9587	  0.0000
 17.1144	  2.7468	  0.5768	  0.7385	  0.0000
 17.3961	  2.7468	  0.5333	  0.1455	  0.0000
 17.6778	  2.7468	  1.5477	  0.7303	  0.0000
 17.9596	  2.7468	 -0.1896	  0.1804	  0.0000
 18.2413	  2.7468	  0.2979	  0.2377	  0.0000
 18.5230	  2.7468	  0.1600	 -0.1049	  0.0000
 18.8047	  2.7468	 -0.0588	 -0.0451	  0.0000
 19.0864	  2.7468	 -0.1281	 -0.1077	  0.0000
 19.3682	  2.7468	  0.4488	 -0.0000	  0.0000
  0.4930	  2.4650	  0.0000	  0.0000	  0.0000
  0.7747	  2.4650	  0.0000	  0.0000	  0.0000
  1.0564	  2.4650	  0.0000	  0.0000	  0.0000
  1.3382	  2.4650	  0.5732	  1.1380	  0.0000
  1.6199	  2.4650	  0.5732	  1.1380	  0.0000
  1.9016	  2.4650	  0.5613	  1.1312	  0.0000
  2.1833	  2.4650	  0.0000	  0.0000	  0.0000
  2.4650	  2.4650	  0.1944	 -0.3429	  0.0000
  2.7468	  2.4650	  0.1861	 -0.4889	  0.0000
  3.0285	  2.4650	  0.9431	 -0.4958	  0.0000
  3.3102	  2.4650	  0.7651	 -0.8393	  0.0000
  3.5919	  2.4650	  1.0284	 -1.3727	  0.0000
  3.8736	  2.4650	  1.7895	 -1.5152	  0.0000
  4.1553	  2.4650	  2.1261	 -1.7510	  0.0000
  4.4371	  2.4650	  2.3365	 -1.8643	  0.0000
  4.7188	  2.4650	  2.3850	 -1.9213	  0.0000
  5.0005	  2.4650	  2.4853	 -1.7601	  0.0000
  5.2822	  2.4650	  2.4897	 -1.4541	  0.0000
  5.5639	  2.4650	  2.6638	 -1.3770	  0.0000
  5.8457	  2.4650	  2.5987	 -1.3904	  0.0000
  6.1274	  2.4650	  2.6670	 -1.4272	  0.0000
  6.4091	  2.4650	  2.4928	 -1.1794	  0.0000
  6.6908	  2.4650	  2.8501	 -1.1445	  0.0000
  6.9725	  2.4650	  3.0336	 -1.1308	  0.0000
  7.2543	  2.4650	  3.4034	 -1.1496	  0.0000
  7.5360	  2.4650	  3.2906	 -1.0889	  0.0000
  7.8177	  2.4650	  3.3677	 -0.9851	  0.0000
  8.0994	  2.4650	  3.4017	 -0.8175	  0.0000
  8.3811	  2.4650	  3.7272	 -0.6393	  0.0000
  8.6628	  2.4650	  3.6555	 -0.4918	  0.0000
  8.9446	  2.4650	  3.8974	 -0.4901	  0.0000
  9.2263	  2.4650	  3.9704	 -0.5173	  0.0000
  9.5080	  2.4650	  4.1686	 -0.4326	  0.0000
  9.7897	  2.4650	  3.9682	 -0.2663	  0.0000
 10.0714	  2.4650	  4.2179	 -0.1941	  0.0000
 10.3532	  2.4650	  4.0581	 -0.0795	  0.0000
 10.6349	  2.4650	  4.0410	  0.1065	  0.0000
 10.9166	  2.4650	  3.8638	  0.3056	  0.0000
 11.1983	  2.4650	  3.8192	  0.5081	  0.0000
 11.4800	  2.4650	  3.7130	  0.6380	  0.0000
 11.7618	  2.4650	  3.8018	  0.7213	  0.0000
 12.0435	  2.4650	  3.5143	  0.7615	  0.0000
 12.3252	  2.4650	  3.5328	  0.9312	  0.0000
 12.6069	  2.4650	  3.4080	  0.9107	  0.0000
 12.8886	  2.4650	  3.5677	  1.0573	  0.0000
 13.1703	  2.4650	  3.1573	  0.9263	  0.0000
 13.4521	  2.4650	  3.1981	  1.0199	  0.0000
 13.7338	  2.4650	  2.8992	  0.9807	  0.0000
 14.0155	  2.4650	  2.7217	  1.1041	  0.0000
 14.2972	  2.4650	  2.3230	  1.0459	  0.0000
 14.5789	  2.4650	  2.1686	  1.1165	  0.0000
 14.8607	  2.4650	  2.2042	  1.3391	  0.0000
 15.1424	  2.4650	  2.1404	  1.2956	  0.0000
 15.4241	  2.4650	  1.9977	  1.3119	  0.0000
 15.7058	  2.4650	  2.1060	  1.3675	  0.0000
 15.9875	  2.4650	  1.8193	  1.2379	  0.0000
 16.2692	  2.4650	  1.6449	  1.1073	  0.0000
 16.5510	  2.4650	  1.2470	  0.7501	  0.0000
 16.8327	  2.4650	  0.7710	  0.5398	  0.0000
 17.1144	  2.4650	  0.0757	  0.3069	  0.0000
 17.3961	  2.4650	  2.8618	  1.2194	  0.0000
 17.6778	  2.4650	  1.8949	  0.8919	  0.0000
 17.9596	  2.4650	 -0.0679	 -0.1736	  0.0000
 18.2413	  2.4650	 -0.0332	 -0.0403	  0.0000
 18.5230	  2.4650	 -0.0953	 -0.0800	  0.0000
 18.8047	  2.4650	  0.1564	 -0.0488	  0.0000
 19.0864	  2.4650	  0.0589	  0.1410	  0.0000
 19.3682	  2.4650	  0.1027	 -0.1761	  0.0000
  0.4930	  2.1833	  0.0000	  0.0000	  0.0000
  0.7747	  2.1833	  0.0000	  0.0000	  0.0000
  1.0564	  2.1833	  0.0000	  0.0000	  0.0000
  1.3382	  2.1833	  1.4671	 -2.7503	  0.0000
  1.6199	  2.1833	  1.4671	 -2.7503	  0.0000
  1.9016	  2.1833	  0.1057	 -1.6108	  0.0000
  2.1833	  2.1833	  0.0000	  0.0000	  0.0000
  2.4650	  2.1833	 -0.0000	  0.0000	  0.0000
  2.7468	  2.1833	 -1.2851	 -0.3266	  0.0000
  3.0285	  2.1833	  0.2117	 -0.3997	  0.0000
  3.3102	  2.1833	  0.2361	  0.0254	  0.0000
  3.5919	  2.1833	  0.3390	 -0.3773	  0.0000
  3.8736	  2.1833	  1.3664	 -0.4879	  0.0000
  4.1553	  2.1833	  1.6987	 -1.1386	  0.0000
  4.4371	  2.1833	  1.9301	 -1.3831	  0.0000
  4.7188	  2.1833	  2.2037	 -1.4560	  0.0000
  5.0005	  2.1833	  2.2988	 -1.5341	  0.0000
  5.2822	  2.1833	  2.3713	 -1.4799	  0.0000
  5.5639	  2.1833	  2.5732	 -1.3755	  0.0000
  5.8457	  2.1833	  2.4942	 -1.2309	  0.0000
  6.1274	  2.1833	  2.6207	 -1.1644	  0.0000
  6.4091	  2.1833	  2.3820	 -1.0223	  0.0000
  6.6908	  2.1833	  2.6969	 -1.0473	  0.0000
  6.9725	  2.1833	  2.7424	 -1.1190	  0.0000
  7.2543	  2.1833	  3.0967	 -1.0266	  0.0000
  7.5360	  2.1833	  3.0525	 -0.8879	  0.0000
  7.8177	  2.1833	  3.0631	 -0.9928	  0.0000
  8.0994	  2.1833	  3.1242	 -0.8240	  0.0000
  8.3811	  2.1833	  3.3544	 -0.6143	  0.0000
  8.6628	  2.1833	  3.3460	 -0.5273	  0.0000
  8.9446	  2.1833	  3.6763	 -0.4338	  0.0000
  9.2263	  2.1833	  3.5118	 -0.3954	  0.0000
  9.5080	  2.1833	  3.7151	 -0.3264	  0.0000
  9.7897	  2.1833	  3.6920	 -0.2119	  0.0000
 10.0714	  2.1833	  3.8092	 -0.0799	  0.0000
 10.3532	  2.1833	  3.6301	  0.0236	  0.0000
 10.6349	  2.1833	  3.8157	  0.1644	  0.0000
 10.9166	  2.1833	  3.6325	  0.4154	  0.0000
 11.1983	  2.1833	  3.7033	  0.4103	  0.0000
 11.4800	  2.1833	  3.4815	  0.4888	  0.0000
 11.7618	  2.1833	  3.6872	  0.5530	  0.0000
 12.0435	  2.1833	  3.4693	  0.5336	  0.0000
 12.3252	  2.1833	  3.4527	  0.5780	  0.0000
 12.6069	  2.1833	  3.2400	  0.6358	  0.0000
 12.8886	  2.1833	  3.3005	  0.8094	  0.0000
 13.1703	  2.1833	  3.0340	  0.8973	  0.0000
 13.4521	  2.1833	  2.9138	  0.8996	  0.0000
 13.7338	  2.1833	  2.6042	  0.6853	  0.0000
 14.0155	  2.1833	  2.4527	  0.8806	  0.0000
 14.2972	  2.1833	  2.2805	  0.9459	  0.0000
 14.5789	  2.1833	  2.2294	  1.0512	  0.0000
 14.8607	  2.1833	  1.9301	  1.0410	  0.0000
 15.1424	  2.1833	  1.8537	  1.1193	  0.0000
 15.4241	  2.1833	  1.8309	  1.0873	  0.0000
 15.7058	  2.1833	  1.9308	  1.0403	  0.0000
 15.9875	  2.1833	  1.4110	  0.6438	  0.0000
 16.2692	  2.1833	  1.1452	  0.3834	  0.0000
 16.5510	  2.1833	  0.5497	  0.2406	  0.0000
 16.8327	  2.1833	  0.2888	  0.3743	  0.0000
 17.1144	  2.1833	  0.2531	  0.0218	  0.0000
 17.3961	  2.1833	  0.0000	  0.0000	  0.0000
 17.6778	  2.1833	 -0.1623	  0.0634	  0.0000
 17.9596	  2.1833	 -0.0659	 -0.1554	  0.0000
 18.2413	  2.1833	 -0.0221	 -0.0621	  0.0000
 18.5230	  2.1833	 -0.0417	 -0.0495	  0.0000
 18.8047	  2.1833	  0.1424	  0.0048	  0.0000
 19.0864	  2.1833	 -0.4714	  0.1459	  0.0000
 19.3682	  2.1833	  0.1027	 -0.1761	  0.0000
  0.4930	  1.9016	  0.0000	  0.0000	  0.0000
  0.7747	  1.9016	  0.0000	  0.0000	  0.0000
  1.0564	  1.9016	  0.0000	  0.0000	  0.0000
  1.3382	  1.9016	  0.0000	  0.0000	  0.0000
  1.6199	  1.9016	  0.0000	  0.0000	  0.0000
  1.9016	  1.9016	  0.0000	  0.0000	  0.0000
  2.1833	  1.9016	  0.0000	  0.0000	  0.0000
  2.4650	  1.9016	 -0.0000	  0.0000	  0.0000
  2.7468	  1.9016	  0.0000	  0.0000	  0.0000
  3.0285	  1.9016	  0.3267	 -0.0003	  0.0000
  3.3102	  1.9016	  0.9874	 -0.0008	  0.0000
  3.5919	  1.9016	 -0.5883	 -0.4698	  0.0000
  3.8736	  1.9016	  1.9958	  0.1891	  0.0000
  4.1553	  1.9016	  0.9668	 -0.7609	  0.0000
  4.4371	  1.9016	  1.4730	 -0.7172	  0.0000
  4.7188	  1.9016	  1.7711	 -0.8525	  0.0000
  5.0005	  1.9016	  2.0963	 -1.1982	  0.0000
  5.2822	  1.9016	  2.2613	 -1.3265	  0.0000
  5.5639	  1.9016	  2.5546	 -1.3885	  0.0000
  5.8457	  1.9016	  2.5475	 -1.4578	  0.0000
  6.1274	  1.9016	  2.7169	 -1.4250	  0.0000
  6.4091	  1.9016	  2.5462	 -1.2230	  0.0000
  6.6908	  1.9016	  2.5723	 -1.0024	  0.0000
  6.9725	  1.9016	  2.6231	 -1.0607	  0.0000
  7.2543	  1.9016	  2.9774	 -0.9975	  0.0000
  7.5360	  1.9016	  3.0186	 -1.0771	  0.0000
  7.8177	  1.9016	  3.2098	 -1.0202	  0.0000
  8.0994	  1.9016	  3.2281	 -0.7517	  0.0000
  8.3811	  1.9016	  3.4424	 -0.6428	  0.0000
  8.6628	  1.9016	  3.3249	 -0.5131	  0.0000
  8.9446	  1.9016	  3.3606	 -0.3740	  0.0000
  9.2263	  1.9016	  3.3263	 -0.3689	  0.0000
  9.5080	  1.9016	  3.6919	 -0.1897	  0.0000
  9.7897	  1.9016	  3.5666	 -0.0609	  0.0000
 10.0714	  1.9016	  3.6483	 -0.1390	  0.0000
 10.3532	  1.9016	  3.5960	  0.0068	  0.0000
 10.6349	  1.9016	  3.7013	  0.1804	  0.0000
 10.9166	  1.9016	  3.3120	  0.3057	  0.0000
 11.1983	  1.9016	  3.5425	  0.3850	  0.0000
 11.4800	  1.9016	  3.3305	  0.3850	  0.0000
 11.7618	  1.9016	  3.6501	  0.4871	  0.0000
 12.0435	  1.9016	  3.3488	  0.6363	  0.0000
 12.3252	  1.9016	  3.1997	  0.6237	  0.0000
 12.6069	  1.9016	  3.1262	  0.8007	  0.0000
 12.8886	  1.9016	  3.2241	  0.8480	  0.0000
 13.1703	  1.9016	  2.9370	  1.0470	  0.0000
 13.4521	  1.9016	  2.6833	  0.9525	  0.0000
 13.7338	  1.9016	  2.5621	  1.0401	  0.0000
 14.0155	  1.9016	  2.4177	  1.0880	  0.0000
 14.2972	  1.9016	  2.1790	  1.0505	  0.0000
 14.5789	  1.9016	  2.1437	  1.0964	  0.0000
 14.8607	  1.9016	  1.8449	  1.0410	  0.0000
 15.1424	  1.9016	  1.7643	  0.8218	  0.0000
 15.4241	  1.9016	  1.9040	  0.6587	  0.0000
 15.7058	  1.9016	  1.2421	  0.5240	  0.0000
 15.9875	  1.9016	  0.8270	  0.5444	  0.0000
 16.2692	  1.9016	  0.2228	  0.3860	  0.0000
 16.5510	  1.9016	  0.3648	  0.5201	  0.0000
 16.8327	  1.9016	  0.2825	  0.7439	  0.0000
 17.1144	  1.9016	  0.3255	 -0.5950	  0.0000
 17.3961	  1.9016	  0.0000	  0.0000	  0.0000
 17.6778	  1.9016	 -0.0010	 -0.0026	  0.0000
 17.9596	  1.9016	 -0.0273	 -0.2277	  0.0000
 18.2413	  1.9016	 -0.0280	 -0.2298	  0.0000
 18.5230	  1.9016	 -0.0295	 -0.2285	  0.0000
 18.8047	  1.9016	  0.1174	  0.0000	  0.0000
 19.0864	  1.9016	  0.0000	  0.0000	  0.0000
 19.3682	  1.9016	  0.0000	  0.0000	  0.0000
  0.4930	  1.6199	  0.0000	  0.0000	  0.0000
  0.7747	  1.6199	  0.0000	  0.0000	  0.0000
  1.0564	  1.6199	  0.0000	  0.0000	  0.0000
  1.3382	  1.6199	  0.0000	  0.0000	  0.0000
  1.6199	  1.6199	  0.0000	  0.0000	  0.0000
  1.9016	  1.6199	  0.0000	  0.0000	  0.0000
  2.1833	  1.6199	  0.0000	  0.0000	  0.0000
  2.4650	  1.6199	  0.0000	 -0.0000	  0.0000
  2.7468	  1.6199	  0.0000	  0.0000	  0.0000
  3.0285	  1.6199	  0.0000	  0.0000	  0.0000
  3.3102	  1.6199	  0.0000	  0.0000	  0.0000
  3.5919	  1.6199	  0.0000	  0.0000	  0.0000
  3.8736	  1.6199	  2.6575	 -2.5498	  0.0000
  4.1553	  1.6199	  0.2074	  0.1178	  0.0000
  4.4371	  1.6199	  0.4299	  0.0309	  0.0000
  4.7188	  1.6199	  0.8127	 -0.4287	  0.0000
  5.0005	  1.6199	  1.4913	 -0.5810	  0.0000
  5.2822	  1.6199	  1.9607	 -1.0124	  0.0000
  5.5639	  1.6199	  2.3422	 -1.1406	  0.0000
  5.8457	  1.6199	  2.2824	 -1.0925	  0.0000
  6.1274	  1.6199	  2.6477	 -1.2850	  0.0000
  6.4091	  1.6199	  2.6115	 -1.2451	  0.0000
  6.6908	  1.6199	  2.6231	 -1.0643	  0.0000
  6.9725	  1.6199	  2.6227	 -0.9424	  0.0000
  7.2543	  1.6199	  2.8873	 -0.7929	  0.0000
  7.5360	  1.6199	  2.8075	 -0.6687	  0.0000
  7.8177	  1.6199	  2.8212	 -0.6619	  0.0000
  8.0994	  1.6199	  2.8251	 -0.6521	  0.0000
  8.3811	  1.6199	  3.2315	 -0.6752	  0.0000
  8.6628	  1.6199	  3.0545	 -0.3969	  0.0000
  8.9446	  1.6199	  3.2517	 -0.4427	  0.0000
  9.2263	  1.6199	  3.0746	 -0.3649	  0.0000
  9.5080	  1.6199	  3.5014	 -0.2260	  0.0000
  9.7897	  1.6199	  3.2853	 -0.0577	  0.0000
 10.0714	  1.6199	  3.3698	  0.0257	  0.0000
 10.3532	  1.6199	  3.1501	  0.0144	  0.0000
 10.6349	  1.6199	  3.5054	  0.1191	  0.0000
 10.9166	  1.6199	  2.9503	  0.1719	  0.0000
 11.1983	  1.6199	  3.0269	  0.3087	  0.0000
 11.4800	  1.6199	  2.8717	  0.3568	  0.0000
 11.7618	  1.6199	  3.3444	  0.4432	  0.0000
 12.0435	  1.6199	  3.0379	  0.5785	  0.0000
 12.3252	  1.6199	  3.0627	  0.7925	  0.0000
 12.6069	  1.6199	  2.9404	  0.7861	  0.0000
 12.8886	  1.6199	  3.1077	  0.9254	  0.0000
 13.1703	  1.6199	  2.8187	  0.9091	  0.0000
 13.4521	  1.6199	  2.7206	  0.9945	  0.0000
 13.7338	  1.6199	  2.4485	  1.0291	  0.0000
 14.0155	  1.6199	  2.4145	  0.9592	  0.0000
 14.2972	  1.6199	  2.0487	  0.8604	  0.0000
 14.5789	  1.6199	  1.8818	  0.8244	  0.0000
 14.8607	  1.6199	  1.4360	  0.6335	  0.0000
 15.1424	  1.6199	  1.0192	  0.5387	  0.0000
 15.4241	  1.6199	  0.5308	  0.3886	  0.0000
 15.7058	  1.6199	  0.3355	  0.2537	  0.0000
 15.9875	  1.6199	 -0.2275	  0.0600	  0.0000
 16.2692	  1.6199	  0.0551	  0.4128	  0.0000
 16.5510	  1.6199	  0.3723	  0.3404	  0.0000
 16.8327	  1.6199	  0.2372	  0.6983	  0.0000
 17.1144	  1.6199	  0.0020	 -0.0988	  0.0000
 17.3961	  1.6199	  0.0000	  0.0000	  0.0000
 17.6778	  1.6199	 -0.0010	 -0.0027	  0.0000
 17.9596	  1.6199	 -0.0179	  0.0268	  0.0000
 18.2413	  1.6199	 -0.0180	  0.0266	  0.0000
 18.5230	  1.6199	 -0.0197	  0.0281	  0.0000
 18.8047	  1.6199	  0.0000	  0.0000	  0.0000
 19.0864	  1.6199	  0.0000	  0.0000	  0.0000
 19.3682	  1.6199	  0.0000	  0.0000	  0.0000
  0.4930	  1.3382	  0.0000	  0.0000	  0.0000
  0.7747	  1.3382	  0.0000	  0.0000	  0.0000
  1.0564	  1.3382	  0.0000	  0.0000	  0.0000
  1.3382	  1.3382	  0.0000	  0.0000	  0.0000
  1.6199	  1.3382	  0.0000	  0.0000	  0.0000
  1.9016	  1.3382	  0.0000	  0.0000	  0.0000
  2.1833	  1.3382	  0.0000	  0.0000	  0.0000
  2.4650	  1.3382	  0.0000	  0.0000	  0.0000
  2.7468	  1.3382	  0.0000	  0.0000	  0.0000
  3.0285	  1.3382	  0.0000	  0.0000	  0.0000
  3.3102	  1.3382	  0.0000	  0.0000	  0.0000
  3.5919	  1.3382	  0.0000	  0.0000	  0.0000
  3.8736	  1.3382	  2.6575	 -2.5498	  0.0000
  4.1553	  1.3382	  0.3838	 -0.2703	  0.0000
  4.4371	  1.3382	  0.0304	 -0.2559	  0.0000
  4.7188	  1.3382	 -0.2765	  0.3927	  0.0000
  5.0005	  1.3382	  0.6472	 -0.3618	  0.0000
  5.2822	  1.3382	  1.1910	 -0.7121	  0.0000
  5.5639	  1.3382	  1.9970	 -0.8742	  0.0000
  5.8457	  1.3382	  2.1514	 -1.0144	  0.0000
  6.1274	  1.3382	  2.5263	 -1.0471	  0.0000
  6.4091	  1.3382	  2.5581	 -1.0739	  0.0000
  6.6908	  1.3382	  2.7503	 -1.1640	  0.0000
  6.9725	  1.3382	  2.7834	 -0.9909	  0.0000
  7.2543	  1.3382	  2.9256	 -0.9373	  0.0000
  7.5360	  1.3382	  2.8970	 -0.6565	  0.0000
  7.8177	  1.3382	  2.9423	 -0.5893	  0.0000
  8.0994	  1.3382	  2.9479	 -0.5084	  0.0000
  8.3811	  1.3382	  3.2685	 -0.4385	  0.0000
  8.6628	  1.3382	  3.1292	 -0.2706	  0.0000
  8.9446	  1.3382	  3.3465	 -0.4093	  0.0000
  9.2263	  1.3382	  3.1719	 -0.3989	  0.0000
  9.5080	  1.3382	  3.4177	 -0.3068	  0.0000
  9.7897	  1.3382	  3.0328	 -0.1581	  0.0000
 10.0714	  1.3382	  3.1698	 -0.1744	  0.0000
 10.3532	  1.3382	  3.1214	 -0.0174	  0.0000
 10.6349	  1.3382	  3.3037	  0.1483	  0.0000
 10.9166	  1.3382	  2.9763	  0.3361	  0.0000
 11.1983	  1.3382	  3.1467	  0.4061	  0.0000
 11.4800	  1.3382	  2.9964	  0.4003	  0.0000
 11.7618	  1.3382	  3.1036	  0.5743	  0.0000
 12.0435	  1.3382	  2.9287	  0.6389	  0.0000
 12.3252	  1.3382	  3.0658	  0.7408	  0.0000
 12.6069	  1.3382	  2.9252	  0.7898	  0.0000
 12.8886	  1.3382	  2.9585	  0.9208	  0.0000
 13.1703	  1.3382	  2.5798	  1.0186	  0.0000
 13.4521	  1.3382	  2.6692	  0.9611	  0.0000
 13.7338	  1.3382	  2.2639	  1.0271	  0.0000
 14.0155	  1.3382	  2.2897	  0.8530	  0.0000
 14.2972	  1.3382	  1.8251	  0.7888	  0.0000
 14.5789	  1.3382	  1.2912	  0.5097	  0.0000
 14.8607	  1.3382	  0.7851	  0.5428	  0.0000
 15.1424	  1.3382	  0.7196	  0.1714	  0.0000
 15.4241	  1.3382	 -0.1721	  0.3494	  0.0000
 15.7058	  1.3382	  0.2301	  0.3052	  0.0000
 15.9875	  1.3382	  0.0447	  0.4226	  0.0000
 16.2692	  1.3382	  0.1348	  0.9792	  0.0000
 16.5510	  1.3382	  0.4794	 -0.3886	  0.0000
 16.8327	  1.3382	  0.0557	  0.3326	  0.0000
 17.1144	  1.3382	  0.0000	  0.0000	  0.0000
 17.3961	  1.3382	  0.0000	  0.0000	  0.0000
 17.6778	  1.3382	  0.0000	  0.0000	  0.0000
 17.9596	  1.3382	 -0.0412	  0.0476	  0.0000
 18.2413	  1.3382	 -0.0410	  0.0473	  0.0000
 18.5230	  1.3382	 -0.1277	  0.0731	  0.0000
 18.8047	  1.3382	  0.4695	  0.0000	  0.0000
 19.0864	  1.3382	  0.0000	  0.0000	  0.0000
 19.3682	  1.3382	  0.0000	  0.0000	  0.0000
  0.4930	  1.0564	  0.0000	  0.0000	  0.0000
  0.7747	  1.0564	  0.0000	  0.0000	  0.0000
  1.0564	  1.0564	  0.0000	  0.0000	  0.0000
  1.3382	  1.0564	  0.0000	  0.0000	  0.0000
  1.6199	  1.0564	  0.0000	  0.0000	  0.0000
  1.9016	  1.0564	  0.0000	  0.0000	  0.0000
  2.1833	  1.0564	  0.0000	  0.0000	  0.0000
  2.4650	  1.0564	  0.0000	  0.0000	  0.0000
  2.7468	  1.0564	  0.0000	  0.0000	  0.0000
  3.0285	  1.0564	  0.0000	  0.0000	  0.0000
  3.3102	  1.0564	  0.0000	  0.0000	  0.0000
  3.5919	  1.0564	  0.0000	  0.0000	  0.0000
  3.8736	  1.0564	  3.1344	  0.0747	  0.0000
  4.1553	  1.0564	  4.4594	 -1.1100	  0.0000
  4.4371	  1.0564	  4.4594	 -1.1100	  0.0000
  4.7188	  1.0564	  0.0039	  0.1808	  0.0000
  5.0005	  1.0564	 -0.4335	 -0.3911	  0.0000
  5.2822	  1.0564	  0.6023	 -0.1741	  0.0000
  5.5639	  1.0564	  1.0484	 -0.3094	  0.0000
  5.8457	  1.0564	  1.3264	 -0.3879	  0.0000
  6.1274	  1.0564	  2.0071	 -0.6887	  0.0000
  6.4091	  1.0564	  2.0405	 -0.8365	  0.0000
  6.6908	  1.0564	  2.3739	 -0.8618	  0.0000
  6.9725	  1.0564	  2.6404	 -0.7012	  0.0000
  7.2543	  1.0564	  2.7986	 -0.6883	  0.0000
  7.5360	  1.0564	  2.6770	 -0.5876	  0.0000
  7.8177	  1.0564	  2.8919	 -0.6741	  0.0000
  8.0994	  1.0564	  2.8378	 -0.6364	  0.0000
  8.3811	  1.0564	  3.1862	 -0.4143	  0.0000
  8.6628	  1.0564	  2.9446	 -0.3162	  0.0000
  8.9446	  1.0564	  3.1439	 -0.3101	  0.0000
  9.2263	  1.0564	  3.0243	 -0.2726	  0.0000
  9.5080	  1.0564	  3.2098	 -0.2416	  0.0000
  9.7897	  1.0564	  3.0488	 -0.2177	  0.0000
 10.0714	  1.0564	  3.1028	 -0.0858	  0.0000
 10.3532	  1.0564	  3.0746	 -0.0255	  0.0000
 10.6349	  1.0564	  3.0775	  0.1053	  0.0000
 10.9166	  1.0564	  2.7852	  0.2062	  0.0000
 11.1983	  1.0564	  2.9247	  0.3145	  0.0000
 11.4800	  1.0564	  2.8904	  0.3740	  0.0000
 11.7618	  1.0564	  2.9351	  0.4776	  0.0000
 12.0435	  1.0564	  2.8535	  0.5987	  0.0000
 12.3252	  1.0564	  2.8817	  0.6420	  0.0000
 12.6069	  1.0564	  2.8149	  0.7205	  0.0000
 12.8886	  1.0564	  2.8405	  0.7997	  0.0000
 13.1703	  1.0564	  2.3908	  0.8956	  0.0000
 13.4521	  1.0564	  2.3343	  0.5869	  0.0000
 13.7338	  1.0564	  1.7382	  0.6170	  0.0000
 14.0155	  1.0564	  1.4559	  0.4467	  0.0000
 14.2972	  1.0564	  0.8259	  0.3635	  0.0000
 14.5789	  1.0564	  1.0620	  0.1160	  0.0000
 14.8607	  1.0564	  1.0558	  0.2220	  0.0000
 15.1424	  1.0564	 -0.0186	 -1.1698	  0.0000
 15.4241	  1.0564	  0.1265	 -0.3654	  0.0000
 15.7058	  1.0564	  1.4323	  0.2519	  0.0000
 15.9875	  1.0564	  1.1169	  0.3465	  0.0000
 16.2692	  1.0564	  1.2500	  1.2814	  0.0000
 16.5510	  1.0564	 -0.2358	 -0.3852	  0.0000
 16.8327	  1.0564	 -0.3802	 -0.2824	  0.0000
 17.1144	  1.0564	  0.2621	  0.2025	  0.0000
 17.3961	  1.0564	  0.0000	  0.0000	  0.0000
 17.6778	  1.0564	  0.0000	  0.0000	  0.0000
 17.9596	  1.0564	  0.0490	  0.0831	  0.0000
 18.2413	  1.0564	  0.0490	  0.0831	  0.0000
 18.5230	  1.0564	  0.0490	  0.0831	  0.0000
 18.8047	  1.0564	  0.0000	  0.0000	  0.0000
 19.0864	  1.0564	  0.0000	  0.0000	  0.0000
 19.3682	  1.0564	  0.0000	  0.0000	  0.0000
  0.4930	  0.7747	  0.0000	  0.0000	  0.0000
  0.7747	  0.7747	  0.0000	  0.0000	  0.0000
  1.0564	  0.7747	  0.0000	  0.0000	  0.0000
  1.3382	  0.7747	  0.0000	  0.0000	  0.0000
  1.6199	  0.7747	  0.0000	  0.0000	  0.0000
  1.9016	  0.7747	  0.0000	  0.0000	  0.0000
  2.1833	  0.7747	  0.0000	  0.0000	  0.0000
  2.4650	  0.7747	  0.0000	  0.0000	  0.0000
  2.7468	  0.7747	  0.0000	  0.0000	  0.0000
  3.0285	  0.7747	  0.0000	  0.0000	  0.0000
  3.3102	  0.7747	  0.0000	  0.0000	  0.0000
  3.5919	  0.7747	  0.0000	  0.0000	  0.0000
  3.8736	  0.7747	  0.0000	  0.0000	  0.0000
  4.1553	  0.7747	  0.0000	  0.0000	  0.0000
  4.4371	  0.7747	  0.0000	  0.0000	  0.0000
  4.7188	  0.7747	  0.0000	  0.0000	  0.0000
  5.0005	  0.7747	  0.0000	  0.0000	  0.0000
  5.2822	  0.7747	  0.5591	 -0.7111	  0.0000
  5.5639	  0.7747	 -0.8033	  0.6317	  0.0000
  5.8457	  0.7747	  0.4236	  0.1604	  0.0000
  6.1274	  0.7747	  0.9787	 -0.0271	  0.0000
  6.4091	  0.7747	  1.6346	 -0.3628	  0.0000
  6.6908	  0.7747	  2.2048	 -0.3799	  0.0000
  6.9725	  0.7747	  2.2521	 -0.5106	  0.0000
  7.2543	  0.7747	  2.4648	 -0.4858	  0.0000
  7.5360	  0.7747	  2.2201	 -0.4940	  0.0000
  7.8177	  0.7747	  2.5640	 -0.4708	  0.0000
  8.0994	  0.7747	  2.4886	 -0.3035	  0.0000
  8.3811	  0.7747	  2.9918	 -0.4535	  0.0000
