# x	y	u	v	mask
  9.5070	  8.3803	 10.7700	 -4.8274	  0.0000
  9.7887	  8.3803	 11.1891	 -3.4469	  0.0000
 10.0704	  8.3803	 11.3716	 -1.8714	  0.0000
 10.3521	  8.3803	 10.1306	 -0.6609	  0.0000
 10.6338	  8.3803	  9.5707	  0.7514	  0.0000
 10.9155	  8.3803	 10.0806	  2.6861	  0.0000
 11.1972	  8.3803	  9.7010	  4.3500	  0.0000
 11.4789	  8.3803	  8.8916	  4.8916	  0.0000
 11.7606	  8.3803	  7.9710	  5.6591	  0.0000
 12.0423	  8.3803	  7.0569	  6.4517	  0.0000
 12.3239	  8.3803	  6.2703	  6.7458	  0.0000
 12.6056	  8.3803	  5.1227	  6.8500	  0.0000
 12.8873	  8.3803	  5.2413	  6.9310	  0.0000
 13.1690	  8.3803	  4.5619	  6.7578	  0.0000
 13.4507	  8.3803	  4.2395	  6.9836	  0.0000
 13.7324	  8.3803	  3.6636	  6.6935	  0.0000
 14.0141	  8.3803	  3.4883	  6.6519	  0.0000
 14.2958	  8.3803	  3.1241	  6.5543	  0.0000
 14.5775	  8.3803	  2.5598	  6.4814	  0.0000
 14.8592	  8.3803	  2.4392	  5.9675	  0.0000
 15.1408	  8.3803	  2.1752	  5.6960	  0.0000
 15.4225	  8.3803	  2.0941	  5.8569	  0.0000
 15.7042	  8.3803	  1.6578	  5.3760	  0.0000
 15.9859	  8.3803	  1.3343	  5.1401	  0.0000
 16.2676	  8.3803	  1.2150	  5.0975	  0.0000
 16.5493	  8.3803	  1.4618	  4.5899	  0.0000
 16.8310	  8.3803	  1.1573	  4.3652	  0.0000
 17.1127	  8.3803	  1.0050	  4.1602	  0.0000
 17.3944	  8.3803	  0.7574	  4.1547	  0.0000
 17.6761	  8.3803	  0.5229	  3.6628	  0.0000
 17.9577	  8.3803	  0.5799	  3.5216	  0.0000
 18.2394	  8.3803	  0.5086	  3.4317	  0.0000
 18.5211	  8.3803	  0.4073	  3.1680	  0.0000
 18.8028	  8.3803	  0.3646	  2.5178	  0.0000
 19.0845	  8.3803	  0.4602	  3.0846	  0.0000
 19.3662	  8.3803	  0.3912	  3.1237	  0.0000
  0.4930	  8.0986	 -0.0005	 -0.0039	  0.0000
  0.7746	  8.0986	  0.0116	 -0.0785	  0.0000
  1.0563	  8.0986	  0.6302	 -2.2408	  0.0000
  1.3380	  8.0986	  0.5722	 -2.9913	  0.0000
  1.6197	  8.0986	  0.4789	 -3.0208	  0.0000
  1.9014	  8.0986	  0.6734	 -3.5936	  0.0000
  2.1831	  8.0986	  0.6823	 -3.6612	  0.0000
  2.4648	  8.0986	  0.6350	 -3.7570	  0.0000
  2.7465	  8.0986	  1.0351	 -4.1376	  0.0000
  3.0282	  8.0986	  1.2493	 -3.8967	  0.0000
  3.3099	  8.0986	  0.9182	 -4.0525	  0.0000
  3.5915	  8.0986	  0.7559	 -4.0365	  0.0000
  3.8732	  8.0986	  0.8989	 -4.3328	  0.0000
  4.1549	  8.0986	  1.1359	 -4.3736	  0.0000
  4.4366	  8.0986	  1.1313	 -4.9668	  0.0000
  4.7183	  8.0986	  1.6031	 -4.9670	  0.0000
  5.0000	  8.0986	  1.8887	 -5.4277	  0.0000
  5.2817	  8.0986	  1.8001	 -5.4350	  0.0000
  5.5634	  8.0986	  2.1459	 -5.7598	  0.0000
  5.8451	  8.0986	  2.3019	 -5.8765	  0.0000
  6.1268	  8.0986	  2.7842	 -6.2189	  0.0000
  6.4085	  8.0986	  2.9388	 -6.3119	  0.0000
  6.6901	  8.0986	  2.9646	 -6.5975	  0.0000
  6.9718	  8.0986	  3.4059	 -6.8667	  0.0000
  7.2535	  8.0986	  4.6736	 -7.5504	  0.0000
  7.5352	  8.0986	  5.0791	 -7.2256	  0.0000
  7.8169	  8.0986	  5.1680	 -6.7931	  0.0000
  8.0986	  8.0986	  5.9167	 -7.0570	  0.0000
  8.3803	  8.0986	  7.2798	 -7.0702	  0.0000
  8.6620	  8.0986	  7.2232	 -6.2731	  0.0000
  8.9437	  8.0986	  8.1312	 -5.2631	  0.0000
  9.2254	  8.0986	  9.2685	 -4.7860	  0.0000
  9.5070	  8.0986	 11.0456	 -4.0517	  0.0000
  9.7887	  8.0986	 11.2392	 -2.9177	  0.0000
 10.0704	  8.0986	 11.1706	 -1.6282	  0.0000
 10.3521	  8.0986	 10.4360	 -0.5276	  0.0000
 10.6338	  8.0986	  9.8605	  0.6911	  0.0000
 10.9155	  8.0986	  9.4175	  2.1158	  0.0000
 11.1972	  8.0986	  8.9795	  3.3871	  0.0000
 11.4789	  8.0986	  8.6937	  4.3262	  0.0000
 11.7606	  8.0986	  8.2112	  5.4275	  0.0000
 12.0423	  8.0986	  7.4592	  5.9397	  0.0000
 12.3239	  8.0986	  6.6969	  6.3652	  0.0000
 12.6056	  8.0986	  5.8935	  6.0073	  0.0000
 12.8873	  8.0986	  5.1991	  6.6556	  0.0000
 13.1690	  8.0986	  4.9709	  6.7075	  0.0000
 13.4507	  8.0986	  4.7874	  6.7438	  0.0000
 13.7324	  8.0986	  4.0476	  6.7625	  0.0000
 14.0141	  8.0986	  3.7753	  6.5643	  0.0000
 14.2958	  8.0986	  3.2272	  6.4830	  0.0000
 14.5775	  8.0986	  2.9619	  6.6926	  0.0000
 14.8592	  8.0986	  2.4646	  6.0147	  0.0000
 15.1408	  8.0986	  2.4519	  6.2026	  0.0000
 15.4225	  8.0986	  2.1062	  5.7341	  0.0000
 15.7042	  8.0986	  2.0157	  5.4790	  0.0000
 15.9859	  8.0986	  1.4988	  5.2270	  0.0000
 16.2676	  8.0986	  1.5454	  5.1449	  0.0000
 16.5493	  8.0986	  1.6193	  4.4611	  0.0000
 16.8310	  8.0986	  1.2486	  4.2903	  0.0000
 17.1127	  8.0986	  1.1848	  4.1071	  0.0000
 17.3944	  8.0986	  0.9632	  4.0226	  0.0000
 17.6761	  8.0986	  0.6674	  3.6128	  0.0000
 17.9577	  8.0986	  0.7491	  3.6738	  0.0000
 18.2394	  8.0986	  0.5666	  3.7343	  0.0000
 18.5211	  8.0986	  0.4656	  3.5727	  0.0000
 18.8028	  8.0986	  0.5963	  3.1359	  0.0000
 19.0845	  8.0986	  0.5503	  3.2037	  0.0000
 19.3662	  8.0986	  0.5122	  3.2341	  0.0000
  0.4930	  7.8169	  0.0061	  0.0289	  0.0000
  0.7746	  7.8169	  0.0331	 -0.0778	  0.0000
  1.0563	  7.8169	  0.5141	 -2.0565	  0.0000
  1.3380	  7.8169	  0.5563	 -2.8329	  0.0000
  1.6197	  7.8169	  0.6870	 -2.7809	  0.0000
  1.9014	  7.8169	  0.5879	 -3.1742	  0.0000
  2.1831	  7.8169	  0.7540	 -3.2183	  0.0000
  2.4648	  7.8169	  0.5632	 -3.3693	  0.0000
  2.7465	  7.8169	  0.8699	 -3.7025	  0.0000
  3.0282	  7.8169	  1.1736	 -3.6394	  0.0000
  3.3099	  7.8169	  1.1711	 -3.6096	  0.0000
  3.5915	  7.8169	  0.8677	 -3.6736	  0.0000
  3.8732	  7.8169	  1.1404	 -4.1959	  0.0000
  4.1549	  7.8169	  1.2906	 -4.1711	  0.0000
  4.4366	  7.8169	  1.3040	 -4.6141	  0.0000
  4.7183	  7.8169	  1.7662	 -4.6995	  0.0000
  5.0000	  7.8169	  2.0137	 -5.1241	  0.0000
  5.2817	  7.8169	  2.0512	 -5.1598	  0.0000
  5.5634	  7.8169	  2.2672	 -5.4274	  0.0000
  5.8451	  7.8169	  2.6512	 -5.4315	  0.0000
  6.1268	  7.8169	  3.0200	 -5.5786	  0.0000
  6.4085	  7.8169	  3.1042	 -5.3013	  0.0000
  6.6901	  7.8169	  3.4984	 -5.7838	  0.0000
  6.9718	  7.8169	  3.0804	 -5.7325	  0.0000
  7.2535	  7.8169	  4.5940	 -6.2190	  0.0000
  7.5352	  7.8169	  5.3738	 -6.5470	  0.0000
  7.8169	  7.8169	  5.7605	 -6.2157	  0.0000
  8.0986	  7.8169	  5.7961	 -5.6014	  0.0000
  8.3803	  7.8169	  7.0440	 -5.8959	  0.0000
  8.6620	  7.8169	  7.6090	 -5.7730	  0.0000
  8.9437	  7.8169	  7.7603	 -4.8141	  0.0000
  9.2254	  7.8169	  8.7697	 -3.9741	  0.0000
  9.5070	  7.8169	 10.2125	 -3.1214	  0.0000
  9.7887	  7.8169	 10.8002	 -2.1338	  0.0000
 10.0704	  7.8169	 10.7611	 -1.2349	  0.0000
 10.3521	  7.8169	 10.4763	 -0.3297	  0.0000
 10.6338	  7.8169	 10.4232	  0.7729	  0.0000
 10.9155	  7.8169	  9.3755	  1.6295	  0.0000
 11.1972	  7.8169	  8.8637	  3.1363	  0.0000
 11.4789	  7.8169	  8.5329	  3.8807	  0.0000
 11.7606	  7.8169	  8.2071	  4.8133	  0.0000
 12.0423	  7.8169	  7.8071	  5.0227	  0.0000
 12.3239	  7.8169	  6.8847	  5.0608	  0.0000
 12.6056	  7.8169	  6.0408	  5.2807	  0.0000
 12.8873	  7.8169	  5.9584	  5.8572	  0.0000
 13.1690	  7.8169	  5.4642	  6.1128	  0.0000
 13.4507	  7.8169	  4.8646	  6.2400	  0.0000
 13.7324	  7.8169	  3.9767	  6.1834	  0.0000
 14.0141	  7.8169	  3.6746	  5.7317	  0.0000
 14.2958	  7.8169	  3.5009	  5.5003	  0.0000
 14.5775	  7.8169	  3.2826	  5.6654	  0.0000
 14.8592	  7.8169	  2.7694	  5.1163	  0.0000
 15.1408	  7.8169	  2.6731	  5.5829	  0.0000
 15.4225	  7.8169	  2.3114	  5.2847	  0.0000
 15.7042	  7.8169	  2.2205	  5.2840	  0.0000
 15.9859	  7.8169	  1.7059	  4.9431	  0.0000
 16.2676	  7.8169	  1.5951	  4.8109	  0.0000
 16.5493	  7.8169	  1.5573	  4.2374	  0.0000
 16.8310	  7.8169	  1.1744	  3.9044	  0.0000
 17.1127	  7.8169	  1.3289	  3.9621	  0.0000
 17.3944	  7.8169	  1.0987	  3.4266	  0.0000
 17.6761	  7.8169	  0.8471	  3.4450	  0.0000
 17.9577	  7.8169	  0.8139	  3.8886	  0.0000
 18.2394	  7.8169	  0.5985	  3.8059	  0.0000
 18.5211	  7.8169	  0.7016	  3.5642	  0.0000
 18.8028	  7.8169	  0.5957	  3.2827	  0.0000
 19.0845	  7.8169	  0.7173	  3.1987	  0.0000
 19.3662	  7.8169	  0.6934	  2.9682	  0.0000
  0.4930	  7.5352	 -0.0342	  0.0039	  0.0000
  0.7746	  7.5352	 -0.0163	 -0.0763	  0.0000
  1.0563	  7.5352	  0.3042	 -1.8910	  0.0000
  1.3380	  7.5352	  0.6380	 -3.0170	  0.0000
  1.6197	  7.5352	  0.7832	 -3.0390	  0.0000
  1.9014	  7.5352	  0.7488	 -3.4242	  0.0000
  2.1831	  7.5352	  0.8916	 -3.2764	  0.0000
  2.4648	  7.5352	  0.5665	 -3.3263	  0.0000
  2.7465	  7.5352	  0.8244	 -3.5632	  0.0000
  3.0282	  7.5352	  1.3538	 -3.7248	  0.0000
  3.3099	  7.5352	  1.3909	 -3.7645	  0.0000
  3.5915	  7.5352	  1.0267	 -3.8028	  0.0000
  3.8732	  7.5352	  1.2147	 -4.1472	  0.0000
  4.1549	  7.5352	  1.4483	 -4.3665	  0.0000
  4.4366	  7.5352	  1.6092	 -4.4492	  0.0000
  4.7183	  7.5352	  1.8365	 -4.6498	  0.0000
  5.0000	  7.5352	  2.1539	 -4.7110	  0.0000
  5.2817	  7.5352	  2.2188	 -5.0123	  0.0000
  5.5634	  7.5352	  2.2606	 -5.0737	  0.0000
  5.8451	  7.5352	  2.4950	 -5.3285	  0.0000
  6.1268	  7.5352	  3.0333	 -5.2399	  0.0000
  6.4085	  7.5352	  3.4348	 -5.2332	  0.0000
  6.6901	  7.5352	  3.6161	 -5.5806	  0.0000
  6.9718	  7.5352	  3.9436	 -5.4740	  0.0000
  7.2535	  7.5352	  4.3782	 -5.6004	  0.0000
  7.5352	  7.5352	  5.2243	 -5.6828	  0.0000
  7.8169	  7.5352	  6.1067	 -5.6794	  0.0000
  8.0986	  7.5352	  6.4636	 -5.3544	  0.0000
  8.3803	  7.5352	  6.8337	 -4.8615	  0.0000
  8.6620	  7.5352	  7.1518	 -4.8771	  0.0000
  8.9437	  7.5352	  8.4306	 -4.3164	  0.0000
  9.2254	  7.5352	  8.9619	 -4.0244	  0.0000
  9.5070	  7.5352	  9.7089	 -2.9137	  0.0000
  9.7887	  7.5352	  9.8680	 -1.7882	  0.0000
 10.0704	  7.5352	 10.4373	 -1.1634	  0.0000
 10.3521	  7.5352	 10.3716	 -0.0405	  0.0000
 10.6338	  7.5352	 11.1555	  0.9133	  0.0000
 10.9155	  7.5352	  9.7794	  1.7785	  0.0000
 11.1972	  7.5352	 10.1236	  2.9378	  0.0000
 11.4789	  7.5352	  8.9003	  3.5687	  0.0000
 11.7606	  7.5352	  8.8998	  4.1703	  0.0000
 12.0423	  7.5352	  7.3407	  4.5029	  0.0000
 12.3239	  7.5352	  7.0454	  4.8090	  0.0000
 12.6056	  7.5352	  6.5617	  5.0983	  0.0000
 12.8873	  7.5352	  6.4368	  5.7520	  0.0000
 13.1690	  7.5352	  5.5905	  5.6825	  0.0000
 13.4507	  7.5352	  4.9959	  5.9056	  0.0000
 13.7324	  7.5352	  4.4201	  5.5565	  0.0000
 14.0141	  7.5352	  4.4057	  5.9850	  0.0000
 14.2958	  7.5352	  3.6565	  5.5823	  0.0000
 14.5775	  7.5352	  3.1824	  5.2773	  0.0000
 14.8592	  7.5352	  2.8280	  5.4622	  0.0000
 15.1408	  7.5352	  2.9194	  5.2824	  0.0000
 15.4225	  7.5352	  2.3766	  5.1954	  0.0000
 15.7042	  7.5352	  2.1746	  5.0603	  0.0000
 15.9859	  7.5352	  1.8233	  4.8718	  0.0000
 16.2676	  7.5352	  1.7568	  4.7879	  0.0000
 16.5493	  7.5352	  1.5641	  4.3516	  0.0000
 16.8310	  7.5352	  1.3793	  4.2084	  0.0000
 17.1127	  7.5352	  1.2520	  3.9742	  0.0000
 17.3944	  7.5352	  1.1561	  3.7612	  0.0000
 17.6761	  7.5352	  1.1902	  3.5868	  0.0000
 17.9577	  7.5352	  0.9880	  3.6340	  0.0000
 18.2394	  7.5352	  0.9156	  3.4204	  0.0000
 18.5211	  7.5352	  0.8220	  3.5465	  0.0000
 18.8028	  7.5352	  0.7162	  3.3963	  0.0000
 19.0845	  7.5352	  0.8233	  3.2683	  0.0000
 19.3662	  7.5352	  0.6237	  2.9665	  0.0000
  0.4930	  7.2535	  0.0775	 -0.0324	  0.0000
  0.7746	  7.2535	  0.0580	 -0.0275	  0.0000
  1.0563	  7.2535	  0.1755	 -1.2262	  0.0000
  1.3380	  7.2535	  0.4270	 -2.1454	  0.0000
  1.6197	  7.2535	  0.8491	 -2.5908	  0.0000
  1.9014	  7.2535	  0.8556	 -2.8053	  0.0000
  2.1831	  7.2535	  1.0614	 -3.0884	  0.0000
  2.4648	  7.2535	  1.0820	 -3.0009	  0.0000
  2.7465	  7.2535	  0.9572	 -3.3780	  0.0000
  3.0282	  7.2535	  1.0604	 -3.1747	  0.0000
  3.3099	  7.2535	  1.4227	 -3.3468	  0.0000
  3.5915	  7.2535	  1.3328	 -3.5275	  0.0000
  3.8732	  7.2535	  1.5541	 -3.9013	  0.0000
  4.1549	  7.2535	  1.6261	 -4.0596	  0.0000
  4.4366	  7.2535	  1.5675	 -4.3345	  0.0000
  4.7183	  7.2535	  1.6800	 -4.0815	  0.0000
  5.0000	  7.2535	  2.0369	 -4.5012	  0.0000
  5.2817	  7.2535	  2.3234	 -4.6383	  0.0000
  5.5634	  7.2535	  2.4473	 -4.8058	  0.0000
  5.8451	  7.2535	  2.7490	 -4.8787	  0.0000
  6.1268	  7.2535	  3.1324	 -5.0110	  0.0000
  6.4085	  7.2535	  3.7532	 -4.8562	  0.0000
  6.6901	  7.2535	  3.8828	 -4.9085	  0.0000
  6.9718	  7.2535	  4.0336	 -5.1522	  0.0000
  7.2535	  7.2535	  4.5925	 -4.8440	  0.0000
  7.5352	  7.2535	  4.9695	 -4.7944	  0.0000
  7.8169	  7.2535	  5.8429	 -5.0312	  0.0000
  8.0986	  7.2535	  6.4498	 -5.0369	  0.0000
  8.3803	  7.2535	  7.1574	 -4.5884	  0.0000
  8.6620	  7.2535	  7.4617	 -4.0381	  0.0000
  8.9437	  7.2535	  8.0876	 -3.1597	  0.0000
  9.2254	  7.2535	  8.1552	 -2.8761	  0.0000
  9.5070	  7.2535	  9.4300	 -2.3781	  0.0000
  9.7887	  7.2535	  9.1539	 -1.6759	  0.0000
 10.0704	  7.2535	  9.9377	 -0.9629	  0.0000
 10.3521	  7.2535	  9.6164	 -0.1643	  0.0000
 10.6338	  7.2535	 10.1419	  0.7382	  0.0000
 10.9155	  7.2535	  9.4548	  1.7734	  0.0000
 11.1972	  7.2535	  9.5281	  2.3263	  0.0000
 11.4789	  7.2535	  8.4100	  2.7308	  0.0000
 11.7606	  7.2535	  8.2849	  3.5697	  0.0000
 12.0423	  7.2535	  7.2682	  3.7815	  0.0000
 12.3239	  7.2535	  7.1497	  4.5462	  0.0000
 12.6056	  7.2535	  6.7223	  4.6539	  0.0000
 12.8873	  7.2535	  6.5748	  5.2314	  0.0000
 13.1690	  7.2535	  5.3483	  5.2477	  0.0000
 13.4507	  7.2535	  4.8834	  4.9569	  0.0000
 13.7324	  7.2535	  4.5291	  4.9431	  0.0000
 14.0141	  7.2535	  4.2182	  5.2156	  0.0000
 14.2958	  7.2535	  3.5903	  4.8524	  0.0000
 14.5775	  7.2535	  3.2579	  4.6575	  0.0000
 14.8592	  7.2535	  2.8680	  4.8869	  0.0000
 15.1408	  7.2535	  2.8097	  4.7691	  0.0000
 15.4225	  7.2535	  2.5058	  5.1215	  0.0000
 15.7042	  7.2535	  2.3207	  4.7531	  0.0000
 15.9859	  7.2535	  1.7543	  4.6990	  0.0000
 16.2676	  7.2535	  1.7401	  4.5796	  0.0000
 16.5493	  7.2535	  1.5029	  4.1411	  0.0000
 16.8310	  7.2535	  1.3776	  3.9868	  0.0000
 17.1127	  7.2535	  1.2174	  3.5163	  0.0000
 17.3944	  7.2535	  1.3014	  3.5286	  0.0000
 17.6761	  7.2535	  1.2057	  3.5290	  0.0000
 17.9577	  7.2535	  1.0525	  3.5692	  0.0000
 18.2394	  7.2535	  0.8806	  3.1153	  0.0000
 18.5211	  7.2535	  1.1040	  3.1406	  0.0000
 18.8028	  7.2535	  0.8785	  3.1877	  0.0000
 19.0845	  7.2535	  0.9754	  3.0798	  0.0000
 19.3662	  7.2535	  0.4472	  2.7607	  0.0000
  0.4930	  6.9718	  0.0199	  0.0586	  0.0000
  0.7746	  6.9718	  0.1094	 -0.1098	  0.0000
  1.0563	  6.9718	  0.0399	 -0.9105	  0.0000
  1.3380	  6.9718	  0.4644	 -2.0723	  0.0000
  1.6197	  6.9718	  0.7173	 -2.7939	  0.0000
  1.9014	  6.9718	  0.7811	 -2.9420	  0.0000
  2.1831	  6.9718	  1.0804	 -3.3604	  0.0000
  2.4648	  6.9718	  1.1205	 -2.9217	  0.0000
  2.7465	  6.9718	  1.0281	 -3.3297	  0.0000
  3.0282	  6.9718	  0.9063	 -3.3385	  0.0000
  3.3099	  6.9718	  1.2685	 -3.3037	  0.0000
  3.5915	  6.9718	  1.4538	 -3.6551	  0.0000
  3.8732	  6.9718	  1.5257	 -3.7275	  0.0000
  4.1549	  6.9718	  1.5768	 -4.0034	  0.0000
  4.4366	  6.9718	  1.8581	 -4.3764	  0.0000
  4.7183	  6.9718	  1.8548	 -4.3832	  0.0000
  5.0000	  6.9718	  2.1959	 -4.5502	  0.0000
  5.2817	  6.9718	  2.3335	 -4.4736	  0.0000
  5.5634	  6.9718	  2.5886	 -4.5206	  0.0000
  5.8451	  6.9718	  2.8589	 -4.6278	  0.0000
  6.1268	  6.9718	  3.2949	 -4.8580	  0.0000
  6.4085	  6.9718	  3.6611	 -4.6944	  0.0000
  6.6901	  6.9718	  4.1668	 -4.8073	  0.0000
  6.9718	  6.9718	  4.5135	 -4.6646	  0.0000
  7.2535	  6.9718	  4.6903	 -4.6380	  0.0000
  7.5352	  6.9718	  4.9147	 -4.7723	  0.0000
  7.8169	  6.9718	  5.3862	 -4.6119	  0.0000
  8.0986	  6.9718	  6.0440	 -4.4915	  0.0000
  8.3803	  6.9718	  7.3183	 -4.3246	  0.0000
  8.6620	  6.9718	  7.3146	 -3.9974	  0.0000
  8.9437	  6.9718	  8.1834	 -3.5914	  0.0000
  9.2254	  6.9718	  8.2721	 -2.8264	  0.0000
  9.5070	  6.9718	  8.9123	 -2.0570	  0.0000
  9.7887	  6.9718	  8.9330	 -1.3927	  0.0000
 10.0704	  6.9718	  9.5847	 -0.7341	  0.0000
 10.3521	  6.9718	  9.5012	 -0.0031	  0.0000
 10.6338	  6.9718	  9.9713	  0.6283	  0.0000
 10.9155	  6.9718	  8.9884	  1.3665	  0.0000
 11.1972	  6.9718	  8.9470	  2.1040	  0.0000
 11.4789	  6.9718	  8.2308	  2.7461	  0.0000
 11.7606	  6.9718	  8.0725	  3.0773	  0.0000
 12.0423	  6.9718	  7.7654	  3.7418	  0.0000
 12.3239	  6.9718	  7.3805	  4.3418	  0.0000
 12.6056	  6.9718	  6.6872	  4.5353	  0.0000
 12.8873	  6.9718	  6.1692	  4.4262	  0.0000
 13.1690	  6.9718	  5.2828	  4.5069	  0.0000
 13.4507	  6.9718	  5.2695	  4.8633	  0.0000
 13.7324	  6.9718	  4.7818	  4.9315	  0.0000
 14.0141	  6.9718	  4.3094	  4.9711	  0.0000
 14.2958	  6.9718	  3.5601	  4.7993	  0.0000
 14.5775	  6.9718	  3.6056	  5.1693	  0.0000
 14.8592	  6.9718	  3.3117	  4.7457	  0.0000
 15.1408	  6.9718	  3.0029	  5.1091	  0.0000
 15.4225	  6.9718	  2.5126	  4.7270	  0.0000
 15.7042	  6.9718	  2.3378	  4.8975	  0.0000
 15.9859	  6.9718	  1.9621	  4.4654	  0.0000
 16.2676	  6.9718	  2.0372	  4.4741	  0.0000
 16.5493	  6.9718	  1.5682	  3.9483	  0.0000
 16.8310	  6.9718	  1.4919	  3.9711	  0.0000
 17.1127	  6.9718	  1.4531	  3.5552	  0.0000
 17.3944	  6.9718	  1.5093	  3.5804	  0.0000
 17.6761	  6.9718	  1.2955	  3.5466	  0.0000
 17.9577	  6.9718	  0.9551	  3.5984	  0.0000
 18.2394	  6.9718	  0.9530	  3.1099	  0.0000
 18.5211	  6.9718	  1.1058	  3.4679	  0.0000
 18.8028	  6.9718	  1.0652	  3.3166	  0.0000
 19.0845	  6.9718	  1.1566	  3.1666	  0.0000
 19.3662	  6.9718	  0.5920	  2.6811	  0.0000
  0.4930	  6.6901	  0.0470	  0.0205	  0.0000
  0.7746	  6.6901	  0.1017	 -0.0080	  0.0000
  1.0563	  6.6901	  0.0396	 -0.6917	  0.0000
  1.3380	  6.6901	  0.5562	 -1.7429	  0.0000
  1.6197	  6.6901	  0.8614	 -2.4901	  0.0000
  1.9014	  6.6901	  0.8950	 -2.5037	  0.0000
  2.1831	  6.6901	  1.0009	 -2.3632	  0.0000
  2.4648	  6.6901	  1.2408	 -2.8503	  0.0000
  2.7465	  6.6901	  1.2788	 -2.9008	  0.0000
  3.0282	  6.6901	  0.9852	 -2.9965	  0.0000
  3.3099	  6.6901	  1.2660	 -2.9867	  0.0000
  3.5915	  6.6901	  1.6544	 -2.9719	  0.0000
  3.8732	  6.6901	  1.6845	 -3.1787	  0.0000
  4.1549	  6.6901	  1.4863	 -3.3852	  0.0000
  4.4366	  6.6901	  1.8935	 -3.8675	  0.0000
  4.7183	  6.6901	  1.7335	 -3.9577	  0.0000
  5.0000	  6.6901	  2.2236	 -4.0423	  0.0000
  5.2817	  6.6901	  2.3267	 -4.1256	  0.0000
  5.5634	  6.6901	  2.7504	 -4.2082	  0.0000
  5.8451	  6.6901	  2.8246	 -4.0782	  0.0000
  6.1268	  6.6901	  3.0767	 -4.2702	  0.0000
  6.4085	  6.6901	  3.4360	 -4.2634	  0.0000
  6.6901	  6.6901	  4.1012	 -4.2060	  0.0000
  6.9718	  6.6901	  4.4586	 -4.0840	  0.0000
  7.2535	  6.6901	  4.8796	 -4.2410	  0.0000
  7.5352	  6.6901	  4.9368	 -3.6647	  0.0000
  7.8169	  6.6901	  5.2793	 -3.9649	  0.0000
  8.0986	  6.6901	  5.9011	 -3.6219	  0.0000
  8.3803	  6.6901	  6.2369	 -3.6579	  0.0000
  8.6620	  6.6901	  7.2230	 -3.3040	  0.0000
  8.9437	  6.6901	  7.7802	 -3.1816	  0.0000
  9.2254	  6.6901	  8.0457	 -2.3591	  0.0000
  9.5070	  6.6901	  8.8055	 -1.8812	  0.0000
  9.7887	  6.6901	  8.7763	 -1.1958	  0.0000
 10.0704	  6.6901	  8.9576	 -0.6365	  0.0000
 10.3521	  6.6901	  8.9573	 -0.0159	  0.0000
 10.6338	  6.6901	  9.1239	  0.6219	  0.0000
 10.9155	  6.6901	  8.6435	  0.9936	  0.0000
 11.1972	  6.6901	  8.1702	  1.5311	  0.0000
 11.4789	  6.6901	  7.9949	  2.3036	  0.0000
 11.7606	  6.6901	  8.1271	  2.9190	  0.0000
 12.0423	  6.6901	  7.4038	  3.2299	  0.0000
 12.3239	  6.6901	  6.9441	  3.4362	  0.0000
 12.6056	  6.6901	  6.4402	  3.6253	  0.0000
 12.8873	  6.6901	  6.2112	  4.0366	  0.0000
 13.1690	  6.6901	  5.6284	  4.3388	  0.0000
 13.4507	  6.6901	  5.3009	  4.3004	  0.0000
 13.7324	  6.6901	  4.6540	  4.1739	  0.0000
 14.0141	  6.6901	  4.0717	  4.3973	  0.0000
 14.2958	  6.6901	  3.4926	  4.1240	  0.0000
 14.5775	  6.6901	  3.6581	  4.6557	  0.0000
 14.8592	  6.6901	  3.1637	  4.4804	  0.0000
 15.1408	  6.6901	  2.9796	  4.5426	  0.0000
 15.4225	  6.6901	  2.4492	  4.2637	  0.0000
 15.7042	  6.6901	  2.4197	  4.2402	  0.0000
 15.9859	  6.6901	  2.3235	  3.8616	  0.0000
 16.2676	  6.6901	  2.0601	  4.0391	  0.0000
 16.5493	  6.6901	  1.7800	  3.6940	  0.0000
 16.8310	  6.6901	  1.9408	  3.4089	  0.0000
 17.1127	  6.6901	  1.6770	  3.4380	  0.0000
 17.3944	  6.6901	  1.4918	  3.6102	  0.0000
 17.6761	  6.6901	  1.4115	  3.3017	  0.0000
 17.9577	  6.6901	  0.8900	  3.1663	  0.0000
 18.2394	  6.6901	  1.0115	  3.0068	  0.0000
 18.5211	  6.6901	  1.3789	  3.1488	  0.0000
 18.8028	  6.6901	  1.4131	  2.8723	  0.0000
 19.0845	  6.6901	  1.3301	  2.8198	  0.0000
 19.3662	  6.6901	  0.6253	  2.3396	  0.0000
  0.4930	  6.4085	  0.0221	 -0.0177	  0.0000
  0.7746	  6.4085	  0.1380	 -0.0249	  0.0000
  1.0563	  6.4085	  0.1110	 -0.3649	  0.0000
  1.3380	  6.4085	  0.4477	 -1.6602	  0.0000
  1.6197	  6.4085	  0.9101	 -2.4235	  0.0000
  1.9014	  6.4085	  0.8601	 -2.4262	  0.0000
  2.1831	  6.4085	  1.0299	 -2.6772	  0.0000
  2.4648	  6.4085	  1.0791	 -2.6789	  0.0000
  2.7465	  6.4085	  1.2442	 -2.8634	  0.0000
  3.0282	  6.4085	  1.0453	 -2.8639	  0.0000
  3.3099	  6.4085	  1.2412	 -3.0698	  0.0000
  3.5915	  6.4085	  1.4667	 -2.7574	  0.0000
  3.8732	  6.4085	  1.8347	 -3.1349	  0.0000
  4.1549	  6.4085	  1.8237	 -3.2167	  0.0000
