# x	y	u	v	mask
  3.1322	 28.6496	  0.1122	  0.0764	  0.0000
  3.2553	 28.6496	  0.0617	  0.0209	  0.0000
  3.3785	 28.6496	  0.0272	 -0.2653	  0.0000
  3.5017	 28.6496	  0.0338	 -0.5757	  0.0000
  3.6248	 28.6496	  0.0159	 -0.2921	  0.0000
  3.7480	 28.6496	 -0.0436	  0.0734	  0.0000
  3.8712	 28.6496	 -0.0782	  0.0944	  0.0000
  3.9943	 28.6496	 -0.0722	 -0.1417	  0.0000
  4.1175	 28.6496	 -0.1249	 -0.4139	  0.0000
  4.2406	 28.6496	 -0.3190	 -0.5597	  0.0000
  4.3638	 28.6496	 -0.5129	 -0.6054	  0.0000
  4.4870	 28.6496	 -0.6101	 -0.5988	  0.0000
  4.6101	 28.6496	 -0.5730	 -0.5107	  0.0000
  4.7333	 28.6496	 -0.4244	 -0.3694	  0.0000
  4.8565	 28.6496	 -0.2239	 -0.1928	  0.0000
  4.9796	 28.6496	 -0.1458	 -0.1620	  0.0000
  5.1028	 28.6496	 -0.1786	 -0.2675	  0.0000
  5.2260	 28.6496	 -0.1514	 -0.2201	  0.0000
  5.3491	 28.6496	 -0.1281	 -0.1758	  0.0000
  5.4723	 28.6496	 -0.0844	 -0.0945	  0.0000
  5.5954	 28.6496	 -0.0632	 -0.0638	  0.0000
  5.7186	 28.6496	 -0.0540	 -0.0484	  0.0000
  5.8418	 28.6496	 -0.0407	 -0.0247	  0.0000
  5.9649	 28.6496	 -0.0427	 -0.0253	  0.0000
  6.0881	 28.6496	 -0.0998	 -0.0938	  0.0000
  6.2113	 28.6496	 -0.2273	 -0.2241	  0.0000
  6.3344	 28.6496	 -0.3728	 -0.3806	  0.0000
  6.4576	 28.6496	 -0.5554	 -0.5617	  0.0000
  6.5807	 28.6496	 -0.7149	 -0.7189	  0.0000
  6.7039	 28.6496	 -0.8433	 -0.7963	  0.0000
  6.8271	 28.6496	 -0.9654	 -0.8509	  0.0000
  6.9502	 28.6496	 -1.0893	 -0.9154	  0.0000
  7.0734	 28.6496	 -1.2052	 -0.9691	  0.0000
  7.1966	 28.6496	 -1.2720	 -0.9980	  0.0000
  7.3197	 28.6496	 -1.2421	 -0.9825	  0.0000
  7.4429	 28.6496	 -1.2167	 -0.9620	  0.0000
  7.5661	 28.6496	 -1.2478	 -0.9734	  0.0000
  7.6892	 28.6496	 -1.2971	 -0.9955	  0.0000
  7.8124	 28.6496	 -1.3548	 -0.9801	  0.0000
  7.9355	 28.6496	 -1.4056	 -0.9291	  0.0000
  8.0587	 28.6496	 -1.4152	 -0.8976	  0.0000
  8.1819	 28.6496	 -1.4151	 -0.9045	  0.0000
  8.3050	 28.6496	 -1.4350	 -0.9180	  0.0000
  8.4282	 28.6496	 -1.4639	 -0.9169	  0.0000
  8.5514	 28.6496	 -1.4993	 -0.8942	  0.0000
  8.6745	 28.6496	 -1.5627	 -0.9155	  0.0000
  8.7977	 28.6496	 -1.6330	 -0.9583	  0.0000
  8.9209	 28.6496	 -1.6475	 -0.9474	  0.0000
  9.0440	 28.6496	 -1.6400	 -0.8969	  0.0000
  9.1672	 28.6496	 -1.6654	 -0.8863	  0.0000
  9.2903	 28.6496	 -1.6985	 -0.9329	  0.0000
  9.4135	 28.6496	 -1.7382	 -1.0060	  0.0000
  9.5367	 28.6496	 -1.7437	 -0.9958	  0.0000
  9.6598	 28.6496	 -1.7107	 -0.9381	  0.0000
  9.7830	 28.6496	 -1.6256	 -0.8658	  0.0000
  9.9062	 28.6496	 -1.5244	 -0.7641	  0.0000
 10.0293	 28.6496	 -1.5337	 -0.6896	  0.0000
 10.1525	 28.6496	 -1.6085	 -0.6132	  0.0000
 10.2756	 28.6496	 -1.7201	 -0.5594	  0.0000
 10.3988	 28.6496	 -1.8134	 -0.5355	  0.0000
 10.5220	 28.6496	 -1.8588	 -0.5091	  0.0000
 10.6451	 28.6496	 -1.8016	 -0.4331	  0.0000
 10.7683	 28.6496	 -1.6913	 -0.3297	  0.0000
 10.8915	 28.6496	 -1.6881	 -0.3262	  0.0000
 11.0146	 28.6496	 -1.8073	 -0.4537	  0.0000
 11.1378	 28.6496	 -1.8957	 -0.5064	  0.0000
 11.2610	 28.6496	 -1.8774	 -0.3951	  0.0000
 11.3841	 28.6496	 -1.8490	 -0.2690	  0.0000
 11.5073	 28.6496	 -1.9041	 -0.2130	  0.0000
 11.6304	 28.6496	 -2.0326	 -0.2257	  0.0000
 11.7536	 28.6496	 -2.0666	 -0.2442	  0.0000
 11.8768	 28.6496	 -2.0162	 -0.2501	  0.0000
 11.9999	 28.6496	 -2.0030	 -0.2476	  0.0000
 12.1231	 28.6496	 -2.0814	 -0.2474	  0.0000
 12.2463	 28.6496	 -2.1595	 -0.2448	  0.0000
 12.3694	 28.6496	 -2.1351	 -0.2414	  0.0000
 12.4926	 28.6496	 -2.0649	 -0.2199	  0.0000
 12.6158	 28.6496	 -2.0539	 -0.1538	  0.0000
 12.7389	 28.6496	 -2.1191	 -0.0406	  0.0000
 12.8621	 28.6496	 -2.1019	  0.0074	  0.0000
 12.9852	 28.6496	 -1.9683	 -0.0265	  0.0000
 13.1084	 28.6496	 -1.8905	 -0.0106	  0.0000
 13.2316	 28.6496	 -1.9093	  0.0885	  0.0000
 13.3547	 28.6496	 -1.9679	  0.2146	  0.0000
 13.4779	 28.6496	 -1.9564	  0.2642	  0.0000
 13.6011	 28.6496	 -1.9275	  0.2863	  0.0000
 13.7242	 28.6496	 -1.9399	  0.3153	  0.0000
 13.8474	 28.6496	 -1.9970	  0.3537	  0.0000
 13.9706	 28.6496	 -2.0431	  0.3754	  0.0000
 14.0937	 28.6496	 -2.0758	  0.3741	  0.0000
 14.2169	 28.6496	 -2.1088	  0.3796	  0.0000
 14.3400	 28.6496	 -2.1372	  0.4267	  0.0000
 14.4632	 28.6496	 -2.1479	  0.4904	  0.0000
 14.5864	 28.6496	 -2.0875	  0.5322	  0.0000
 14.7095	 28.6496	 -1.9698	  0.5383	  0.0000
 14.8327	 28.6496	 -1.9430	  0.5315	  0.0000
 14.9559	 28.6496	 -2.0257	  0.5408	  0.0000
 15.0790	 28.6496	 -2.0224	  0.5885	  0.0000
 15.2022	 28.6496	 -1.8817	  0.6548	  0.0000
 15.3253	 28.6496	 -1.6791	  0.7038	  0.0000
 15.4485	 28.6496	 -1.6579	  0.6795	  0.0000
 15.5717	 28.6496	 -1.6971	  0.6051	  0.0000
 15.6948	 28.6496	 -1.7494	  0.6435	  0.0000
 15.8180	 28.6496	 -1.7969	  0.7909	  0.0000
 15.9412	 28.6496	 -1.8105	  0.8779	  0.0000
 16.0643	 28.6496	 -1.8497	  0.9023	  0.0000
 16.1875	 28.6496	 -1.8474	  0.8834	  0.0000
 16.3107	 28.6496	 -1.7847	  0.9003	  0.0000
 16.4338	 28.6496	 -1.7269	  0.9362	  0.0000
 16.5570	 28.6496	 -1.7505	  0.9847	  0.0000
 16.6801	 28.6496	 -1.8790	  1.0456	  0.0000
 16.8033	 28.6496	 -1.9063	  1.0787	  0.0000
 16.9265	 28.6496	 -1.8238	  1.0601	  0.0000
 17.0496	 28.6496	 -1.7251	  1.0286	  0.0000
 17.1728	 28.6496	 -1.7198	  1.1065	  0.0000
 17.2960	 28.6496	 -1.6813	  1.1322	  0.0000
 17.4191	 28.6496	 -1.5329	  1.0596	  0.0000
 17.5423	 28.6496	 -1.3186	  0.9183	  0.0000
 17.6655	 28.6496	 -1.2757	  0.8352	  0.0000
 17.7886	 28.6496	 -1.4227	  0.8200	  0.0000
 17.9118	 28.6496	 -1.5176	  0.8557	  0.0000
 18.0349	 28.6496	 -1.4545	  0.8810	  0.0000
 18.1581	 28.6496	 -1.3789	  0.8762	  0.0000
 18.2813	 28.6496	 -1.3458	  0.9067	  0.0000
 18.4044	 28.6496	 -1.2981	  0.9518	  0.0000
 18.5276	 28.6496	 -1.1662	  1.0492	  0.0000
 18.6508	 28.6496	 -0.9669	  1.2132	  0.0000
 18.7739	 28.6496	 -0.9401	  1.2726	  0.0000
 18.8971	 28.6496	 -1.1617	  1.2079	  0.0000
 19.0203	 28.6496	 -1.1530	  1.0128	  0.0000
 19.1434	 28.6496	 -0.8977	  0.7511	  0.0000
 19.2666	 28.6496	 -0.4475	  0.4066	  0.0000
 19.3897	 28.6496	 -0.2289	  0.2567	  0.0000
 19.5129	 28.6496	 -0.1859	  0.2103	  0.0000
 19.6361	 28.6496	 -0.1171	  0.0988	  0.0000
 19.7592	 28.6496	 -0.0825	 -0.0173	  0.0000
 19.8824	 28.6496	 -0.1086	 -0.0223	  0.0000
 20.0056	 28.6496	 -0.1570	  0.0909	  0.0000
 20.1287	 28.6496	 -0.0534	  0.1698	  0.0000
 20.2519	 28.6496	  0.0808	  0.1056	  0.0000
 20.3750	 28.6496	  0.0376	  0.0546	  0.0000
 20.4982	 28.6496	 -0.1771	  0.2495	  0.0000
 20.6214	 28.6496	 -0.4903	  0.6099	  0.0000
 20.7445	 28.6496	 -0.8091	  0.9046	  0.0000
 20.8677	 28.6496	 -0.9691	  0.9230	  0.0000
 20.9909	 28.6496	 -0.8734	  0.7632	  0.0000
 21.1140	 28.6496	 -0.6811	  0.6587	  0.0000
 21.2372	 28.6496	 -0.3518	  0.5161	  0.0000
 21.3604	 28.6496	 -0.1302	  0.3895	  0.0000
 21.4835	 28.6496	 -0.0118	  0.2716	  0.0000
 21.6067	 28.6496	  0.0461	  0.1556	  0.0000
 21.7298	 28.6496	  0.0143	  0.0885	  0.0000
 21.8530	 28.6496	  0.0068	  0.0431	  0.0000
 21.9762	 28.6496	  0.0202	  0.0119	  0.0000
 22.0993	 28.6496	  0.0083	 -0.0124	  0.0000
 22.2225	 28.6496	 -0.0694	 -0.0013	  0.0000
 22.3457	 28.6496	 -0.2087	  0.0243	  0.0000
 22.4688	 28.6496	 -0.1905	  0.0259	  0.0000
 22.5920	 28.6496	 -0.0440	  0.0017	  0.0000
 22.7152	 28.6496	  0.0129	 -0.0095	  0.0000
 22.8383	 28.6496	  0.0200	 -0.0055	  0.0000
 22.9615	 28.6496	  0.0005	 -0.0004	  0.0000
 23.0846	 28.6496	 -0.0055	  0.0004	  0.0000
 23.2078	 28.6496	 -0.0023	 -0.0005	  0.0000
 23.3310	 28.6496	 -0.0013	 -0.0091	  0.0000
 23.4541	 28.6496	  0.0054	 -0.0038	  0.0000
 23.5773	 28.6496	 -0.0163	 -0.0118	  0.0000
 23.7005	 28.6496	 -0.0629	 -0.0459	  0.0000
 23.8236	 28.6496	 -0.0504	  0.0092	  0.0000
 23.9468	 28.6496	 -0.0023	  0.0927	  0.0000
 24.0700	 28.6496	  0.0300	  0.0995	  0.0000
 24.1931	 28.6496	  0.0289	  0.0474	  0.0000
 24.3163	 28.6496	 -0.0122	 -0.0166	  0.0000
 24.4394	 28.6496	 -0.0402	 -0.0326	  0.0000
 24.5626	 28.6496	 -0.0410	 -0.0328	  0.0000
 24.6858	 28.6496	 -0.0247	 -0.0331	  0.0000
 24.8089	 28.6496	  0.0088	 -0.0415	  0.0000
 24.9321	 28.6496	  0.0456	 -0.0549	  0.0000
  0.4226	 28.8719	  0.0002	 -0.0001	  0.0000
  0.5457	 28.8719	 -0.0004	  0.0003	  0.0000
  0.6689	 28.8719	 -0.0002	  0.0001	  0.0000
  0.7921	 28.8719	  0.0011	 -0.0006	  0.0000
  0.9152	 28.8719	  0.0017	 -0.0007	  0.0000
  1.0384	 28.8719	  0.0010	  0.0013	  0.0000
  1.1616	 28.8719	  0.0003	  0.0032	  0.0000
  1.2847	 28.8719	  0.0018	 -0.0011	  0.0000
  1.4079	 28.8719	  0.0052	 -0.0117	  0.0000
  1.5310	 28.8719	  0.0028	 -0.0043	  0.0000
  1.6542	 28.8719	 -0.0153	  0.0526	  0.0000
  1.7774	 28.8719	 -0.0458	  0.1351	  0.0000
  1.9005	 28.8719	 -0.0748	  0.1706	  0.0000
  2.0237	 28.8719	 -0.0881	  0.1396	  0.0000
  2.1469	 28.8719	 -0.0689	  0.1118	  0.0000
  2.2700	 28.8719	 -0.0372	  0.1121	  0.0000
  2.3932	 28.8719	 -0.0603	  0.1143	  0.0000
  2.5164	 28.8719	 -0.0897	  0.0797	  0.0000
  2.6395	 28.8719	 -0.0372	  0.0181	  0.0000
  2.7627	 28.8719	  0.0316	 -0.0132	  0.0000
  2.8858	 28.8719	  0.0166	 -0.0018	  0.0000
  3.0090	 28.8719	 -0.0029	 -0.0029	  0.0000
  3.1322	 28.8719	  0.0018	 -0.0114	  0.0000
  3.2553	 28.8719	  0.0016	  0.0055	  0.0000
  3.3785	 28.8719	  0.0031	  0.0601	  0.0000
  3.5017	 28.8719	 -0.0057	  0.1089	  0.0000
  3.6248	 28.8719	 -0.0192	  0.1168	  0.0000
  3.7480	 28.8719	 -0.0043	  0.0784	  0.0000
  3.8712	 28.8719	 -0.0093	 -0.0232	  0.0000
  3.9943	 28.8719	 -0.0443	 -0.1663	  0.0000
  4.1175	 28.8719	 -0.0881	 -0.3000	  0.0000
  4.2406	 28.8719	 -0.1965	 -0.4316	  0.0000
  4.3638	 28.8719	 -0.3794	 -0.5758	  0.0000
  4.4870	 28.8719	 -0.5656	 -0.6911	  0.0000
  4.6101	 28.8719	 -0.6883	 -0.7631	  0.0000
  4.7333	 28.8719	 -0.7086	 -0.7986	  0.0000
  4.8565	 28.8719	 -0.5963	 -0.7312	  0.0000
  4.9796	 28.8719	 -0.4379	 -0.5544	  0.0000
  5.1028	 28.8719	 -0.2438	 -0.2220	  0.0000
  5.2260	 28.8719	 -0.1024	  0.0220	  0.0000
  5.3491	 28.8719	 -0.0763	  0.0062	  0.0000
  5.4723	 28.8719	 -0.0849	 -0.0791	  0.0000
  5.5954	 28.8719	 -0.0470	 -0.0567	  0.0000
  5.7186	 28.8719	  0.0108	  0.0051	  0.0000
  5.8418	 28.8719	  0.0484	  0.0510	  0.0000
  5.9649	 28.8719	  0.0524	  0.0572	  0.0000
  6.0881	 28.8719	  0.0292	  0.0161	  0.0000
  6.2113	 28.8719	 -0.0064	 -0.0652	  0.0000
  6.3344	 28.8719	 -0.0841	 -0.1630	  0.0000
  6.4576	 28.8719	 -0.2626	 -0.2862	  0.0000
  6.5807	 28.8719	 -0.4903	 -0.4232	  0.0000
  6.7039	 28.8719	 -0.6658	 -0.5318	  0.0000
  6.8271	 28.8719	 -0.8004	 -0.6348	  0.0000
  6.9502	 28.8719	 -0.9450	 -0.7433	  0.0000
  7.0734	 28.8719	 -1.1022	 -0.8484	  0.0000
  7.1966	 28.8719	 -1.2100	 -0.9201	  0.0000
  7.3197	 28.8719	 -1.2622	 -0.9246	  0.0000
  7.4429	 28.8719	 -1.3055	 -0.9035	  0.0000
  7.5661	 28.8719	 -1.3667	 -0.9177	  0.0000
  7.6892	 28.8719	 -1.4284	 -0.9516	  0.0000
  7.8124	 28.8719	 -1.4520	 -0.9640	  0.0000
  7.9355	 28.8719	 -1.4247	 -0.9601	  0.0000
  8.0587	 28.8719	 -1.4081	 -0.9366	  0.0000
  8.1819	 28.8719	 -1.4405	 -0.9075	  0.0000
  8.3050	 28.8719	 -1.4882	 -0.8962	  0.0000
  8.4282	 28.8719	 -1.5205	 -0.9030	  0.0000
  8.5514	 28.8719	 -1.5452	 -0.9043	  0.0000
  8.6745	 28.8719	 -1.5600	 -0.8885	  0.0000
  8.7977	 28.8719	 -1.5554	 -0.8522	  0.0000
  8.9209	 28.8719	 -1.5679	 -0.8149	  0.0000
  9.0440	 28.8719	 -1.6198	 -0.7925	  0.0000
  9.1672	 28.8719	 -1.6790	 -0.7836	  0.0000
  9.2903	 28.8719	 -1.7145	 -0.7843	  0.0000
  9.4135	 28.8719	 -1.7194	 -0.7869	  0.0000
  9.5367	 28.8719	 -1.6724	 -0.7773	  0.0000
  9.6598	 28.8719	 -1.5857	 -0.7481	  0.0000
  9.7830	 28.8719	 -1.5499	 -0.7177	  0.0000
  9.9062	 28.8719	 -1.5814	 -0.7030	  0.0000
 10.0293	 28.8719	 -1.6236	 -0.6837	  0.0000
 10.1525	 28.8719	 -1.6470	 -0.6482	  0.0000
 10.2756	 28.8719	 -1.6817	 -0.6141	  0.0000
 10.3988	 28.8719	 -1.7389	 -0.5852	  0.0000
 10.5220	 28.8719	 -1.7725	 -0.5410	  0.0000
 10.6451	 28.8719	 -1.7553	 -0.4762	  0.0000
 10.7683	 28.8719	 -1.7360	 -0.4138	  0.0000
 10.8915	 28.8719	 -1.7655	 -0.3713	  0.0000
 11.0146	 28.8719	 -1.8366	 -0.3255	  0.0000
 11.1378	 28.8719	 -1.8722	 -0.3046	  0.0000
 11.2610	 28.8719	 -1.8461	 -0.3419	  0.0000
 11.3841	 28.8719	 -1.8230	 -0.3841	  0.0000
 11.5073	 28.8719	 -1.8673	 -0.3440	  0.0000
 11.6304	 28.8719	 -1.9477	 -0.2452	  0.0000
 11.7536	 28.8719	 -1.9645	 -0.1904	  0.0000
 11.8768	 28.8719	 -1.8947	 -0.1747	  0.0000
 11.9999	 28.8719	 -1.9169	 -0.1579	  0.0000
 12.1231	 28.8719	 -2.0810	 -0.1212	  0.0000
 12.2463	 28.8719	 -2.2018	 -0.1043	  0.0000
 12.3694	 28.8719	 -2.1829	 -0.1329	  0.0000
 12.4926	 28.8719	 -2.1278	 -0.1543	  0.0000
 12.6158	 28.8719	 -2.0994	 -0.1081	  0.0000
 12.7389	 28.8719	 -2.0977	 -0.0164	  0.0000
 12.8621	 28.8719	 -2.0813	  0.0447	  0.0000
 12.9852	 28.8719	 -2.0438	  0.0681	  0.0000
 13.1084	 28.8719	 -2.0244	  0.0977	  0.0000
 13.2316	 28.8719	 -2.0475	  0.1598	  0.0000
 13.3547	 28.8719	 -2.0785	  0.2245	  0.0000
 13.4779	 28.8719	 -2.0657	  0.2517	  0.0000
 13.6011	 28.8719	 -2.0206	  0.2527	  0.0000
 13.7242	 28.8719	 -2.0257	  0.2801	  0.0000
 13.8474	 28.8719	 -2.0734	  0.3270	  0.0000
 13.9706	 28.8719	 -2.0752	  0.3503	  0.0000
 14.0937	 28.8719	 -1.9988	  0.3344	  0.0000
 14.2169	 28.8719	 -1.9374	  0.3240	  0.0000
 14.3400	 28.8719	 -1.9786	  0.3717	  0.0000
 14.4632	 28.8719	 -2.0536	  0.4461	  0.0000
 14.5864	 28.8719	 -2.0334	  0.4689	  0.0000
 14.7095	 28.8719	 -1.9380	  0.4438	  0.0000
 14.8327	 28.8719	 -1.9020	  0.4393	  0.0000
 14.9559	 28.8719	 -1.9328	  0.4795	  0.0000
 15.0790	 28.8719	 -1.9251	  0.5404	  0.0000
 15.2022	 28.8719	 -1.8207	  0.6095	  0.0000
 15.3253	 28.8719	 -1.7192	  0.6782	  0.0000
 15.4485	 28.8719	 -1.7400	  0.7283	  0.0000
 15.5717	 28.8719	 -1.8577	  0.7557	  0.0000
 15.6948	 28.8719	 -1.9041	  0.7693	  0.0000
 15.8180	 28.8719	 -1.8411	  0.7750	  0.0000
 15.9412	 28.8719	 -1.8109	  0.7985	  0.0000
 16.0643	 28.8719	 -1.8834	  0.8511	  0.0000
 16.1875	 28.8719	 -1.9383	  0.9058	  0.0000
 16.3107	 28.8719	 -1.8867	  0.9574	  0.0000
 16.4338	 28.8719	 -1.8099	  1.0134	  0.0000
 16.5570	 28.8719	 -1.7966	  1.0506	  0.0000
 16.6801	 28.8719	 -1.8301	  1.0855	  0.0000
 16.8033	 28.8719	 -1.8109	  1.1320	  0.0000
 16.9265	 28.8719	 -1.6781	  1.1692	  0.0000
 17.0496	 28.8719	 -1.5702	  1.1927	  0.0000
 17.1728	 28.8719	 -1.6188	  1.2243	  0.0000
 17.2960	 28.8719	 -1.6695	  1.1990	  0.0000
 17.4191	 28.8719	 -1.5566	  1.0560	  0.0000
 17.5423	 28.8719	 -1.4221	  0.9162	  0.0000
 17.6655	 28.8719	 -1.3853	  0.8593	  0.0000
 17.7886	 28.8719	 -1.4518	  0.8853	  0.0000
 17.9118	 28.8719	 -1.5105	  0.9134	  0.0000
 18.0349	 28.8719	 -1.5024	  0.9045	  0.0000
 18.1581	 28.8719	 -1.4436	  0.9053	  0.0000
 18.2813	 28.8719	 -1.3664	  0.9687	  0.0000
 18.4044	 28.8719	 -1.3022	  1.0757	  0.0000
 18.5276	 28.8719	 -1.2520	  1.1532	  0.0000
 18.6508	 28.8719	 -1.1788	  1.1078	  0.0000
 18.7739	 28.8719	 -0.9935	  0.8998	  0.0000
 18.8971	 28.8719	 -0.6371	  0.5591	  0.0000
 19.0203	 28.8719	 -0.3100	  0.2908	  0.0000
 19.1434	 28.8719	 -0.1279	  0.1928	  0.0000
 19.2666	 28.8719	 -0.0001	  0.1462	  0.0000
 19.3897	 28.8719	  0.0807	  0.1052	  0.0000
 19.5129	 28.8719	  0.0718	  0.0994	  0.0000
 19.6361	 28.8719	  0.1193	  0.0384	  0.0000
 19.7592	 28.8719	  0.1899	 -0.0140	  0.0000
 19.8824	 28.8719	 -0.0515	  0.1079	  0.0000
 20.0056	 28.8719	 -0.7734	  0.4025	  0.0000
 20.1287	 28.8719	 -1.3723	  0.6114	  0.0000
 20.2519	 28.8719	 -1.2002	  0.5245	  0.0000
 20.3750	 28.8719	 -0.6590	  0.3501	  0.0000
 20.4982	 28.8719	 -0.6184	  0.4902	  0.0000
 20.6214	 28.8719	 -0.9539	  0.8942	  0.0000
 20.7445	 28.8719	 -1.0702	  1.0095	  0.0000
 20.8677	 28.8719	 -0.8042	  0.6928	  0.0000
 20.9909	 28.8719	 -0.4939	  0.3258	  0.0000
 21.1140	 28.8719	 -0.3746	  0.2346	  0.0000
 21.2372	 28.8719	 -0.3250	  0.2874	  0.0000
 21.3604	 28.8719	 -0.2048	  0.2630	  0.0000
 21.4835	 28.8719	 -0.0543	  0.1727	  0.0000
 21.6067	 28.8719	  0.0289	  0.1126	  0.0000
 21.7298	 28.8719	  0.0812	  0.0746	  0.0000
 21.8530	 28.8719	  0.0872	 -0.0079	  0.0000
 21.9762	 28.8719	  0.0713	 -0.1337	  0.0000
 22.0993	 28.8719	  0.0551	 -0.1923	  0.0000
 22.2225	 28.8719	  0.0300	 -0.1222	  0.0000
 22.3457	 28.8719	  0.0042	 -0.0244	  0.0000
 22.4688	 28.8719	 -0.0050	  0.0159	  0.0000
 22.5920	 28.8719	 -0.0021	  0.0118	  0.0000
 22.7152	 28.8719	 -0.0002	 -0.0042	  0.0000
 22.8383	 28.8719	  0.0004	 -0.0067	  0.0000
 22.9615	 28.8719	  0.0001	  0.0001	  0.0000
 23.0846	 28.8719	  0.0017	  0.0087	  0.0000
 23.2078	 28.8719	  0.0018	  0.0055	  0.0000
 23.3310	 28.8719	 -0.0089	 -0.0224	  0.0000
 23.4541	 28.8719	 -0.0130	 -0.0314	  0.0000
 23.5773	 28.8719	  0.0256	  0.0649	  0.0000
 23.7005	 28.8719	  0.1144	  0.3002	  0.0000
 23.8236	 28.8719	  0.1389	  0.3831	  0.0000
 23.9468	 28.8719	  0.1268	  0.2353	  0.0000
 24.0700	 28.8719	  0.1037	  0.0610	  0.0000
 24.1931	 28.8719	  0.0617	  0.0036	  0.0000
 24.3163	 28.8719	  0.0519	  0.0248	  0.0000
 24.4394	 28.8719	  0.0629	  0.0322	  0.0000
 24.5626	 28.8719	  0.0303	  0.0085	  0.0000
 24.6858	 28.8719	  0.0061	 -0.0123	  0.0000
 24.8089	 28.8719	  0.0036	 -0.0275	  0.0000
 24.9321	 28.8719	  0.0093	 -0.0421	  0.0000
  0.4226	 29.0942	 -0.0084	  0.0026	  0.0000
  0.5457	 29.0942	 -0.0039	  0.0019	  0.0000
  0.6689	 29.0942	 -0.0043	  0.0024	  0.0000
  0.7921	 29.0942	 -0.0043	  0.0008	  0.0000
  0.9152	 29.0942	 -0.0011	 -0.0000	  0.0000
  1.0384	 29.0942	 -0.0010	  0.0030	  0.0000
  1.1616	 29.0942	 -0.0005	  0.0060	  0.0000
  1.2847	 29.0942	  0.0020	 -0.0002	  0.0000
  1.4079	 29.0942	  0.0068	 -0.0201	  0.0000
  1.5310	 29.0942	  0.0033	 -0.0092	  0.0000
  1.6542	 29.0942	 -0.0208	  0.0786	  0.0000
  1.7774	 29.0942	 -0.0625	  0.2034	  0.0000
  1.9005	 29.0942	 -0.0915	  0.2467	  0.0000
  2.0237	 29.0942	 -0.0797	  0.2307	  0.0000
  2.1469	 29.0942	 -0.0573	  0.2171	  0.0000
  2.2700	 29.0942	 -0.0400	  0.2185	  0.0000
  2.3932	 29.0942	 -0.0108	  0.1948	  0.0000
  2.5164	 29.0942	  0.0319	  0.1100	  0.0000
  2.6395	 29.0942	  0.0458	  0.0030	  0.0000
  2.7627	 29.0942	  0.0113	 -0.0215	  0.0000
  2.8858	 29.0942	 -0.0028	 -0.0011	  0.0000
  3.0090	 29.0942	 -0.0026	 -0.0288	  0.0000
  3.1322	 29.0942	  0.0049	 -0.0855	  0.0000
  3.2553	 29.0942	 -0.0136	  0.0141	  0.0000
  3.3785	 29.0942	 -0.0820	  0.3189	  0.0000
  3.5017	 29.0942	 -0.2429	  0.6866	  0.0000
  3.6248	 29.0942	 -0.3707	  0.3992	  0.0000
  3.7480	 29.0942	 -0.4018	 -0.1513	  0.0000
  3.8712	 29.0942	 -0.3132	 -0.3976	  0.0000
  3.9943	 29.0942	  0.0407	 -0.2920	  0.0000
  4.1175	 29.0942	  0.2242	 -0.1346	  0.0000
  4.2406	 29.0942	  0.0904	 -0.1774	  0.0000
  4.3638	 29.0942	 -0.1380	 -0.2986	  0.0000
  4.4870	 29.0942	 -0.3266	 -0.4330	  0.0000
  4.6101	 29.0942	 -0.4498	 -0.5629	  0.0000
  4.7333	 29.0942	 -0.5686	 -0.6895	  0.0000
  4.8565	 29.0942	 -0.6999	 -0.7799	  0.0000
  4.9796	 29.0942	 -0.6518	 -0.7437	  0.0000
  5.1028	 29.0942	 -0.4239	 -0.5664	  0.0000
  5.2260	 29.0942	 -0.2212	 -0.3301	  0.0000
  5.3491	 29.0942	 -0.1129	 -0.2198	  0.0000
  5.4723	 29.0942	 -0.0324	 -0.1036	  0.0000
  5.5954	 29.0942	  0.0204	 -0.0310	  0.0000
  5.7186	 29.0942	  0.0349	 -0.0086	  0.0000
  5.8418	 29.0942	  0.0567	  0.0288	  0.0000
  5.9649	 29.0942	  0.0404	  0.0402	  0.0000
  6.0881	 29.0942	  0.0182	  0.0199	  0.0000
  6.2113	 29.0942	 -0.0041	 -0.0195	  0.0000
  6.3344	 29.0942	 -0.0389	 -0.0476	  0.0000
  6.4576	 29.0942	 -0.0864	 -0.0504	  0.0000
  6.5807	 29.0942	 -0.2030	 -0.0603	  0.0000
  6.7039	 29.0942	 -0.4088	 -0.0993	  0.0000
  6.8271	 29.0942	 -0.6497	 -0.1698	  0.0000
  6.9502	 29.0942	 -0.8294	 -0.3097	  0.0000
  7.0734	 29.0942	 -0.9636	 -0.5362	  0.0000
  7.1966	 29.0942	 -1.0458	 -0.7240	  0.0000
  7.3197	 29.0942	 -1.0933	 -0.7700	  0.0000
  7.4429	 29.0942	 -1.1626	 -0.7876	  0.0000
  7.5661	 29.0942	 -1.2630	 -0.8330	  0.0000
  7.6892	 29.0942	 -1.3947	 -0.9134	  0.0000
  7.8124	 29.0942	 -1.4325	 -0.9057	  0.0000
  7.9355	 29.0942	 -1.3774	 -0.8157	  0.0000
  8.0587	 29.0942	 -1.3397	 -0.7728	  0.0000
  8.1819	 29.0942	 -1.3388	 -0.7678	  0.0000
  8.3050	 29.0942	 -1.3649	 -0.8005	  0.0000
  8.4282	 29.0942	 -1.4062	 -0.8285	  0.0000
  8.5514	 29.0942	 -1.4329	 -0.8267	  0.0000
  8.6745	 29.0942	 -1.4523	 -0.7876	  0.0000
