# x	y	u	v	mask
 12.3252	  7.7238	  3.4585	  3.0373	  0.0000
 12.6069	  7.7238	  2.8184	  3.1121	  0.0000
 12.8886	  7.7238	  2.7504	  3.1984	  0.0000
 13.1703	  7.7238	  2.4115	  3.0412	  0.0000
 13.4521	  7.7238	  2.1544	  3.0384	  0.0000
 13.7338	  7.7238	  1.9351	  3.0260	  0.0000
 14.0155	  7.7238	  1.9352	  2.8161	  0.0000
 14.2972	  7.7238	  1.6234	  2.5970	  0.0000
 14.5789	  7.7238	  1.5554	  2.6967	  0.0000
 14.8607	  7.7238	  1.3913	  2.5741	  0.0000
 15.1424	  7.7238	  1.3137	  2.6374	  0.0000
 15.4241	  7.7238	  0.9969	  2.3692	  0.0000
 15.7058	  7.7238	  0.9279	  2.4610	  0.0000
 15.9875	  7.7238	  0.9401	  2.4427	  0.0000
 16.2692	  7.7238	  0.9324	  2.3261	  0.0000
 16.5510	  7.7238	  0.6621	  1.5261	  0.0000
 16.8327	  7.7238	  0.6073	  1.2325	  0.0000
 17.1144	  7.7238	  0.5944	  1.3696	  0.0000
 17.3961	  7.7238	  0.6357	  1.4817	  0.0000
 17.6778	  7.7238	  0.3990	  1.4539	  0.0000
 17.9596	  7.7238	  0.4245	  1.4246	  0.0000
 18.2413	  7.7238	  0.3226	  1.4189	  0.0000
 18.5230	  7.7238	  0.3513	  1.6650	  0.0000
 18.8047	  7.7238	  0.3685	  1.3158	  0.0000
 19.0864	  7.7238	  0.2481	  1.3057	  0.0000
 19.3682	  7.7238	  0.1394	  0.3901	  0.0000
  0.4930	  7.4421	 -0.0569	  0.0660	  0.0000
  0.7747	  7.4421	 -0.1589	  0.0375	  0.0000
  1.0564	  7.4421	  0.0923	 -1.4366	  0.0000
  1.3382	  7.4421	  0.3148	 -1.4440	  0.0000
  1.6199	  7.4421	  0.3594	 -1.4610	  0.0000
  1.9016	  7.4421	  0.3521	 -1.5025	  0.0000
  2.1833	  7.4421	  0.3432	 -1.5004	  0.0000
  2.4650	  7.4421	  0.2740	 -1.5924	  0.0000
  2.7468	  7.4421	  0.4935	 -1.5176	  0.0000
  3.0285	  7.4421	  0.5483	 -1.6830	  0.0000
  3.3102	  7.4421	  0.6287	 -1.5391	  0.0000
  3.5919	  7.4421	  0.4727	 -1.5074	  0.0000
  3.8736	  7.4421	  0.2936	 -1.7814	  0.0000
  4.1553	  7.4421	  0.6040	 -1.9150	  0.0000
  4.4371	  7.4421	  0.8170	 -2.1523	  0.0000
  4.7188	  7.4421	  0.7918	 -2.2283	  0.0000
  5.0005	  7.4421	  1.0784	 -2.4575	  0.0000
  5.2822	  7.4421	  1.1558	 -2.2486	  0.0000
  5.5639	  7.4421	  1.2357	 -2.4453	  0.0000
  5.8457	  7.4421	  1.3694	 -2.5449	  0.0000
  6.1274	  7.4421	  1.7006	 -2.6488	  0.0000
  6.4091	  7.4421	  1.7821	 -2.6222	  0.0000
  6.6908	  7.4421	  2.0523	 -2.6893	  0.0000
  6.9725	  7.4421	  2.2014	 -2.5565	  0.0000
  7.2543	  7.4421	  2.4641	 -2.6913	  0.0000
  7.5360	  7.4421	  2.4986	 -2.6018	  0.0000
  7.8177	  7.4421	  2.9304	 -2.6267	  0.0000
  8.0994	  7.4421	  3.0854	 -2.6381	  0.0000
  8.3811	  7.4421	  3.7081	 -2.6401	  0.0000
  8.6628	  7.4421	  4.1007	 -2.3524	  0.0000
  8.9446	  7.4421	  4.7210	 -2.0700	  0.0000
  9.2263	  7.4421	  4.8792	 -1.6855	  0.0000
  9.5080	  7.4421	  5.3486	 -1.3363	  0.0000
  9.7897	  7.4421	  5.4144	 -0.6779	  0.0000
 10.0714	  7.4421	  5.6282	 -0.2143	  0.0000
 10.3532	  7.4421	  5.4942	  0.2745	  0.0000
 10.6349	  7.4421	  5.6120	  0.8392	  0.0000
 10.9166	  7.4421	  5.0570	  1.2895	  0.0000
 11.1983	  7.4421	  4.9753	  1.7384	  0.0000
 11.4800	  7.4421	  4.5677	  2.0713	  0.0000
 11.7618	  7.4421	  4.1314	  2.3901	  0.0000
 12.0435	  7.4421	  3.6122	  2.3497	  0.0000
 12.3252	  7.4421	  3.4306	  2.6245	  0.0000
 12.6069	  7.4421	  2.9786	  2.8086	  0.0000
 12.8886	  7.4421	  2.7789	  2.7540	  0.0000
 13.1703	  7.4421	  2.4288	  2.8053	  0.0000
 13.4521	  7.4421	  2.2165	  2.7371	  0.0000
 13.7338	  7.4421	  2.0928	  2.7103	  0.0000
 14.0155	  7.4421	  1.8565	  2.5011	  0.0000
 14.2972	  7.4421	  1.6319	  2.4371	  0.0000
 14.5789	  7.4421	  1.6196	  2.4576	  0.0000
 14.8607	  7.4421	  1.4650	  2.3450	  0.0000
 15.1424	  7.4421	  1.2985	  2.3644	  0.0000
 15.4241	  7.4421	  1.0492	  2.2392	  0.0000
 15.7058	  7.4421	  1.0876	  2.2654	  0.0000
 15.9875	  7.4421	  0.9948	  2.2290	  0.0000
 16.2692	  7.4421	  0.8715	  1.9556	  0.0000
 16.5510	  7.4421	  0.7687	  1.3570	  0.0000
 16.8327	  7.4421	  0.7214	  1.4032	  0.0000
 17.1144	  7.4421	  0.6314	  1.3505	  0.0000
 17.3961	  7.4421	  0.5584	  1.3364	  0.0000
 17.6778	  7.4421	  0.5860	  1.4190	  0.0000
 17.9596	  7.4421	  0.4261	  1.4233	  0.0000
 18.2413	  7.4421	  0.3520	  1.3369	  0.0000
 18.5230	  7.4421	  0.3812	  1.4148	  0.0000
 18.8047	  7.4421	  0.3501	  1.2268	  0.0000
 19.0864	  7.4421	  0.1510	  0.8351	  0.0000
 19.3682	  7.4421	 -0.0096	  0.2365	  0.0000
  0.4930	  7.1603	  0.0232	  0.1354	  0.0000
  0.7747	  7.1603	 -0.1371	 -0.2082	  0.0000
  1.0564	  7.1603	  0.3159	 -1.4960	  0.0000
  1.3382	  7.1603	  0.2950	 -1.4910	  0.0000
  1.6199	  7.1603	  0.4614	 -1.5749	  0.0000
  1.9016	  7.1603	  0.4467	 -1.6138	  0.0000
  2.1833	  7.1603	  0.4330	 -1.5985	  0.0000
  2.4650	  7.1603	  0.3935	 -1.5188	  0.0000
  2.7468	  7.1603	  0.5399	 -1.5694	  0.0000
  3.0285	  7.1603	  0.5862	 -1.6751	  0.0000
  3.3102	  7.1603	  0.6659	 -1.7902	  0.0000
  3.5919	  7.1603	  0.6441	 -1.5833	  0.0000
  3.8736	  7.1603	  0.5380	 -1.8310	  0.0000
  4.1553	  7.1603	  0.7131	 -2.0287	  0.0000
  4.4371	  7.1603	  0.9938	 -2.1491	  0.0000
  4.7188	  7.1603	  0.8737	 -2.2397	  0.0000
  5.0005	  7.1603	  1.0689	 -2.3358	  0.0000
  5.2822	  7.1603	  1.2505	 -2.4124	  0.0000
  5.5639	  7.1603	  1.3801	 -2.4581	  0.0000
  5.8457	  7.1603	  1.5525	 -2.5157	  0.0000
  6.1274	  7.1603	  1.7709	 -2.5734	  0.0000
  6.4091	  7.1603	  1.8862	 -2.6286	  0.0000
  6.6908	  7.1603	  2.1725	 -2.6548	  0.0000
  6.9725	  7.1603	  2.1436	 -2.4964	  0.0000
  7.2543	  7.1603	  2.6743	 -2.4750	  0.0000
  7.5360	  7.1603	  2.6805	 -2.4929	  0.0000
  7.8177	  7.1603	  3.0867	 -2.4327	  0.0000
  8.0994	  7.1603	  3.3292	 -2.4204	  0.0000
  8.3811	  7.1603	  3.7777	 -2.3280	  0.0000
  8.6628	  7.1603	  3.8395	 -2.0517	  0.0000
  8.9446	  7.1603	  4.3629	 -1.8607	  0.0000
  9.2263	  7.1603	  4.6405	 -1.4224	  0.0000
  9.5080	  7.1603	  5.0229	 -1.0994	  0.0000
  9.7897	  7.1603	  4.9767	 -0.6262	  0.0000
 10.0714	  7.1603	  5.2850	 -0.2312	  0.0000
 10.3532	  7.1603	  5.2149	  0.3210	  0.0000
 10.6349	  7.1603	  5.2955	  0.6903	  0.0000
 10.9166	  7.1603	  4.8726	  1.1582	  0.0000
 11.1983	  7.1603	  4.7456	  1.4861	  0.0000
 11.4800	  7.1603	  4.2502	  1.7077	  0.0000
 11.7618	  7.1603	  4.0314	  2.0195	  0.0000
 12.0435	  7.1603	  3.6159	  2.3246	  0.0000
 12.3252	  7.1603	  3.4002	  2.4712	  0.0000
 12.6069	  7.1603	  2.9679	  2.5243	  0.0000
 12.8886	  7.1603	  2.8546	  2.5509	  0.0000
 13.1703	  7.1603	  2.4827	  2.5277	  0.0000
 13.4521	  7.1603	  2.3778	  2.5729	  0.0000
 13.7338	  7.1603	  2.1181	  2.4986	  0.0000
 14.0155	  7.1603	  1.9821	  2.5617	  0.0000
 14.2972	  7.1603	  1.8526	  2.4974	  0.0000
 14.5789	  7.1603	  1.7988	  2.3346	  0.0000
 14.8607	  7.1603	  1.4833	  2.3070	  0.0000
 15.1424	  7.1603	  1.3676	  2.3004	  0.0000
 15.4241	  7.1603	  1.0893	  2.2938	  0.0000
 15.7058	  7.1603	  1.2668	  2.3686	  0.0000
 15.9875	  7.1603	  1.0688	  2.0574	  0.0000
 16.2692	  7.1603	  0.7737	  1.6333	  0.0000
 16.5510	  7.1603	  0.7596	  1.3303	  0.0000
 16.8327	  7.1603	  0.7607	  1.4521	  0.0000
 17.1144	  7.1603	  0.5343	  1.3799	  0.0000
 17.3961	  7.1603	  0.5843	  1.4872	  0.0000
 17.6778	  7.1603	  0.5520	  1.5086	  0.0000
 17.9596	  7.1603	  0.4977	  1.5610	  0.0000
 18.2413	  7.1603	  0.4077	  1.4131	  0.0000
 18.5230	  7.1603	  0.4011	  1.4877	  0.0000
 18.8047	  7.1603	  0.2410	  1.3365	  0.0000
 19.0864	  7.1603	 -0.0306	  0.7583	  0.0000
 19.3682	  7.1603	 -0.0124	  0.0468	  0.0000
  0.4930	  6.8786	  0.0438	  0.2298	  0.0000
  0.7747	  6.8786	  0.0523	  0.1092	  0.0000
  1.0564	  6.8786	  0.2662	 -1.1256	  0.0000
  1.3382	  6.8786	  0.3561	 -1.1828	  0.0000
  1.6199	  6.8786	  0.4895	 -1.4854	  0.0000
  1.9016	  6.8786	  0.4412	 -1.4655	  0.0000
  2.1833	  6.8786	  0.4589	 -1.4617	  0.0000
  2.4650	  6.8786	  0.3887	 -1.2874	  0.0000
  2.7468	  6.8786	  0.4801	 -1.4603	  0.0000
  3.0285	  6.8786	  0.6440	 -1.4356	  0.0000
  3.3102	  6.8786	  0.7179	 -1.7191	  0.0000
  3.5919	  6.8786	  0.6929	 -1.5104	  0.0000
  3.8736	  6.8786	  0.7231	 -1.6164	  0.0000
  4.1553	  6.8786	  0.7114	 -1.8984	  0.0000
  4.4371	  6.8786	  1.0237	 -1.9021	  0.0000
  4.7188	  6.8786	  1.0303	 -2.0441	  0.0000
  5.0005	  6.8786	  1.0195	 -1.9681	  0.0000
  5.2822	  6.8786	  1.2170	 -2.1489	  0.0000
  5.5639	  6.8786	  1.4943	 -2.1927	  0.0000
  5.8457	  6.8786	  1.4036	 -2.2683	  0.0000
  6.1274	  6.8786	  1.7032	 -2.2785	  0.0000
  6.4091	  6.8786	  1.9425	 -2.3941	  0.0000
  6.6908	  6.8786	  2.1263	 -2.4183	  0.0000
  6.9725	  6.8786	  2.3352	 -2.2981	  0.0000
  7.2543	  6.8786	  2.4689	 -2.1687	  0.0000
  7.5360	  6.8786	  2.7082	 -2.1041	  0.0000
  7.8177	  6.8786	  3.1020	 -2.2015	  0.0000
  8.0994	  6.8786	  3.2666	 -1.9623	  0.0000
  8.3811	  6.8786	  3.6785	 -2.0062	  0.0000
  8.6628	  6.8786	  3.8053	 -1.6852	  0.0000
  8.9446	  6.8786	  3.9265	 -1.5117	  0.0000
  9.2263	  6.8786	  4.0176	 -1.1438	  0.0000
  9.5080	  6.8786	  4.4618	 -0.8899	  0.0000
  9.7897	  6.8786	  4.5908	 -0.4942	  0.0000
 10.0714	  6.8786	  4.8662	 -0.2026	  0.0000
 10.3532	  6.8786	  4.7768	  0.1794	  0.0000
 10.6349	  6.8786	  4.7306	  0.5237	  0.0000
 10.9166	  6.8786	  4.2607	  0.9254	  0.0000
 11.1983	  6.8786	  4.3134	  1.1283	  0.0000
 11.4800	  6.8786	  3.8493	  1.4454	  0.0000
 11.7618	  6.8786	  3.7820	  1.7990	  0.0000
 12.0435	  6.8786	  3.3910	  1.9022	  0.0000
 12.3252	  6.8786	  3.2829	  2.0497	  0.0000
 12.6069	  6.8786	  2.9394	  2.1478	  0.0000
 12.8886	  6.8786	  2.6442	  2.2368	  0.0000
 13.1703	  6.8786	  2.4639	  2.2040	  0.0000
 13.4521	  6.8786	  2.3048	  2.0953	  0.0000
 13.7338	  6.8786	  2.0057	  2.1509	  0.0000
 14.0155	  6.8786	  1.9504	  2.3067	  0.0000
 14.2972	  6.8786	  1.8542	  2.1878	  0.0000
 14.5789	  6.8786	  1.7014	  2.2413	  0.0000
 14.8607	  6.8786	  1.4898	  2.1177	  0.0000
 15.1424	  6.8786	  1.3875	  2.0991	  0.0000
 15.4241	  6.8786	  1.2363	  2.1547	  0.0000
 15.7058	  6.8786	  1.3220	  2.2372	  0.0000
 15.9875	  6.8786	  0.9669	  1.7450	  0.0000
 16.2692	  6.8786	  0.8726	  1.4832	  0.0000
 16.5510	  6.8786	  0.8491	  1.3321	  0.0000
 16.8327	  6.8786	  0.6654	  1.1911	  0.0000
 17.1144	  6.8786	  0.4376	  1.2636	  0.0000
 17.3961	  6.8786	  0.5374	  1.4354	  0.0000
 17.6778	  6.8786	  0.6470	  1.4927	  0.0000
 17.9596	  6.8786	  0.4030	  1.4257	  0.0000
 18.2413	  6.8786	  0.4914	  1.3714	  0.0000
 18.5230	  6.8786	  0.3438	  1.3830	  0.0000
 18.8047	  6.8786	  0.2633	  0.9543	  0.0000
 19.0864	  6.8786	 -0.1064	  0.4873	  0.0000
 19.3682	  6.8786	 -0.1807	 -0.1679	  0.0000
  0.4930	  6.5969	 -0.0099	  0.3346	  0.0000
  0.7747	  6.5969	  0.1039	 -0.0648	  0.0000
  1.0564	  6.5969	  0.1483	 -0.6374	  0.0000
  1.3382	  6.5969	  0.3234	 -1.0028	  0.0000
  1.6199	  6.5969	  0.5227	 -1.5631	  0.0000
  1.9016	  6.5969	  0.5803	 -1.4078	  0.0000
  2.1833	  6.5969	  0.4572	 -1.4153	  0.0000
  2.4650	  6.5969	  0.4262	 -1.2759	  0.0000
  2.7468	  6.5969	  0.4521	 -1.4803	  0.0000
  3.0285	  6.5969	  0.5809	 -1.3132	  0.0000
  3.3102	  6.5969	  0.7594	 -1.6352	  0.0000
  3.5919	  6.5969	  0.8018	 -1.6727	  0.0000
  3.8736	  6.5969	  0.8527	 -1.6773	  0.0000
  4.1553	  6.5969	  0.7411	 -1.6936	  0.0000
  4.4371	  6.5969	  0.9040	 -1.8831	  0.0000
  4.7188	  6.5969	  1.1445	 -1.9231	  0.0000
  5.0005	  6.5969	  1.1942	 -2.1035	  0.0000
  5.2822	  6.5969	  1.2110	 -2.0285	  0.0000
  5.5639	  6.5969	  1.4675	 -2.1632	  0.0000
  5.8457	  6.5969	  1.5331	 -2.0667	  0.0000
  6.1274	  6.5969	  1.6149	 -2.1839	  0.0000
  6.4091	  6.5969	  1.8402	 -2.3285	  0.0000
  6.6908	  6.5969	  2.0772	 -2.3369	  0.0000
  6.9725	  6.5969	  2.2250	 -2.1658	  0.0000
  7.2543	  6.5969	  2.5900	 -2.1284	  0.0000
  7.5360	  6.5969	  2.5884	 -1.8648	  0.0000
  7.8177	  6.5969	  2.9102	 -1.9235	  0.0000
  8.0994	  6.5969	  3.1859	 -1.8310	  0.0000
  8.3811	  6.5969	  3.5495	 -1.7634	  0.0000
  8.6628	  6.5969	  3.7598	 -1.5777	  0.0000
  8.9446	  6.5969	  3.9541	 -1.2721	  0.0000
  9.2263	  6.5969	  4.0322	 -0.9713	  0.0000
  9.5080	  6.5969	  4.3186	 -0.6977	  0.0000
  9.7897	  6.5969	  4.2741	 -0.3962	  0.0000
 10.0714	  6.5969	  4.4259	 -0.1519	  0.0000
 10.3532	  6.5969	  4.1972	  0.1574	  0.0000
 10.6349	  6.5969	  4.2458	  0.4978	  0.0000
 10.9166	  6.5969	  3.9804	  0.7967	  0.0000
 11.1983	  6.5969	  3.9511	  1.1611	  0.0000
 11.4800	  6.5969	  3.8177	  1.3364	  0.0000
 11.7618	  6.5969	  3.7171	  1.5580	  0.0000
 12.0435	  6.5969	  3.3729	  1.6640	  0.0000
 12.3252	  6.5969	  3.1693	  1.8836	  0.0000
 12.6069	  6.5969	  2.7759	  1.9462	  0.0000
 12.8886	  6.5969	  2.7715	  2.0505	  0.0000
 13.1703	  6.5969	  2.4441	  2.0300	  0.0000
 13.4521	  6.5969	  2.3600	  2.1607	  0.0000
 13.7338	  6.5969	  2.1286	  2.2148	  0.0000
 14.0155	  6.5969	  2.1506	  2.0707	  0.0000
 14.2972	  6.5969	  1.8783	  2.1333	  0.0000
 14.5789	  6.5969	  1.6207	  2.0699	  0.0000
 14.8607	  6.5969	  1.5572	  1.8804	  0.0000
 15.1424	  6.5969	  1.5452	  2.1748	  0.0000
 15.4241	  6.5969	  1.3837	  2.1051	  0.0000
 15.7058	  6.5969	  1.2687	  2.0574	  0.0000
 15.9875	  6.5969	  0.9027	  1.6434	  0.0000
 16.2692	  6.5969	  0.8713	  1.4315	  0.0000
 16.5510	  6.5969	  0.7936	  1.1839	  0.0000
 16.8327	  6.5969	  0.6276	  1.1342	  0.0000
 17.1144	  6.5969	  0.4991	  1.1621	  0.0000
 17.3961	  6.5969	  0.6923	  1.4241	  0.0000
 17.6778	  6.5969	  0.5913	  1.4290	  0.0000
 17.9596	  6.5969	  0.4946	  1.4514	  0.0000
 18.2413	  6.5969	  0.6181	  1.4135	  0.0000
 18.5230	  6.5969	  0.5355	  1.4433	  0.0000
 18.8047	  6.5969	  0.1892	  0.8584	  0.0000
 19.0864	  6.5969	 -0.0933	  0.4523	  0.0000
 19.3682	  6.5969	 -0.1095	 -0.0398	  0.0000
  0.4930	  6.3152	  0.0097	  0.0348	  0.0000
  0.7747	  6.3152	  0.0668	 -0.0302	  0.0000
  1.0564	  6.3152	  0.0966	 -0.3059	  0.0000
  1.3382	  6.3152	  0.3101	 -0.7641	  0.0000
  1.6199	  6.3152	  0.5016	 -1.5272	  0.0000
  1.9016	  6.3152	  0.6157	 -1.3026	  0.0000
  2.1833	  6.3152	  0.5620	 -1.3783	  0.0000
  2.4650	  6.3152	  0.4337	 -1.2456	  0.0000
  2.7468	  6.3152	  0.5900	 -1.3008	  0.0000
  3.0285	  6.3152	  0.5218	 -1.2432	  0.0000
  3.3102	  6.3152	  0.8273	 -1.4817	  0.0000
  3.5919	  6.3152	  0.8867	 -1.6097	  0.0000
  3.8736	  6.3152	  1.0680	 -1.5705	  0.0000
  4.1553	  6.3152	  0.8550	 -1.4309	  0.0000
  4.4371	  6.3152	  0.9204	 -1.6791	  0.0000
  4.7188	  6.3152	  1.0622	 -1.7470	  0.0000
  5.0005	  6.3152	  1.3149	 -1.9141	  0.0000
  5.2822	  6.3152	  1.2121	 -1.8662	  0.0000
  5.5639	  6.3152	  1.5022	 -1.8371	  0.0000
  5.8457	  6.3152	  1.5628	 -1.9458	  0.0000
  6.1274	  6.3152	  1.8388	 -2.0397	  0.0000
  6.4091	  6.3152	  1.8274	 -1.9721	  0.0000
  6.6908	  6.3152	  1.9632	 -2.1637	  0.0000
  6.9725	  6.3152	  2.1946	 -2.0658	  0.0000
  7.2543	  6.3152	  2.4219	 -2.0328	  0.0000
  7.5360	  6.3152	  2.5314	 -1.7716	  0.0000
  7.8177	  6.3152	  2.7961	 -1.5986	  0.0000
  8.0994	  6.3152	  2.8882	 -1.4999	  0.0000
  8.3811	  6.3152	  3.2635	 -1.5194	  0.0000
  8.6628	  6.3152	  3.4598	 -1.3514	  0.0000
  8.9446	  6.3152	  3.8188	 -1.1936	  0.0000
  9.2263	  6.3152	  3.8841	 -0.8883	  0.0000
  9.5080	  6.3152	  4.1519	 -0.6577	  0.0000
  9.7897	  6.3152	  4.0942	 -0.3738	  0.0000
 10.0714	  6.3152	  4.1518	 -0.0922	  0.0000
 10.3532	  6.3152	  3.9599	  0.1610	  0.0000
 10.6349	  6.3152	  4.0823	  0.4907	  0.0000
 10.9166	  6.3152	  3.8472	  0.7036	  0.0000
 11.1983	  6.3152	  3.8461	  0.9350	  0.0000
 11.4800	  6.3152	  3.6041	  1.2196	  0.0000
 11.7618	  6.3152	  3.5078	  1.3736	  0.0000
 12.0435	  6.3152	  3.1758	  1.5006	  0.0000
 12.3252	  6.3152	  2.9905	  1.6069	  0.0000
 12.6069	  6.3152	  2.8817	  1.7021	  0.0000
 12.8886	  6.3152	  2.7032	  1.7643	  0.0000
 13.1703	  6.3152	  2.4359	  1.7943	  0.0000
 13.4521	  6.3152	  2.4303	  1.9564	  0.0000
 13.7338	  6.3152	  2.1965	  1.8840	  0.0000
 14.0155	  6.3152	  2.0624	  1.9205	  0.0000
 14.2972	  6.3152	  1.7448	  1.8765	  0.0000
 14.5789	  6.3152	  1.6815	  1.8168	  0.0000
 14.8607	  6.3152	  1.5403	  1.8424	  0.0000
 15.1424	  6.3152	  1.6019	  2.0035	  0.0000
 15.4241	  6.3152	  1.3058	  1.9247	  0.0000
 15.7058	  6.3152	  1.0981	  1.6599	  0.0000
 15.9875	  6.3152	  1.0154	  1.3086	  0.0000
 16.2692	  6.3152	  1.0608	  1.2620	  0.0000
 16.5510	  6.3152	  0.7310	  1.1310	  0.0000
 16.8327	  6.3152	  0.6710	  1.2426	  0.0000
 17.1144	  6.3152	  0.6881	  1.2288	  0.0000
 17.3961	  6.3152	  0.8114	  1.3655	  0.0000
 17.6778	  6.3152	  0.5991	  1.2538	  0.0000
 17.9596	  6.3152	  0.5726	  1.5171	  0.0000
 18.2413	  6.3152	  0.4492	  1.3826	  0.0000
 18.5230	  6.3152	  0.3244	  1.4478	  0.0000
 18.8047	  6.3152	  0.1935	  0.6440	  0.0000
 19.0864	  6.3152	  0.1055	  0.1858	  0.0000
 19.3682	  6.3152	 -0.1909	 -0.1202	  0.0000
  0.4930	  6.0335	 -0.7082	  0.0950	  0.0000
  0.7747	  6.0335	  0.0665	  0.0165	  0.0000
  1.0564	  6.0335	  0.0762	 -0.0498	  0.0000
  1.3382	  6.0335	  0.1791	 -0.4768	  0.0000
  1.6199	  6.0335	  0.5572	 -1.5384	  0.0000
  1.9016	  6.0335	  0.6429	 -1.3205	  0.0000
  2.1833	  6.0335	  0.7267	 -1.4847	  0.0000
  2.4650	  6.0335	  0.5772	 -1.3437	  0.0000
  2.7468	  6.0335	  0.6918	 -1.3787	  0.0000
  3.0285	  6.0335	  0.5653	 -1.3165	  0.0000
  3.3102	  6.0335	  0.7242	 -1.6443	  0.0000
  3.5919	  6.0335	  0.8537	 -1.5881	  0.0000
  3.8736	  6.0335	  1.1077	 -1.7069	  0.0000
  4.1553	  6.0335	  1.0517	 -1.6180	  0.0000
  4.4371	  6.0335	  1.0538	 -1.6968	  0.0000
  4.7188	  6.0335	  1.0111	 -1.6133	  0.0000
  5.0005	  6.0335	  1.3785	 -1.8334	  0.0000
  5.2822	  6.0335	  1.4142	 -1.9014	  0.0000
  5.5639	  6.0335	  1.5427	 -1.8896	  0.0000
  5.8457	  6.0335	  1.6616	 -1.9101	  0.0000
  6.1274	  6.0335	  1.8341	 -1.9379	  0.0000
  6.4091	  6.0335	  1.7910	 -1.9541	  0.0000
  6.6908	  6.0335	  1.9772	 -1.9537	  0.0000
  6.9725	  6.0335	  2.0718	 -1.8823	  0.0000
  7.2543	  6.0335	  2.5038	 -1.9272	  0.0000
  7.5360	  6.0335	  2.6074	 -1.6807	  0.0000
  7.8177	  6.0335	  2.7234	 -1.6320	  0.0000
  8.0994	  6.0335	  2.8826	 -1.3821	  0.0000
  8.3811	  6.0335	  3.1932	 -1.3378	  0.0000
  8.6628	  6.0335	  3.2551	 -1.1727	  0.0000
  8.9446	  6.0335	  3.6242	 -0.9647	  0.0000
  9.2263	  6.0335	  3.6261	 -0.7730	  0.0000
  9.5080	  6.0335	  3.9188	 -0.5834	  0.0000
  9.7897	  6.0335	  3.8427	 -0.3395	  0.0000
 10.0714	  6.0335	  3.9267	 -0.0741	  0.0000
 10.3532	  6.0335	  3.7946	  0.2288	  0.0000
 10.6349	  6.0335	  3.9709	  0.4382	  0.0000
 10.9166	  6.0335	  3.7319	  0.6064	  0.0000
 11.1983	  6.0335	  3.7364	  0.8380	  0.0000
 11.4800	  6.0335	  3.5637	  1.0019	  0.0000
 11.7618	  6.0335	  3.4110	  1.2135	  0.0000
 12.0435	  6.0335	  3.2312	  1.3709	  0.0000
 12.3252	  6.0335	  3.0998	  1.5029	  0.0000
 12.6069	  6.0335	  2.6526	  1.5484	  0.0000
 12.8886	  6.0335	  2.7152	  1.7041	  0.0000
 13.1703	  6.0335	  2.4887	  1.8165	  0.0000
 13.4521	  6.0335	  2.3432	  1.9234	  0.0000
 13.7338	  6.0335	  2.1295	  1.7853	  0.0000
 14.0155	  6.0335	  1.9415	  1.8661	  0.0000
 14.2972	  6.0335	  1.7461	  1.7598	  0.0000
 14.5789	  6.0335	  1.7231	  1.8734	  0.0000
 14.8607	  6.0335	  1.6492	  1.9356	  0.0000
 15.1424	  6.0335	  1.5503	  1.9460	  0.0000
 15.4241	  6.0335	  1.2873	  1.7429	  0.0000
 15.7058	  6.0335	  1.1332	  1.5181	  0.0000
 15.9875	  6.0335	  0.9630	  1.2322	  0.0000
 16.2692	  6.0335	  0.8750	  1.2481	  0.0000
 16.5510	  6.0335	  0.7869	  1.1564	  0.0000
 16.8327	  6.0335	  0.8934	  1.4265	  0.0000
 17.1144	  6.0335	  0.8098	  1.2623	  0.0000
 17.3961	  6.0335	  0.7941	  1.4305	  0.0000
 17.6778	  6.0335	  0.5218	  1.3918	  0.0000
 17.9596	  6.0335	  0.8284	  1.6795	  0.0000
 18.2413	  6.0335	  0.6535	  1.6096	  0.0000
 18.5230	  6.0335	  0.5395	  1.5779	  0.0000
 18.8047	  6.0335	  0.0961	  0.4320	  0.0000
 19.0864	  6.0335	  0.0068	  0.1698	  0.0000
 19.3682	  6.0335	  0.0946	 -0.0557	  0.0000
  0.4930	  5.7518	  0.6375	  0.6451	  0.0000
  0.7747	  5.7518	  0.1485	  0.0959	  0.0000
  1.0564	  5.7518	 -0.1169	  0.0425	  0.0000
  1.3382	  5.7518	  0.1942	 -0.5895	  0.0000
  1.6199	  5.7518	  0.7413	 -1.1913	  0.0000
  1.9016	  5.7518	  0.7023	 -1.2872	  0.0000
  2.1833	  5.7518	  0.7772	 -1.3473	  0.0000
  2.4650	  5.7518	  0.7039	 -1.2568	  0.0000
  2.7468	  5.7518	  0.6913	 -1.2572	  0.0000
  3.0285	  5.7518	  0.6252	 -1.2653	  0.0000
  3.3102	  5.7518	  0.7637	 -1.2236	  0.0000
  3.5919	  5.7518	  0.7549	 -1.4145	  0.0000
  3.8736	  5.7518	  0.9140	 -1.5918	  0.0000
  4.1553	  5.7518	  1.0911	 -1.5103	  0.0000
  4.4371	  5.7518	  1.2047	 -1.5272	  0.0000
  4.7188	  5.7518	  0.9997	 -1.3918	  0.0000
  5.0005	  5.7518	  1.2137	 -1.5149	  0.0000
  5.2822	  5.7518	  1.4346	 -1.6656	  0.0000
  5.5639	  5.7518	  1.5557	 -1.8406	  0.0000
  5.8457	  5.7518	  1.5481	 -1.6958	  0.0000
  6.1274	  5.7518	  1.7800	 -1.7292	  0.0000
  6.4091	  5.7518	  1.8218	 -1.6578	  0.0000
  6.6908	  5.7518	  1.8754	 -1.6565	  0.0000
  6.9725	  5.7518	  1.9574	 -1.6411	  0.0000
