# x	y	u	v	mask
  6.0609	  4.5379	 -0.0124	  0.6475	  0.0000
  6.1852	  4.5379	  0.0012	  0.5113	  0.0000
  6.3096	  4.5379	  0.0227	  0.4348	  0.0000
  6.4339	  4.5379	  0.0126	  0.3643	  0.0000
  6.5582	  4.5379	 -0.0022	  0.3464	  0.0000
  6.6826	  4.5379	 -0.0062	  0.3182	  0.0000
  6.8069	  4.5379	 -0.1830	  0.1449	  0.0000
  6.9312	  4.5379	  0.0000	  0.0000	  0.0000
  7.0555	  4.5379	  0.0000	  0.0000	  0.0000
  7.1799	  4.5379	  0.0239	 -4.3377	  0.0000
  7.3042	  4.5379	  0.0000	  0.0000	  0.0000
  7.4285	  4.5379	  0.0000	  0.0000	  0.0000
  0.2176	  4.4136	  0.0000	  0.0000	  0.0000
  0.3419	  4.4136	  0.0000	  0.0000	  0.0000
  0.4662	  4.4136	  0.0000	  0.0000	  0.0000
  0.5906	  4.4136	 -0.0708	 -0.0652	  0.0000
  0.7149	  4.4136	 -0.2306	 -0.3755	  0.0000
  0.8392	  4.4136	 -0.1616	 -0.3688	  0.0000
  0.9635	  4.4136	  0.1536	 -0.1311	  0.0000
  1.0879	  4.4136	 -0.0197	 -0.3835	  0.0000
  1.2122	  4.4136	 -0.0485	 -0.5025	  0.0000
  1.3365	  4.4136	 -0.0430	 -0.5525	  0.0000
  1.4608	  4.4136	 -0.0607	 -0.5535	  0.0000
  1.5852	  4.4136	 -0.0654	 -0.6182	  0.0000
  1.7095	  4.4136	 -0.0931	 -0.7463	  0.0000
  1.8338	  4.4136	 -0.0998	 -0.8825	  0.0000
  1.9581	  4.4136	 -0.0899	 -0.9597	  0.0000
  2.0825	  4.4136	 -0.0884	 -1.0174	  0.0000
  2.2068	  4.4136	 -0.1001	 -1.1571	  0.0000
  2.3311	  4.4136	 -0.1174	 -1.3159	  0.0000
  2.4554	  4.4136	 -0.1084	 -1.5503	  0.0000
  2.5798	  4.4136	 -0.1295	 -1.7990	  0.0000
  2.7041	  4.4136	 -0.1592	 -1.9900	  0.0000
  2.8284	  4.4136	 -0.1794	 -2.3089	  0.0000
  2.9528	  4.4136	 -0.2468	 -2.6705	  0.0000
  3.0771	  4.4136	 -0.3397	 -3.0737	  0.0000
  3.2014	  4.4136	 -0.4612	 -3.5787	  0.0000
  3.3257	  4.4136	 -0.6365	 -4.0511	  0.0000
  3.4501	  4.4136	 -0.8673	 -4.4523	  0.0000
  3.5744	  4.4136	 -1.3026	 -4.1422	  0.0000
  3.6987	  4.4136	 -0.4885	 -1.8870	  0.0000
  3.8230	  4.4136	 -0.4600	  0.0027	  0.0000
  3.9474	  4.4136	 -0.4564	  0.4498	  0.0000
  4.0717	  4.4136	 -0.8177	  1.8379	  0.0000
  4.1960	  4.4136	 -0.8968	  4.1050	  0.0000
  4.3203	  4.4136	 -0.5155	  4.3850	  0.0000
  4.4447	  4.4136	 -0.4538	  4.1134	  0.0000
  4.5690	  4.4136	 -0.3451	  3.5783	  0.0000
  4.6933	  4.4136	 -0.2173	  3.0635	  0.0000
  4.8177	  4.4136	 -0.1301	  2.6018	  0.0000
  4.9420	  4.4136	 -0.0598	  2.3008	  0.0000
  5.0663	  4.4136	 -0.0308	  1.9073	  0.0000
  5.1906	  4.4136	  0.0190	  1.5656	  0.0000
  5.3150	  4.4136	 -0.0160	  1.2796	  0.0000
  5.4393	  4.4136	  0.0030	  1.1276	  0.0000
  5.5636	  4.4136	  0.0174	  1.0573	  0.0000
  5.6879	  4.4136	  0.0107	  0.9661	  0.0000
  5.8123	  4.4136	  0.0464	  0.8479	  0.0000
  5.9366	  4.4136	  0.0287	  0.7984	  0.0000
  6.0609	  4.4136	  0.0441	  0.6851	  0.0000
  6.1852	  4.4136	  0.0343	  0.5519	  0.0000
  6.3096	  4.4136	  0.0485	  0.4589	  0.0000
  6.4339	  4.4136	  0.0281	  0.4116	  0.0000
  6.5582	  4.4136	  0.0744	  0.3840	  0.0000
  6.6826	  4.4136	  0.0416	  0.3183	  0.0000
  6.8069	  4.4136	 -0.2958	  0.3259	  0.0000
  6.9312	  4.4136	  0.0000	  0.0000	  0.0000
  7.0555	  4.4136	  0.4263	 -1.9531	  0.0000
  7.1799	  4.4136	  0.0239	 -4.3377	  0.0000
  7.3042	  4.4136	 -2.4865	 -8.5139	  0.0000
  7.4285	  4.4136	-16.6481	 -5.6028	  0.0000
  0.2176	  4.2893	  0.0000	  0.0000	  0.0000
  0.3419	  4.2893	  0.0000	  0.0000	  0.0000
  0.4662	  4.2893	  0.0000	  0.0000	  0.0000
  0.5906	  4.2893	 -0.1792	 -1.0422	  0.0000
  0.7149	  4.2893	 -0.0565	 -0.6953	  0.0000
  0.8392	  4.2893	  0.0836	 -0.6383	  0.0000
  0.9635	  4.2893	  0.1475	 -0.1701	  0.0000
  1.0879	  4.2893	  0.0083	 -0.4147	  0.0000
  1.2122	  4.2893	 -0.0212	 -0.4955	  0.0000
  1.3365	  4.2893	 -0.0162	 -0.5531	  0.0000
  1.4608	  4.2893	 -0.0238	 -0.5588	  0.0000
  1.5852	  4.2893	 -0.0336	 -0.5899	  0.0000
  1.7095	  4.2893	 -0.0596	 -0.7526	  0.0000
  1.8338	  4.2893	 -0.0592	 -0.8759	  0.0000
  1.9581	  4.2893	 -0.0301	 -0.9726	  0.0000
  2.0825	  4.2893	 -0.0213	 -1.0483	  0.0000
  2.2068	  4.2893	 -0.0133	 -1.2064	  0.0000
  2.3311	  4.2893	 -0.0093	 -1.3556	  0.0000
  2.4554	  4.2893	  0.0078	 -1.5710	  0.0000
  2.5798	  4.2893	  0.0332	 -1.8167	  0.0000
  2.7041	  4.2893	  0.0453	 -2.0299	  0.0000
  2.8284	  4.2893	  0.0706	 -2.3091	  0.0000
  2.9528	  4.2893	  0.0559	 -2.6605	  0.0000
  3.0771	  4.2893	  0.0684	 -3.1573	  0.0000
  3.2014	  4.2893	  0.1394	 -3.6856	  0.0000
  3.3257	  4.2893	  0.2182	 -4.0091	  0.0000
  3.4501	  4.2893	  0.1017	 -2.7398	  0.0000
  3.5744	  4.2893	  0.1157	 -0.8629	  0.0000
  3.6987	  4.2893	 -0.0378	 -0.3629	  0.0000
  3.8230	  4.2893	  0.0497	  0.0573	  0.0000
  3.9474	  4.2893	  0.2978	  0.6117	  0.0000
  4.0717	  4.2893	  0.5984	  3.5340	  0.0000
  4.1960	  4.2893	  0.4847	  4.7229	  0.0000
  4.3203	  4.2893	  0.4278	  4.6857	  0.0000
  4.4447	  4.2893	  0.3236	  4.1738	  0.0000
  4.5690	  4.2893	  0.1916	  3.6925	  0.0000
  4.6933	  4.2893	  0.1745	  3.1506	  0.0000
  4.8177	  4.2893	  0.1871	  2.7085	  0.0000
  4.9420	  4.2893	  0.1682	  2.3638	  0.0000
  5.0663	  4.2893	  0.1179	  2.0083	  0.0000
  5.1906	  4.2893	  0.0652	  1.5962	  0.0000
  5.3150	  4.2893	  0.0925	  1.3704	  0.0000
  5.4393	  4.2893	  0.0858	  1.1125	  0.0000
  5.5636	  4.2893	  0.0742	  1.0449	  0.0000
  5.6879	  4.2893	  0.0651	  0.9751	  0.0000
  5.8123	  4.2893	  0.1014	  0.8546	  0.0000
  5.9366	  4.2893	  0.0912	  0.8025	  0.0000
  6.0609	  4.2893	  0.0449	  0.6782	  0.0000
  6.1852	  4.2893	  0.0639	  0.5540	  0.0000
  6.3096	  4.2893	  0.0646	  0.4820	  0.0000
  6.4339	  4.2893	  0.0842	  0.4298	  0.0000
  6.5582	  4.2893	  0.0641	  0.3726	  0.0000
  6.6826	  4.2893	  0.0382	  0.3558	  0.0000
  6.8069	  4.2893	  0.0668	  0.3319	  0.0000
  6.9312	  4.2893	 -0.0566	 -0.3020	  0.0000
  7.0555	  4.2893	  0.0656	 -3.4638	  0.0000
  7.1799	  4.2893	  0.0000	  0.0000	  0.0000
  7.3042	  4.2893	 -1.1050	 -9.8806	  0.0000
  7.4285	  4.2893	 -1.3607	 16.3653	  0.0000
  0.2176	  4.1649	  0.0000	  0.0000	  0.0000
  0.3419	  4.1649	  0.0000	  0.0000	  0.0000
  0.4662	  4.1649	  0.0000	  0.0000	  0.0000
  0.5906	  4.1649	 -0.0224	 -0.0361	  0.0000
  0.7149	  4.1649	  0.0251	 -0.2848	  0.0000
  0.8392	  4.1649	  0.0627	 -0.2737	  0.0000
  0.9635	  4.1649	 -0.0912	 -0.2167	  0.0000
  1.0879	  4.1649	 -0.0356	 -0.3668	  0.0000
  1.2122	  4.1649	  0.0127	 -0.4993	  0.0000
  1.3365	  4.1649	  0.0116	 -0.5551	  0.0000
  1.4608	  4.1649	  0.0012	 -0.5681	  0.0000
  1.5852	  4.1649	 -0.0084	 -0.5835	  0.0000
  1.7095	  4.1649	 -0.0184	 -0.7103	  0.0000
  1.8338	  4.1649	 -0.0095	 -0.8434	  0.0000
  1.9581	  4.1649	  0.0163	 -0.9674	  0.0000
  2.0825	  4.1649	  0.0526	 -1.0606	  0.0000
  2.2068	  4.1649	  0.0781	 -1.2221	  0.0000
  2.3311	  4.1649	  0.1027	 -1.3414	  0.0000
  2.4554	  4.1649	  0.1349	 -1.5195	  0.0000
  2.5798	  4.1649	  0.1681	 -1.7596	  0.0000
  2.7041	  4.1649	  0.2520	 -1.9520	  0.0000
  2.8284	  4.1649	  0.3238	 -2.1944	  0.0000
  2.9528	  4.1649	  0.3898	 -2.5055	  0.0000
  3.0771	  4.1649	  0.5112	 -2.9014	  0.0000
  3.2014	  4.1649	  0.7394	 -3.4391	  0.0000
  3.3257	  4.1649	  1.0986	 -3.8590	  0.0000
  3.4501	  4.1649	  0.7683	 -2.6973	  0.0000
  3.5744	  4.1649	  0.0896	 -0.0342	  0.0000
  3.6987	  4.1649	  0.2799	 -0.0614	  0.0000
  3.8230	  4.1649	  0.4539	 -0.0112	  0.0000
  3.9474	  4.1649	  0.8159	  0.5942	  0.0000
  4.0717	  4.1649	  1.5645	  1.9319	  0.0000
  4.1960	  4.1649	  1.7599	  3.8210	  0.0000
  4.3203	  4.1649	  1.4331	  4.2548	  0.0000
  4.4447	  4.1649	  0.9805	  3.9156	  0.0000
  4.5690	  4.1649	  0.6858	  3.4871	  0.0000
  4.6933	  4.1649	  0.5455	  2.9901	  0.0000
  4.8177	  4.1649	  0.4725	  2.6559	  0.0000
  4.9420	  4.1649	  0.3845	  2.3214	  0.0000
  5.0663	  4.1649	  0.2727	  1.9661	  0.0000
  5.1906	  4.1649	  0.2066	  1.6191	  0.0000
  5.3150	  4.1649	  0.1938	  1.4030	  0.0000
  5.4393	  4.1649	  0.1600	  1.1187	  0.0000
  5.5636	  4.1649	  0.1297	  1.0620	  0.0000
  5.6879	  4.1649	  0.1061	  0.9600	  0.0000
  5.8123	  4.1649	  0.1220	  0.8486	  0.0000
  5.9366	  4.1649	  0.1150	  0.7899	  0.0000
  6.0609	  4.1649	  0.0871	  0.6067	  0.0000
  6.1852	  4.1649	  0.0741	  0.5710	  0.0000
  6.3096	  4.1649	  0.0998	  0.5101	  0.0000
  6.4339	  4.1649	  0.1303	  0.4427	  0.0000
  6.5582	  4.1649	  0.1162	  0.3561	  0.0000
  6.6826	  4.1649	  0.0280	  0.2290	  0.0000
  6.8069	  4.1649	  0.1244	  0.0538	  0.0000
  6.9312	  4.1649	 -0.1069	 -0.2286	  0.0000
  7.0555	  4.1649	  0.1401	 -2.4205	  0.0000
  7.1799	  4.1649	 -2.8597	  8.9579	  0.0000
  7.3042	  4.1649	 -0.1640	  0.5197	  0.0000
  7.4285	  4.1649	  1.4695	  0.3095	  0.0000
  0.2176	  4.0406	  0.0000	  0.0000	  0.0000
  0.3419	  4.0406	  0.0000	  0.0000	  0.0000
  0.4662	  4.0406	  0.0000	  0.0000	  0.0000
  0.5906	  4.0406	 -0.1840	 -0.6759	  0.0000
  0.7149	  4.0406	  0.0133	 -0.2184	  0.0000
  0.8392	  4.0406	  0.0167	 -0.1944	  0.0000
  0.9635	  4.0406	 -0.1295	 -0.0630	  0.0000
  1.0879	  4.0406	 -0.1119	 -0.1972	  0.0000
  1.2122	  4.0406	  0.0397	 -0.4884	  0.0000
  1.3365	  4.0406	  0.0340	 -0.5360	  0.0000
  1.4608	  4.0406	  0.0018	 -0.5600	  0.0000
  1.5852	  4.0406	  0.0254	 -0.5759	  0.0000
  1.7095	  4.0406	  0.0155	 -0.6854	  0.0000
  1.8338	  4.0406	  0.0329	 -0.8102	  0.0000
  1.9581	  4.0406	  0.0729	 -0.9078	  0.0000
  2.0825	  4.0406	  0.1098	 -1.0229	  0.0000
  2.2068	  4.0406	  0.1539	 -1.1987	  0.0000
  2.3311	  4.0406	  0.1959	 -1.3341	  0.0000
  2.4554	  4.0406	  0.2520	 -1.4769	  0.0000
  2.5798	  4.0406	  0.3077	 -1.6126	  0.0000
  2.7041	  4.0406	  0.4171	 -1.7968	  0.0000
  2.8284	  4.0406	  0.5515	 -1.9748	  0.0000
  2.9528	  4.0406	  0.7124	 -2.2894	  0.0000
  3.0771	  4.0406	  0.9307	 -2.6547	  0.0000
  3.2014	  4.0406	  1.2722	 -3.0153	  0.0000
  3.3257	  4.0406	  1.6667	 -3.2135	  0.0000
  3.4501	  4.0406	  1.2322	 -2.1590	  0.0000
  3.5744	  4.0406	  0.1759	 -0.1322	  0.0000
  3.6987	  4.0406	  0.1336	 -0.0618	  0.0000
  3.8230	  4.0406	  0.1521	 -0.0128	  0.0000
  3.9474	  4.0406	  0.6389	  0.1754	  0.0000
  4.0717	  4.0406	  1.7860	  1.5035	  0.0000
  4.1960	  4.0406	  2.4445	  3.1265	  0.0000
  4.3203	  4.0406	  2.1529	  3.6100	  0.0000
  4.4447	  4.0406	  1.6274	  3.3310	  0.0000
  4.5690	  4.0406	  1.2020	  3.0916	  0.0000
  4.6933	  4.0406	  0.9464	  2.7737	  0.0000
  4.8177	  4.0406	  0.7385	  2.4430	  0.0000
  4.9420	  4.0406	  0.5989	  2.1721	  0.0000
  5.0663	  4.0406	  0.4607	  1.8361	  0.0000
  5.1906	  4.0406	  0.3819	  1.5073	  0.0000
  5.3150	  4.0406	  0.2864	  1.3157	  0.0000
  5.4393	  4.0406	  0.2183	  1.1278	  0.0000
  5.5636	  4.0406	  0.1896	  1.0514	  0.0000
  5.6879	  4.0406	  0.1469	  0.9296	  0.0000
  5.8123	  4.0406	  0.1311	  0.8281	  0.0000
  5.9366	  4.0406	  0.1730	  0.7422	  0.0000
  6.0609	  4.0406	  0.1079	  0.6002	  0.0000
  6.1852	  4.0406	  0.0948	  0.5721	  0.0000
  6.3096	  4.0406	  0.1299	  0.5183	  0.0000
  6.4339	  4.0406	  0.1572	  0.4461	  0.0000
  6.5582	  4.0406	  0.0961	  0.3870	  0.0000
  6.6826	  4.0406	  0.0127	  0.4415	  0.0000
  6.8069	  4.0406	 -0.1347	  0.5299	  0.0000
  6.9312	  4.0406	  0.8232	 -0.3192	  0.0000
  7.0555	  4.0406	 -0.0215	 -0.0697	  0.0000
  7.1799	  4.0406	  0.3041	 -0.1160	  0.0000
  7.3042	  4.0406	 -0.1849	 -0.1664	  0.0000
  7.4285	  4.0406	  1.0424	  2.9267	  0.0000
  0.2176	  3.9163	  0.0000	  0.0000	  0.0000
  0.3419	  3.9163	  0.0000	  0.0000	  0.0000
  0.4662	  3.9163	  0.0000	  0.0000	  0.0000
  0.5906	  3.9163	 -0.1144	 -0.9356	  0.0000
  0.7149	  3.9163	  0.0069	 -0.3187	  0.0000
  0.8392	  3.9163	  0.1057	 -0.3051	  0.0000
  0.9635	  3.9163	 -0.0073	 -0.1685	  0.0000
  1.0879	  3.9163	 -0.0056	 -0.2294	  0.0000
  1.2122	  3.9163	  0.0457	 -0.4858	  0.0000
  1.3365	  3.9163	  0.0447	 -0.5367	  0.0000
  1.4608	  3.9163	  0.0611	 -0.5269	  0.0000
  1.5852	  3.9163	  0.0560	 -0.5778	  0.0000
  1.7095	  3.9163	  0.0493	 -0.6431	  0.0000
  1.8338	  3.9163	  0.0782	 -0.7775	  0.0000
  1.9581	  3.9163	  0.1212	 -0.9081	  0.0000
  2.0825	  3.9163	  0.1611	 -1.0044	  0.0000
  2.2068	  3.9163	  0.2292	 -1.1209	  0.0000
  2.3311	  3.9163	  0.2878	 -1.2674	  0.0000
  2.4554	  3.9163	  0.3297	 -1.3603	  0.0000
  2.5798	  3.9163	  0.4040	 -1.4554	  0.0000
  2.7041	  3.9163	  0.5543	 -1.5862	  0.0000
  2.8284	  3.9163	  0.7595	 -1.8595	  0.0000
  2.9528	  3.9163	  0.9907	 -2.1420	  0.0000
  3.0771	  3.9163	  1.2800	 -2.4694	  0.0000
  3.2014	  3.9163	  1.6535	 -2.6769	  0.0000
  3.3257	  3.9163	  2.0906	 -2.6930	  0.0000
  3.4501	  3.9163	  2.3552	 -2.1642	  0.0000
  3.5744	  3.9163	  2.1459	 -1.2415	  0.0000
  3.6987	  3.9163	  1.2108	 -0.4874	  0.0000
  3.8230	  3.9163	  0.6114	 -0.0441	  0.0000
  3.9474	  3.9163	  1.0329	  0.2698	  0.0000
  4.0717	  3.9163	  2.3536	  1.5022	  0.0000
  4.1960	  3.9163	  2.6915	  2.4080	  0.0000
  4.3203	  3.9163	  2.4304	  2.8587	  0.0000
  4.4447	  3.9163	  1.9917	  2.8450	  0.0000
  4.5690	  3.9163	  1.6202	  2.7521	  0.0000
  4.6933	  3.9163	  1.2768	  2.5110	  0.0000
  4.8177	  3.9163	  1.0113	  2.2490	  0.0000
  4.9420	  3.9163	  0.7983	  2.0071	  0.0000
  5.0663	  3.9163	  0.6429	  1.6595	  0.0000
  5.1906	  3.9163	  0.4585	  1.4109	  0.0000
  5.3150	  3.9163	  0.3453	  1.2108	  0.0000
  5.4393	  3.9163	  0.3036	  1.1097	  0.0000
  5.5636	  3.9163	  0.2448	  0.9597	  0.0000
  5.6879	  3.9163	  0.2300	  0.8638	  0.0000
  5.8123	  3.9163	  0.1840	  0.8032	  0.0000
  5.9366	  3.9163	  0.1836	  0.7236	  0.0000
  6.0609	  3.9163	  0.1498	  0.6423	  0.0000
  6.1852	  3.9163	  0.1493	  0.5680	  0.0000
  6.3096	  3.9163	  0.1657	  0.5385	  0.0000
  6.4339	  3.9163	  0.1343	  0.4869	  0.0000
  6.5582	  3.9163	  0.0763	  0.3702	  0.0000
  6.6826	  3.9163	 -0.2149	  0.0550	  0.0000
  6.8069	  3.9163	 -0.0088	  0.0116	  0.0000
  6.9312	  3.9163	  0.0007	 -0.6155	  0.0000
  7.0555	  3.9163	 -3.6278	 -0.5164	  0.0000
  7.1799	  3.9163	 -0.2827	  0.0797	  0.0000
  7.3042	  3.9163	 -0.0521	 -0.0423	  0.0000
  7.4285	  3.9163	  1.2217	 -0.3535	  0.0000
  0.2176	  3.7920	  0.0000	  0.0000	  0.0000
  0.3419	  3.7920	  0.0000	  0.0000	  0.0000
  0.4662	  3.7920	  0.0000	  0.0000	  0.0000
  0.5906	  3.7920	  0.3493	 -0.5114	  0.0000
  0.7149	  3.7920	  0.0998	 -0.4063	  0.0000
  0.8392	  3.7920	  0.1433	 -0.4149	  0.0000
  0.9635	  3.7920	  0.0448	 -0.1275	  0.0000
  1.0879	  3.7920	  0.0006	 -0.0726	  0.0000
  1.2122	  3.7920	  0.0816	 -0.4053	  0.0000
  1.3365	  3.7920	  0.0744	 -0.5483	  0.0000
  1.4608	  3.7920	  0.0661	 -0.5437	  0.0000
  1.5852	  3.7920	  0.0725	 -0.5719	  0.0000
  1.7095	  3.7920	  0.0981	 -0.6289	  0.0000
  1.8338	  3.7920	  0.1196	 -0.7669	  0.0000
  1.9581	  3.7920	  0.1678	 -0.8720	  0.0000
  2.0825	  3.7920	  0.2024	 -0.9651	  0.0000
  2.2068	  3.7920	  0.2751	 -1.0508	  0.0000
  2.3311	  3.7920	  0.3479	 -1.1818	  0.0000
  2.4554	  3.7920	  0.4408	 -1.2749	  0.0000
  2.5798	  3.7920	  0.5000	 -1.3858	  0.0000
  2.7041	  3.7920	  0.6380	 -1.4503	  0.0000
  2.8284	  3.7920	  0.9172	 -1.7158	  0.0000
  2.9528	  3.7920	  1.1784	 -1.9827	  0.0000
  3.0771	  3.7920	  1.5252	 -2.2261	  0.0000
  3.2014	  3.7920	  1.9108	 -2.3938	  0.0000
  3.3257	  3.7920	  2.2989	 -2.3229	  0.0000
  3.4501	  3.7920	  2.7872	 -2.0940	  0.0000
  3.5744	  3.7920	  3.1894	 -1.5897	  0.0000
  3.6987	  3.7920	  3.3988	 -0.8100	  0.0000
  3.8230	  3.7920	  3.6357	 -0.0900	  0.0000
  3.9474	  3.7920	  3.4782	  0.6106	  0.0000
  4.0717	  3.7920	  3.2888	  1.3367	  0.0000
  4.1960	  3.7920	  3.0509	  2.0145	  0.0000
  4.3203	  3.7920	  2.6567	  2.3190	  0.0000
  4.4447	  3.7920	  2.2064	  2.4102	  0.0000
  4.5690	  3.7920	  1.8486	  2.4338	  0.0000
  4.6933	  3.7920	  1.5708	  2.2806	  0.0000
  4.8177	  3.7920	  1.2212	  2.0368	  0.0000
  4.9420	  3.7920	  0.9536	  1.7985	  0.0000
  5.0663	  3.7920	  0.7528	  1.5097	  0.0000
  5.1906	  3.7920	  0.5353	  1.2934	  0.0000
  5.3150	  3.7920	  0.4014	  1.1235	  0.0000
  5.4393	  3.7920	  0.3772	  1.0281	  0.0000
  5.5636	  3.7920	  0.2855	  0.9146	  0.0000
  5.6879	  3.7920	  0.2569	  0.8579	  0.0000
  5.8123	  3.7920	  0.2238	  0.7774	  0.0000
  5.9366	  3.7920	  0.2234	  0.7199	  0.0000
  6.0609	  3.7920	  0.1603	  0.6638	  0.0000
  6.1852	  3.7920	  0.1759	  0.5962	  0.0000
  6.3096	  3.7920	  0.1291	  0.5492	  0.0000
  6.4339	  3.7920	  0.1489	  0.4772	  0.0000
  6.5582	  3.7920	  0.0464	  0.3331	  0.0000
  6.6826	  3.7920	 -0.1759	  0.1202	  0.0000
  6.8069	  3.7920	 -0.0179	  0.0089	  0.0000
  6.9312	  3.7920	  0.0000	  0.0000	  0.0000
  7.0555	  3.7920	  0.0000	  0.0000	  0.0000
  7.1799	  3.7920	 -0.0776	  0.1049	  0.0000
  7.3042	  3.7920	 -0.0457	 -0.0175	  0.0000
  7.4285	  3.7920	 -0.0229	 -0.0427	  0.0000
  0.2176	  3.6676	  0.0000	  0.0000	  0.0000
  0.3419	  3.6676	  0.0000	  0.0000	  0.0000
  0.4662	  3.6676	  0.0000	  0.0000	  0.0000
  0.5906	  3.6676	  0.0000	  0.0000	  0.0000
  0.7149	  3.6676	  0.0877	 -0.3571	  0.0000
  0.8392	  3.6676	  0.0315	 -0.0788	  0.0000
  0.9635	  3.6676	  0.0786	 -0.0595	  0.0000
  1.0879	  3.6676	 -0.0951	 -0.1085	  0.0000
  1.2122	  3.6676	  0.0383	 -0.3926	  0.0000
  1.3365	  3.6676	  0.1069	 -0.5085	  0.0000
  1.4608	  3.6676	  0.1149	 -0.5374	  0.0000
  1.5852	  3.6676	  0.0981	 -0.5658	  0.0000
  1.7095	  3.6676	  0.1252	 -0.6204	  0.0000
  1.8338	  3.6676	  0.1636	 -0.7214	  0.0000
  1.9581	  3.6676	  0.1812	 -0.7835	  0.0000
  2.0825	  3.6676	  0.2510	 -0.9055	  0.0000
  2.2068	  3.6676	  0.3025	 -0.9424	  0.0000
  2.3311	  3.6676	  0.3663	 -1.0203	  0.0000
  2.4554	  3.6676	  0.4716	 -1.1194	  0.0000
  2.5798	  3.6676	  0.5568	 -1.2370	  0.0000
  2.7041	  3.6676	  0.6964	 -1.3335	  0.0000
  2.8284	  3.6676	  0.9947	 -1.5275	  0.0000
  2.9528	  3.6676	  1.3434	 -1.7784	  0.0000
  3.0771	  3.6676	  1.6541	 -1.9083	  0.0000
  3.2014	  3.6676	  2.0221	 -1.9842	  0.0000
  3.3257	  3.6676	  2.3316	 -1.8779	  0.0000
  3.4501	  3.6676	  2.6683	 -1.6103	  0.0000
  3.5744	  3.6676	  3.0496	 -1.2142	  0.0000
  3.6987	  3.6676	  3.4858	 -0.6889	  0.0000
  3.8230	  3.6676	  3.6919	 -0.1188	  0.0000
  3.9474	  3.6676	  3.6669	  0.4729	  0.0000
  4.0717	  3.6676	  3.3723	  1.0736	  0.0000
  4.1960	  3.6676	  2.9949	  1.5497	  0.0000
  4.3203	  3.6676	  2.6157	  1.8215	  0.0000
  4.4447	  3.6676	  2.2708	  1.9944	  0.0000
  4.5690	  3.6676	  1.9681	  2.0643	  0.0000
  4.6933	  3.6676	  1.6866	  1.9903	  0.0000
  4.8177	  3.6676	  1.3670	  1.8179	  0.0000
  4.9420	  3.6676	  1.0535	  1.5898	  0.0000
  5.0663	  3.6676	  0.7560	  1.3216	  0.0000
  5.1906	  3.6676	  0.5505	  1.1424	  0.0000
  5.3150	  3.6676	  0.4764	  1.0548	  0.0000
  5.4393	  3.6676	  0.3972	  0.9950	  0.0000
  5.5636	  3.6676	  0.3171	  0.8840	  0.0000
  5.6879	  3.6676	  0.2737	  0.8358	  0.0000
  5.8123	  3.6676	  0.2632	  0.7595	  0.0000
  5.9366	  3.6676	  0.2454	  0.7265	  0.0000
  6.0609	  3.6676	  0.2156	  0.6701	  0.0000
  6.1852	  3.6676	  0.1841	  0.6136	  0.0000
  6.3096	  3.6676	  0.2023	  0.5155	  0.0000
  6.4339	  3.6676	  0.1284	  0.4613	  0.0000
  6.5582	  3.6676	  0.0834	  0.3752	  0.0000
  6.6826	  3.6676	 -0.0849	  0.1940	  0.0000
  6.8069	  3.6676	 -0.1597	  0.2607	  0.0000
  6.9312	  3.6676	  0.0000	  0.0000	  0.0000
  7.0555	  3.6676	 -0.2640	 -0.6976	  0.0000
  7.1799	  3.6676	 -0.2305	  0.5089	  0.0000
  7.3042	  3.6676	 -0.2207	  0.5054	  0.0000
  7.4285	  3.6676	 -0.0384	  0.2385	  0.0000
  0.2176	  3.5433	  0.0000	  0.0000	  0.0000
  0.3419	  3.5433	  0.0000	  0.0000	  0.0000
  0.4662	  3.5433	  0.0000	  0.0000	  0.0000
  0.5906	  3.5433	  0.0000	  0.0000	  0.0000
  0.7149	  3.5433	  0.1044	 -0.6779	  0.0000
  0.8392	  3.5433	  0.1690	 -0.0992	  0.0000
  0.9635	  3.5433	  0.1449	 -0.1356	  0.0000
  1.0879	  3.5433	  0.0248	 -0.0111	  0.0000
  1.2122	  3.5433	  0.0494	 -0.2765	  0.0000
  1.3365	  3.5433	  0.0971	 -0.4676	  0.0000
  1.4608	  3.5433	  0.1334	 -0.5327	  0.0000
  1.5852	  3.5433	  0.1156	 -0.5417	  0.0000
  1.7095	  3.5433	  0.1448	 -0.5924	  0.0000
  1.8338	  3.5433	  0.1863	 -0.6529	  0.0000
  1.9581	  3.5433	  0.2236	 -0.7068	  0.0000
  2.0825	  3.5433	  0.2746	 -0.8048	  0.0000
  2.2068	  3.5433	  0.3365	 -0.8414	  0.0000
  2.3311	  3.5433	  0.3951	 -0.8925	  0.0000
  2.4554	  3.5433	  0.4860	 -0.9805	  0.0000
  2.5798	  3.5433	  0.6281	 -1.1176	  0.0000
  2.7041	  3.5433	  0.7612	 -1.2122	  0.0000
  2.8284	  3.5433	  0.9847	 -1.2947	  0.0000
  2.9528	  3.5433	  1.3729	 -1.5245	  0.0000
  3.0771	  3.5433	  1.7129	 -1.6452	  0.0000
  3.2014	  3.5433	  1.9737	 -1.6427	  0.0000
  3.3257	  3.5433	  2.2778	 -1.5355	  0.0000
  3.4501	  3.5433	  2.5120	 -1.3045	  0.0000
  3.5744	  3.5433	  2.7299	 -0.9467	  0.0000
  3.6987	  3.5433	  3.0057	 -0.5063	  0.0000
  3.8230	  3.5433	  3.1893	 -0.0917	  0.0000
