# x	y	u	v	mask
  1.3054	  5.7812	 -0.5907	 -0.1876	  0.0000
  1.4298	  5.7812	 -0.2489	  0.1077	  0.0000
  1.5541	  5.7812	 -0.9632	  0.2074	  0.0000
  1.6784	  5.7812	  0.3278	  0.0245	  0.0000
  1.8027	  5.7812	  0.0082	  0.0040	  0.0000
  1.9271	  5.7812	  0.0022	  0.0034	  0.0000
  2.0514	  5.7812	 -0.0695	  0.0000	  0.0000
  2.1757	  5.7812	 -0.1827	  0.0000	  0.0000
  2.3000	  5.7812	 -4.9337	 -6.1191	  0.0000
  2.4244	  5.7812	  0.0000	  0.0000	  0.0000
  2.5487	  5.7812	 -0.2223	  1.0230	  0.0000
  2.6730	  5.7812	  1.1912	  0.7784	  0.0000
  2.7973	  5.7812	 -0.6899	 -1.2335	  0.0000
  2.9217	  5.7812	 -2.3147	  0.0238	  0.0000
  3.0460	  5.7812	 -0.3772	 -0.0120	  0.0000
  3.1703	  5.7812	 -0.3772	 -0.0120	  0.0000
  3.2947	  5.7812	 -0.4157	 -0.0000	  0.0000
  3.4190	  5.7812	  0.0000	 -0.1200	  0.0000
  3.5433	  5.7812	 -0.1396	  0.1219	  0.0000
  3.6676	  5.7812	 -0.1203	  0.1526	  0.0000
  3.7920	  5.7812	 -0.2363	  0.1838	  0.0000
  3.9163	  5.7812	  0.8105	 -1.6310	  0.0000
  4.0406	  5.7812	  0.0000	  0.0000	  0.0000
  4.1649	  5.7812	  0.4532	  2.0611	  0.0000
  4.2893	  5.7812	 -0.0821	 -0.0412	  0.0000
  4.4136	  5.7812	  0.1768	  0.0624	  0.0000
  4.5379	  5.7812	  0.1315	  0.1178	  0.0000
  4.6622	  5.7812	  0.1349	  0.2858	  0.0000
  4.7866	  5.7812	 -0.2154	  0.3154	  0.0000
  4.9109	  5.7812	 -0.1210	 -0.0352	  0.0000
  5.0352	  5.7812	 -0.0845	  0.0115	  0.0000
  5.1596	  5.7812	  0.0311	  0.0062	  0.0000
  5.2839	  5.7812	 -0.0093	  0.0297	  0.0000
  5.4082	  5.7812	 -0.0414	 -0.0090	  0.0000
  5.5325	  5.7812	  0.0120	  0.0575	  0.0000
  5.6569	  5.7812	 -0.0075	  0.0064	  0.0000
  5.7812	  5.7812	 -0.0135	 -0.0237	  0.0000
  5.9055	  5.7812	 -0.0252	 -0.0090	  0.0000
  6.0298	  5.7812	 -0.0295	 -0.0526	  0.0000
  6.1542	  5.7812	 -0.0332	 -0.0584	  0.0000
  6.2785	  5.7812	 -0.0383	 -0.0704	  0.0000
  6.4028	  5.7812	 -0.0398	 -0.0586	  0.0000
  6.5271	  5.7812	 -0.0504	 -0.0694	  0.0000
  6.6515	  5.7812	 -0.0619	 -0.0782	  0.0000
  6.7758	  5.7812	 -0.0777	 -0.0617	  0.0000
  6.9001	  5.7812	 -0.0930	 -0.0795	  0.0000
  7.0245	  5.7812	 -0.1170	 -0.1088	  0.0000
  7.1488	  5.7812	 -0.1192	 -0.1080	  0.0000
  7.2731	  5.7812	 -0.1257	 -0.1309	  0.0000
  7.3974	  5.7812	 -0.1192	 -0.1444	  0.0000
  7.5218	  5.7812	 -0.1677	 -0.1634	  0.0000
  7.6461	  5.7812	 -0.2227	 -0.1658	  0.0000
  7.7704	  5.7812	 -0.2344	 -0.1983	  0.0000
  7.8947	  5.7812	 -0.2893	 -0.1777	  0.0000
  8.0191	  5.7812	 -0.3282	 -0.2233	  0.0000
  8.1434	  5.7812	 -0.3942	 -0.2909	  0.0000
  8.2677	  5.7812	 -0.6225	 -0.3625	  0.0000
  8.3920	  5.7812	 -1.0091	 -0.7505	  0.0000
  8.5164	  5.7812	 -1.2406	 -0.8613	  0.0000
  8.6407	  5.7812	 -1.8028	 -1.1012	  0.0000
  8.7650	  5.7812	 -1.9675	 -1.2962	  0.0000
  8.8893	  5.7812	 -2.1796	 -1.5322	  0.0000
  9.0137	  5.7812	 -2.2624	 -1.5143	  0.0000
  9.1380	  5.7812	 -2.0557	 -1.2280	  0.0000
  9.2623	  5.7812	 -1.6904	 -0.5841	  0.0000
  9.3867	  5.7812	 -1.2784	 -0.2268	  0.0000
  9.5110	  5.7812	 -0.7109	  0.0903	  0.0000
  9.6353	  5.7812	 -0.4798	  0.1478	  0.0000
  9.7596	  5.7812	 -0.2379	  0.1954	  0.0000
  9.8840	  5.7812	 -0.2499	  0.3368	  0.0000
 10.0083	  5.7812	 -0.2199	  0.4382	  0.0000
 10.1326	  5.7812	 -0.2055	  0.5889	  0.0000
 10.2569	  5.7812	 -0.2449	  0.9273	  0.0000
 10.3813	  5.7812	 -0.2347	  1.2686	  0.0000
 10.5056	  5.7812	 -0.1102	  1.7014	  0.0000
 10.6299	  5.7812	  0.0633	  2.1379	  0.0000
 10.7542	  5.7812	  0.1660	  2.0691	  0.0000
 10.8786	  5.7812	  0.1981	  2.1711	  0.0000
 11.0029	  5.7812	  0.3346	  1.9809	  0.0000
 11.1272	  5.7812	  0.3838	  2.0064	  0.0000
 11.2516	  5.7812	  0.4159	  1.7394	  0.0000
 11.3759	  5.7812	  0.4399	  1.0885	  0.0000
 11.5002	  5.7812	  0.2808	  0.6377	  0.0000
 11.6245	  5.7812	  0.1543	  0.4206	  0.0000
 11.7489	  5.7812	  0.1157	  0.3410	  0.0000
 11.8732	  5.7812	  0.0492	  0.1952	  0.0000
 11.9975	  5.7812	  0.0379	  0.1036	  0.0000
 12.1218	  5.7812	  0.0282	  0.0742	  0.0000
 12.2462	  5.7812	  0.0238	  0.0634	  0.0000
 12.3705	  5.7812	  0.0292	  0.0706	  0.0000
 12.4948	  5.7812	  0.0297	  0.0709	  0.0000
 12.6191	  5.7812	  0.0315	  0.0738	  0.0000
 12.7435	  5.7812	  0.0057	  0.0845	  0.0000
 12.8678	  5.7812	  0.0154	  0.0919	  0.0000
 12.9921	  5.7812	  0.0081	  0.0352	  0.0000
 13.1165	  5.7812	  0.0227	  0.0388	  0.0000
 13.2408	  5.7812	  0.0028	  0.0886	  0.0000
 13.3651	  5.7812	  0.0113	  0.0558	  0.0000
 13.4894	  5.7812	  0.0214	  0.0427	  0.0000
 13.6138	  5.7812	  0.0410	 -0.0353	  0.0000
 13.7381	  5.7812	 -0.0432	 -0.2249	  0.0000
 13.8624	  5.7812	 -0.0148	  0.0303	  0.0000
 13.9867	  5.7812	  0.0039	  0.1246	  0.0000
 14.1111	  5.7812	 -0.0225	  0.1808	  0.0000
 14.2354	  5.7812	 -0.0304	  0.2152	  0.0000
 14.3597	  5.7812	 -0.0298	 -0.1181	  0.0000
 14.4840	  5.7812	 -0.0315	 -0.1239	  0.0000
 14.6084	  5.7812	  0.0000	  0.0000	  0.0000
 14.7327	  5.7812	  0.0000	  0.0000	  0.0000
 14.8570	  5.7812	  0.0000	  0.0000	  0.0000
 14.9814	  5.7812	  0.0000	  0.0000	  0.0000
 15.1057	  5.7812	  0.0000	  0.0000	  0.0000
 15.2300	  5.7812	  0.0000	  0.0000	  0.0000
 15.3543	  5.7812	  0.0000	  0.0000	  0.0000
 15.4787	  5.7812	  0.0000	  0.0000	  0.0000
 15.6030	  5.7812	  0.0015	  0.0022	  0.0000
 15.7273	  5.7812	 -0.0131	 -0.2810	  0.0000
 15.8516	  5.7812	 -0.1479	  0.1551	  0.0000
 15.9760	  5.7812	 -0.3752	  0.4060	  0.0000
 16.1003	  5.7812	 -0.2027	  0.1592	  0.0000
 16.2246	  5.7812	  0.0732	 -0.1899	  0.0000
 16.3489	  5.7812	  0.0319	 -0.1727	  0.0000
 16.4733	  5.7812	 -0.0720	 -0.0131	  0.0000
 16.5976	  5.7812	 -0.0241	 -0.0004	  0.0000
 16.7219	  5.7812	  0.0000	  0.0000	  0.0000
 16.8462	  5.7812	  0.0000	  0.0000	  0.0000
 16.9706	  5.7812	  0.0000	  0.0000	  0.0000
 17.0949	  5.7812	  0.0000	  0.0000	  0.0000
 17.2192	  5.7812	  0.0000	  0.0000	  0.0000
 17.3436	  5.7812	  0.0000	  0.0000	  0.0000
 17.4679	  5.7812	  0.0000	  0.0000	  0.0000
 17.5922	  5.7812	  0.0000	  0.0000	  0.0000
 17.7165	  5.7812	  0.0000	  0.0000	  0.0000
 17.8409	  5.7812	  0.0000	  0.0000	  0.0000
 17.9652	  5.7812	 -0.1684	  0.3477	  0.0000
 18.0895	  5.7812	 -0.1027	 -0.0091	  0.0000
 18.2138	  5.7812	 -0.1062	 -0.0092	  0.0000
 18.3382	  5.7812	  0.0569	 -0.2156	  0.0000
 18.4625	  5.7812	 -0.8104	  1.0731	  0.0000
 18.5868	  5.7812	  0.0000	  0.0000	  0.0000
 18.7111	  5.7812	  0.0072	 -0.0339	  0.0000
 18.8355	  5.7812	  0.0023	 -0.0029	  0.0000
 18.9598	  5.7812	  0.0058	 -0.0045	  0.0000
 19.0841	  5.7812	 -0.3086	  0.0012	  0.0000
 19.2085	  5.7812	 -0.3086	  0.0012	  0.0000
 19.3328	  5.7812	 -0.2902	 -0.0692	  0.0000
 19.4571	  5.7812	  0.1415	 -0.1672	  0.0000
 19.5814	  5.7812	  0.1415	 -0.1672	  0.0000
 19.7058	  5.7812	  0.1665	 -0.2587	  0.0000
  0.1865	  5.6569	  0.0000	  0.0000	  0.0000
  0.3108	  5.6569	 -6.3363	  0.4383	  0.0000
  0.4351	  5.6569	  0.0000	  0.0000	  0.0000
  0.5595	  5.6569	  0.0000	  0.0000	  0.0000
  0.6838	  5.6569	  0.0000	  0.0000	  0.0000
  0.8081	  5.6569	  0.0000	  0.0000	  0.0000
  0.9324	  5.6569	  0.0000	  0.0000	  0.0000
  1.0568	  5.6569	  2.5269	 -2.7160	  0.0000
  1.1811	  5.6569	  0.0039	 -0.0884	  0.0000
  1.3054	  5.6569	  1.1857	  0.3271	  0.0000
  1.4298	  5.6569	 -0.2431	  0.1115	  0.0000
  1.5541	  5.6569	 -0.7423	 -0.0910	  0.0000
  1.6784	  5.6569	 -0.2432	 -0.2049	  0.0000
  1.8027	  5.6569	 -0.8512	  0.0300	  0.0000
  1.9271	  5.6569	 -0.0100	  0.0081	  0.0000
  2.0514	  5.6569	 -0.0210	  0.0175	  0.0000
  2.1757	  5.6569	 -0.3114	 -3.6165	  0.0000
  2.3000	  5.6569	 -9.8647	-12.2829	  0.0000
  2.4244	  5.6569	  0.0000	  0.0000	  0.0000
  2.5487	  5.6569	  0.4037	  0.2732	  0.0000
  2.6730	  5.6569	 -1.0581	  0.2160	  0.0000
  2.7973	  5.6569	 -2.7502	 -1.3633	  0.0000
  2.9217	  5.6569	  0.0000	  0.0000	  0.0000
  3.0460	  5.6569	 -0.3772	 -0.0120	  0.0000
  3.1703	  5.6569	 -0.3772	 -0.0120	  0.0000
  3.2947	  5.6569	 -0.1274	 -0.0414	  0.0000
  3.4190	  5.6569	 -0.0909	 -0.0436	  0.0000
  3.5433	  5.6569	 -0.1401	  0.1204	  0.0000
  3.6676	  5.6569	 -0.1191	  0.1513	  0.0000
  3.7920	  5.6569	 -0.2345	  0.1813	  0.0000
  3.9163	  5.6569	  0.5476	 -0.7539	  0.0000
  4.0406	  5.6569	  0.0806	  0.0759	  0.0000
  4.1649	  5.6569	  0.1933	  0.3044	  0.0000
  4.2893	  5.6569	 -0.0386	  0.0891	  0.0000
  4.4136	  5.6569	  0.1035	  0.2580	  0.0000
  4.5379	  5.6569	  0.0927	  0.2764	  0.0000
  4.6622	  5.6569	  0.1618	  0.2032	  0.0000
  4.7866	  5.6569	 -0.1916	 -0.0791	  0.0000
  4.9109	  5.6569	 -0.1866	 -0.1014	  0.0000
  5.0352	  5.6569	 -0.0350	 -0.0957	  0.0000
  5.1596	  5.6569	 -0.0019	  0.0281	  0.0000
  5.2839	  5.6569	  0.0602	  0.0483	  0.0000
  5.4082	  5.6569	  0.0286	 -0.0251	  0.0000
  5.5325	  5.6569	  0.0047	  0.0010	  0.0000
  5.6569	  5.6569	  0.0427	 -0.0139	  0.0000
  5.7812	  5.6569	 -0.0093	 -0.0069	  0.0000
  5.9055	  5.6569	 -0.0249	 -0.0444	  0.0000
  6.0298	  5.6569	 -0.0292	 -0.0710	  0.0000
  6.1542	  5.6569	 -0.0337	 -0.0618	  0.0000
  6.2785	  5.6569	 -0.0313	 -0.0592	  0.0000
  6.4028	  5.6569	 -0.0339	 -0.0614	  0.0000
  6.5271	  5.6569	 -0.0433	 -0.0692	  0.0000
  6.6515	  5.6569	 -0.0474	 -0.0671	  0.0000
  6.7758	  5.6569	 -0.0620	 -0.0803	  0.0000
  6.9001	  5.6569	 -0.0832	 -0.1037	  0.0000
  7.0245	  5.6569	 -0.0687	 -0.1310	  0.0000
  7.1488	  5.6569	 -0.1044	 -0.1129	  0.0000
  7.2731	  5.6569	 -0.1185	 -0.1389	  0.0000
  7.3974	  5.6569	 -0.1217	 -0.1314	  0.0000
  7.5218	  5.6569	 -0.1587	 -0.1409	  0.0000
  7.6461	  5.6569	 -0.2115	 -0.1628	  0.0000
  7.7704	  5.6569	 -0.2791	 -0.2145	  0.0000
  7.8947	  5.6569	 -0.2505	 -0.2171	  0.0000
  8.0191	  5.6569	 -0.2592	 -0.2186	  0.0000
  8.1434	  5.6569	 -0.4115	 -0.3140	  0.0000
  8.2677	  5.6569	 -0.6970	 -0.4809	  0.0000
  8.3920	  5.6569	 -1.0646	 -0.9444	  0.0000
  8.5164	  5.6569	 -1.3278	 -1.3227	  0.0000
  8.6407	  5.6569	 -1.5904	 -1.4339	  0.0000
  8.7650	  5.6569	 -1.5841	 -1.4610	  0.0000
  8.8893	  5.6569	 -1.7507	 -1.8022	  0.0000
  9.0137	  5.6569	 -1.9107	 -1.8048	  0.0000
  9.1380	  5.6569	 -1.6405	 -1.1304	  0.0000
  9.2623	  5.6569	 -1.2213	 -0.4878	  0.0000
  9.3867	  5.6569	 -0.7865	 -0.1158	  0.0000
  9.5110	  5.6569	 -0.4319	  0.1168	  0.0000
  9.6353	  5.6569	 -0.2015	  0.1302	  0.0000
  9.7596	  5.6569	 -0.1254	  0.1387	  0.0000
  9.8840	  5.6569	 -0.0515	  0.1960	  0.0000
 10.0083	  5.6569	 -0.0251	  0.2903	  0.0000
 10.1326	  5.6569	 -0.0545	  0.4484	  0.0000
 10.2569	  5.6569	 -0.1246	  0.7386	  0.0000
 10.3813	  5.6569	 -0.0866	  1.0256	  0.0000
 10.5056	  5.6569	 -0.0144	  1.4014	  0.0000
 10.6299	  5.6569	  0.0810	  1.9751	  0.0000
 10.7542	  5.6569	  0.1686	  1.9248	  0.0000
 10.8786	  5.6569	  0.3923	  1.9939	  0.0000
 11.0029	  5.6569	  0.4417	  1.9604	  0.0000
 11.1272	  5.6569	  0.5369	  2.1710	  0.0000
 11.2516	  5.6569	  0.6504	  1.8599	  0.0000
 11.3759	  5.6569	  0.6235	  1.2614	  0.0000
 11.5002	  5.6569	  0.3455	  0.7871	  0.0000
 11.6245	  5.6569	  0.2510	  0.4315	  0.0000
 11.7489	  5.6569	  0.1556	  0.3531	  0.0000
 11.8732	  5.6569	  0.0803	  0.2598	  0.0000
 11.9975	  5.6569	  0.0634	  0.1445	  0.0000
 12.1218	  5.6569	  0.0432	  0.0846	  0.0000
 12.2462	  5.6569	  0.0303	  0.0766	  0.0000
 12.3705	  5.6569	  0.0255	  0.0704	  0.0000
 12.4948	  5.6569	  0.0315	  0.0685	  0.0000
 12.6191	  5.6569	  0.0354	  0.0649	  0.0000
 12.7435	  5.6569	  0.0516	  0.0630	  0.0000
 12.8678	  5.6569	  0.0532	  0.1010	  0.0000
 12.9921	  5.6569	  0.0304	  0.0816	  0.0000
 13.1165	  5.6569	  0.0485	  0.0508	  0.0000
 13.2408	  5.6569	  0.0167	  0.1482	  0.0000
 13.3651	  5.6569	 -0.0189	  0.0285	  0.0000
 13.4894	  5.6569	 -0.0074	  0.0025	  0.0000
 13.6138	  5.6569	  0.0273	 -0.1366	  0.0000
 13.7381	  5.6569	  0.0834	  0.1171	  0.0000
 13.8624	  5.6569	  0.2062	  0.1611	  0.0000
 13.9867	  5.6569	  0.0788	  0.1800	  0.0000
 14.1111	  5.6569	 -0.0149	  0.1237	  0.0000
 14.2354	  5.6569	 -0.0244	  0.0877	  0.0000
 14.3597	  5.6569	 -0.0295	 -0.1772	  0.0000
 14.4840	  5.6569	 -0.0358	 -0.1769	  0.0000
 14.6084	  5.6569	  0.0000	  0.0000	  0.0000
 14.7327	  5.6569	  0.0000	  0.0000	  0.0000
 14.8570	  5.6569	  0.0000	  0.0000	  0.0000
 14.9814	  5.6569	  0.0000	  0.0000	  0.0000
 15.1057	  5.6569	  0.0000	  0.0000	  0.0000
 15.2300	  5.6569	  0.0000	  0.0000	  0.0000
 15.3543	  5.6569	  0.0000	  0.0000	  0.0000
 15.4787	  5.6569	  0.0000	  0.0000	  0.0000
 15.6030	  5.6569	  0.0000	  0.0000	  0.0000
 15.7273	  5.6569	 -0.0546	  0.0734	  0.0000
 15.8516	  5.6569	  0.0495	  0.0146	  0.0000
 15.9760	  5.6569	 -0.2594	  0.1632	  0.0000
 16.1003	  5.6569	  0.0358	 -0.0929	  0.0000
 16.2246	  5.6569	 -0.0852	  0.3331	  0.0000
 16.3489	  5.6569	 -0.0365	  0.0585	  0.0000
 16.4733	  5.6569	 -0.0562	  0.0885	  0.0000
 16.5976	  5.6569	  0.0675	  0.1101	  0.0000
 16.7219	  5.6569	 -0.0711	  0.1685	  0.0000
 16.8462	  5.6569	  0.0000	  0.0000	  0.0000
 16.9706	  5.6569	  0.0000	  0.0000	  0.0000
 17.0949	  5.6569	  0.0000	  0.0000	  0.0000
 17.2192	  5.6569	  0.0000	  0.0000	  0.0000
 17.3436	  5.6569	  0.0000	  0.0000	  0.0000
 17.4679	  5.6569	  0.0000	  0.0000	  0.0000
 17.5922	  5.6569	  0.0000	  0.0000	  0.0000
 17.7165	  5.6569	  0.0000	  0.0000	  0.0000
 17.8409	  5.6569	  0.0000	  0.0000	  0.0000
 17.9652	  5.6569	  0.0850	  0.4270	  0.0000
 18.0895	  5.6569	  0.2299	  0.0771	  0.0000
 18.2138	  5.6569	  0.0695	  0.1205	  0.0000
 18.3382	  5.6569	  0.0161	 -0.0141	  0.0000
 18.4625	  5.6569	  0.0545	 -0.1101	  0.0000
 18.5868	  5.6569	  0.0000	  0.0000	  0.0000
 18.7111	  5.6569	  0.0150	 -0.3355	  0.0000
 18.8355	  5.6569	 -0.0526	 -0.2069	  0.0000
 18.9598	  5.6569	 -1.8669	  0.1708	  0.0000
 19.0841	  5.6569	 -3.7340	  0.3374	  0.0000
 19.2085	  5.6569	  0.0000	  0.0000	  0.0000
 19.3328	  5.6569	  0.0934	  0.0018	  0.0000
 19.4571	  5.6569	  0.1626	  0.0370	  0.0000
 19.5814	  5.6569	  0.0431	  0.0323	  0.0000
 19.7058	  5.6569	  0.0746	  0.0139	  0.0000
  0.1865	  5.5325	  0.0000	  0.0000	  0.0000
  0.3108	  5.5325	 -5.0799	 -0.0627	  0.0000
  0.4351	  5.5325	  0.0000	  0.0000	  0.0000
  0.5595	  5.5325	 -0.1312	 -0.6414	  0.0000
  0.6838	  5.5325	  0.0000	  0.0000	  0.0000
  0.8081	  5.5325	  0.0000	  0.0000	  0.0000
  0.9324	  5.5325	  0.0000	  0.0000	  0.0000
  1.0568	  5.5325	  0.7982	 -0.5537	  0.0000
  1.1811	  5.5325	 -0.0338	 -0.0496	  0.0000
  1.3054	  5.5325	  1.4652	  0.4195	  0.0000
  1.4298	  5.5325	  0.1835	  0.2423	  0.0000
  1.5541	  5.5325	  0.2940	  0.5513	  0.0000
  1.6784	  5.5325	  0.0462	  0.8278	  0.0000
  1.8027	  5.5325	 -0.0049	 -0.0024	  0.0000
  1.9271	  5.5325	 -0.0299	 -0.0165	  0.0000
  2.0514	  5.5325	 -0.0517	 -0.0040	  0.0000
  2.1757	  5.5325	 -0.3114	 -3.6164	  0.0000
  2.3000	  5.5325	-14.9107	 -7.4826	  0.0000
  2.4244	  5.5325	  0.0000	  0.0000	  0.0000
  2.5487	  5.5325	 -0.6347	  0.5975	  0.0000
  2.6730	  5.5325	  0.0000	  0.0000	  0.0000
  2.7973	  5.5325	  0.0000	  0.0000	  0.0000
  2.9217	  5.5325	  0.0000	  0.0000	  0.0000
  3.0460	  5.5325	 -0.3772	 -0.0120	  0.0000
  3.1703	  5.5325	 -0.3772	 -0.0120	  0.0000
  3.2947	  5.5325	 -0.1288	 -0.0426	  0.0000
  3.4190	  5.5325	 -0.0882	 -0.0493	  0.0000
  3.5433	  5.5325	 -0.1310	 -0.0156	  0.0000
  3.6676	  5.5325	  0.0000	  0.0000	  0.0000
  3.7920	  5.5325	  0.0000	  0.0000	  0.0000
  3.9163	  5.5325	 -0.1933	 -1.1795	  0.0000
  4.0406	  5.5325	  0.0714	 -0.0982	  0.0000
  4.1649	  5.5325	  0.1871	  0.1242	  0.0000
  4.2893	  5.5325	  0.0278	  0.2335	  0.0000
  4.4136	  5.5325	  0.0437	  0.1763	  0.0000
  4.5379	  5.5325	  0.0456	  0.1785	  0.0000
  4.6622	  5.5325	  0.1484	  0.1412	  0.0000
  4.7866	  5.5325	 -0.0790	 -0.0884	  0.0000
  4.9109	  5.5325	 -0.2547	 -0.1458	  0.0000
  5.0352	  5.5325	 -0.0162	 -0.1568	  0.0000
  5.1596	  5.5325	  0.0048	  0.0142	  0.0000
  5.2839	  5.5325	  0.0394	 -0.0210	  0.0000
  5.4082	  5.5325	  0.0012	  0.0113	  0.0000
  5.5325	  5.5325	 -0.0024	  0.0477	  0.0000
  5.6569	  5.5325	 -0.0247	 -0.0430	  0.0000
  5.7812	  5.5325	 -0.0197	 -0.0196	  0.0000
  5.9055	  5.5325	 -0.0135	 -0.0477	  0.0000
  6.0298	  5.5325	 -0.0433	 -0.0707	  0.0000
  6.1542	  5.5325	 -0.0498	 -0.0516	  0.0000
  6.2785	  5.5325	 -0.0294	 -0.0559	  0.0000
  6.4028	  5.5325	 -0.0330	 -0.0644	  0.0000
  6.5271	  5.5325	 -0.0488	 -0.0748	  0.0000
  6.6515	  5.5325	 -0.0566	 -0.0784	  0.0000
  6.7758	  5.5325	 -0.0589	 -0.0761	  0.0000
  6.9001	  5.5325	 -0.0630	 -0.1104	  0.0000
  7.0245	  5.5325	 -0.0736	 -0.1545	  0.0000
  7.1488	  5.5325	 -0.1074	 -0.1144	  0.0000
  7.2731	  5.5325	 -0.1079	 -0.1373	  0.0000
  7.3974	  5.5325	 -0.1205	 -0.1315	  0.0000
  7.5218	  5.5325	 -0.1519	 -0.1616	  0.0000
  7.6461	  5.5325	 -0.2650	 -0.2271	  0.0000
  7.7704	  5.5325	 -0.3513	 -0.3230	  0.0000
  7.8947	  5.5325	 -0.2530	 -0.2478	  0.0000
  8.0191	  5.5325	 -0.3145	 -0.2757	  0.0000
  8.1434	  5.5325	 -0.4447	 -0.4255	  0.0000
  8.2677	  5.5325	 -0.6339	 -0.7112	  0.0000
  8.3920	  5.5325	 -0.9823	 -1.1685	  0.0000
  8.5164	  5.5325	 -1.1579	 -1.5045	  0.0000
  8.6407	  5.5325	 -1.3657	 -1.4370	  0.0000
  8.7650	  5.5325	 -1.3181	 -1.5125	  0.0000
  8.8893	  5.5325	 -1.3203	 -1.8422	  0.0000
  9.0137	  5.5325	 -1.5141	 -1.5954	  0.0000
  9.1380	  5.5325	 -1.3105	 -1.0204	  0.0000
  9.2623	  5.5325	 -0.9765	 -0.4130	  0.0000
  9.3867	  5.5325	 -0.7459	 -0.1724	  0.0000
  9.5110	  5.5325	 -0.3743	  0.0544	  0.0000
  9.6353	  5.5325	 -0.1581	  0.0733	  0.0000
  9.7596	  5.5325	 -0.0725	  0.0866	  0.0000
  9.8840	  5.5325	 -0.0124	  0.1076	  0.0000
 10.0083	  5.5325	  0.0092	  0.1880	  0.0000
 10.1326	  5.5325	  0.0322	  0.3173	  0.0000
 10.2569	  5.5325	  0.0635	  0.6170	  0.0000
 10.3813	  5.5325	  0.0523	  0.9309	  0.0000
 10.5056	  5.5325	  0.1223	  1.3156	  0.0000
 10.6299	  5.5325	  0.2286	  1.7963	  0.0000
 10.7542	  5.5325	  0.3675	  1.9649	  0.0000
 10.8786	  5.5325	  0.5655	  1.9955	  0.0000
 11.0029	  5.5325	  0.6758	  1.7761	  0.0000
 11.1272	  5.5325	  0.6989	  1.9740	  0.0000
 11.2516	  5.5325	  0.8045	  1.8741	  0.0000
 11.3759	  5.5325	  0.6502	  1.3105	  0.0000
 11.5002	  5.5325	  0.3805	  0.9092	  0.0000
 11.6245	  5.5325	  0.2844	  0.5229	  0.0000
 11.7489	  5.5325	  0.1829	  0.3828	  0.0000
 11.8732	  5.5325	  0.1439	  0.3191	  0.0000
 11.9975	  5.5325	  0.1028	  0.2179	  0.0000
 12.1218	  5.5325	  0.0563	  0.0962	  0.0000
 12.2462	  5.5325	  0.0416	  0.0785	  0.0000
 12.3705	  5.5325	  0.0314	  0.0760	  0.0000
 12.4948	  5.5325	  0.0345	  0.0835	  0.0000
 12.6191	  5.5325	  0.0344	  0.0747	  0.0000
 12.7435	  5.5325	  0.0457	  0.0747	  0.0000
 12.8678	  5.5325	  0.0486	  0.0768	  0.0000
 12.9921	  5.5325	  0.0418	  0.0684	  0.0000
 13.1165	  5.5325	  0.0460	  0.0316	  0.0000
 13.2408	  5.5325	  0.0055	  0.1060	  0.0000
 13.3651	  5.5325	 -0.0151	  0.0462	  0.0000
 13.4894	  5.5325	 -0.0249	  0.0332	  0.0000
 13.6138	  5.5325	  0.0072	 -0.0417	  0.0000
 13.7381	  5.5325	 -0.1124	  0.1134	  0.0000
 13.8624	  5.5325	 -0.0756	  0.0339	  0.0000
 13.9867	  5.5325	 -0.0345	 -0.0514	  0.0000
 14.1111	  5.5325	 -0.0058	  0.0080	  0.0000
 14.2354	  5.5325	 -0.0714	  0.0015	  0.0000
 14.3597	  5.5325	 -0.0236	 -0.4353	  0.0000
 14.4840	  5.5325	 -0.0511	 -0.2669	  0.0000
 14.6084	  5.5325	  0.0000	  0.0000	  0.0000
 14.7327	  5.5325	  0.0000	  0.0000	  0.0000
 14.8570	  5.5325	  0.0000	  0.0000	  0.0000
 14.9814	  5.5325	  0.0000	  0.0000	  0.0000
 15.1057	  5.5325	  0.0000	  0.0000	  0.0000
 15.2300	  5.5325	  0.0000	  0.0000	  0.0000
 15.3543	  5.5325	  0.0000	  0.0000	  0.0000
 15.4787	  5.5325	  0.0000	  0.0000	  0.0000
 15.6030	  5.5325	  0.0000	  0.0000	  0.0000
 15.7273	  5.5325	  0.0000	  0.0000	  0.0000
 15.8516	  5.5325	 -0.0936	  0.0293	  0.0000
 15.9760	  5.5325	 -0.2974	  0.0989	  0.0000
 16.1003	  5.5325	 -0.1225	  0.0799	  0.0000
 16.2246	  5.5325	 -0.0300	  0.2069	  0.0000
 16.3489	  5.5325	 -0.0050	 -0.0357	  0.0000
 16.4733	  5.5325	 -0.0362	  0.0449	  0.0000
 16.5976	  5.5325	  0.1002	 -0.1197	  0.0000
 16.7219	  5.5325	  0.1540	  0.1047	  0.0000
 16.8462	  5.5325	  0.0000	  0.0000	  0.0000
 16.9706	  5.5325	  0.0000	  0.0000	  0.0000
 17.0949	  5.5325	  0.0000	  0.0000	  0.0000
 17.2192	  5.5325	  0.0000	  0.0000	  0.0000
 17.3436	  5.5325	  0.0000	  0.0000	  0.0000
 17.4679	  5.5325	  0.0000	  0.0000	  0.0000
 17.5922	  5.5325	  0.0000	  0.0000	  0.0000
 17.7165	  5.5325	  0.0000	  0.0000	  0.0000
 17.8409	  5.5325	  0.1064	 -0.0479	  0.0000
 17.9652	  5.5325	 -0.1449	 -0.4478	  0.0000
 18.0895	  5.5325	 -0.1024	 -0.4248	  0.0000
