# x	y	u	v	mask
  6.2789	 16.1867	 -1.6752	 -1.1094	  0.0000
  6.3737	 16.1867	 -1.5825	 -1.0610	  0.0000
  6.4686	 16.1867	 -1.5738	 -1.0214	  0.0000
  6.5634	 16.1867	 -1.6251	 -0.9935	  0.0000
  6.6583	 16.1867	 -1.6813	 -0.9615	  0.0000
  6.7531	 16.1867	 -1.6878	 -0.9071	  0.0000
  6.8480	 16.1867	 -1.6493	 -0.8374	  0.0000
  6.9428	 16.1867	 -1.6169	 -0.7782	  0.0000
  7.0377	 16.1867	 -1.6333	 -0.7510	  0.0000
  7.1325	 16.1867	 -1.7056	 -0.7544	  0.0000
  7.2274	 16.1867	 -1.7934	 -0.7583	  0.0000
  7.3222	 16.1867	 -1.8561	 -0.7319	  0.0000
  7.4171	 16.1867	 -1.8979	 -0.6791	  0.0000
  7.5119	 16.1867	 -1.9394	 -0.6268	  0.0000
  7.6068	 16.1867	 -2.0003	 -0.5991	  0.0000
  7.7016	 16.1867	 -2.0705	 -0.5875	  0.0000
  7.7965	 16.1867	 -2.1153	 -0.5739	  0.0000
  7.8913	 16.1867	 -2.1102	 -0.5483	  0.0000
  7.9862	 16.1867	 -2.0639	 -0.5246	  0.0000
  8.0810	 16.1867	 -2.0338	 -0.5005	  0.0000
  8.1759	 16.1867	 -2.0681	 -0.4750	  0.0000
  8.2707	 16.1867	 -2.1385	 -0.4481	  0.0000
  8.3656	 16.1867	 -2.1909	 -0.4222	  0.0000
  8.4604	 16.1867	 -2.1694	 -0.3992	  0.0000
  8.5553	 16.1867	 -2.1020	 -0.3771	  0.0000
  8.6501	 16.1867	 -2.0575	 -0.3542	  0.0000
  8.7450	 16.1867	 -2.0881	 -0.3316	  0.0000
  8.8398	 16.1867	 -2.1630	 -0.3124	  0.0000
  8.9347	 16.1867	 -2.2217	 -0.3022	  0.0000
  9.0295	 16.1867	 -2.2298	 -0.3046	  0.0000
  9.1244	 16.1867	 -2.2246	 -0.3105	  0.0000
  9.2192	 16.1867	 -2.2453	 -0.3002	  0.0000
  9.3141	 16.1867	 -2.3157	 -0.2617	  0.0000
  9.4089	 16.1867	 -2.3954	 -0.2107	  0.0000
  9.5038	 16.1867	 -2.4353	 -0.1620	  0.0000
  9.5986	 16.1867	 -2.4141	 -0.1265	  0.0000
  9.6935	 16.1867	 -2.3592	 -0.1012	  0.0000
  9.7883	 16.1867	 -2.3231	 -0.0728	  0.0000
  9.8832	 16.1867	 -2.3446	 -0.0279	  0.0000
  9.9780	 16.1867	 -2.3905	  0.0267	  0.0000
 10.0729	 16.1867	 -2.4247	  0.0815	  0.0000
 10.1677	 16.1867	 -2.4191	  0.1322	  0.0000
 10.2626	 16.1867	 -2.3911	  0.1792	  0.0000
 10.3574	 16.1867	 -2.3818	  0.2191	  0.0000
 10.4523	 16.1867	 -2.4108	  0.2586	  0.0000
 10.5471	 16.1867	 -2.4431	  0.3011	  0.0000
 10.6420	 16.1867	 -2.4316	  0.3477	  0.0000
 10.7368	 16.1867	 -2.3523	  0.3959	  0.0000
 10.8317	 16.1867	 -2.2540	  0.4412	  0.0000
 10.9265	 16.1867	 -2.1895	  0.4788	  0.0000
 11.0214	 16.1867	 -2.2004	  0.5050	  0.0000
 11.1162	 16.1867	 -2.2514	  0.5244	  0.0000
 11.2111	 16.1867	 -2.2726	  0.5457	  0.0000
 11.3059	 16.1867	 -2.2380	  0.5779	  0.0000
 11.4008	 16.1867	 -2.1886	  0.6170	  0.0000
 11.4956	 16.1867	 -2.1669	  0.6547	  0.0000
 11.5905	 16.1867	 -2.1839	  0.6935	  0.0000
 11.6853	 16.1867	 -2.2139	  0.7367	  0.0000
 11.7802	 16.1867	 -2.2180	  0.7848	  0.0000
 11.8750	 16.1867	 -2.1681	  0.8257	  0.0000
 11.9699	 16.1867	 -2.1022	  0.8525	  0.0000
 12.0647	 16.1867	 -2.0711	  0.8630	  0.0000
 12.1596	 16.1867	 -2.0955	  0.8469	  0.0000
 12.2544	 16.1867	 -2.1257	  0.8139	  0.0000
 12.3493	 16.1867	 -2.1034	  0.7820	  0.0000
 12.4441	 16.1867	 -2.0277	  0.7665	  0.0000
 12.5390	 16.1867	 -1.9604	  0.7705	  0.0000
 12.6338	 16.1867	 -1.9533	  0.7950	  0.0000
 12.7287	 16.1867	 -2.0211	  0.8275	  0.0000
 12.8235	 16.1867	 -2.1024	  0.8565	  0.0000
 12.9184	 16.1867	 -2.1142	  0.8724	  0.0000
 13.0132	 16.1867	 -2.0384	  0.8761	  0.0000
 13.1081	 16.1867	 -1.9395	  0.8843	  0.0000
 13.2029	 16.1867	 -1.8768	  0.9131	  0.0000
 13.2978	 16.1867	 -1.8735	  0.9658	  0.0000
 13.3926	 16.1867	 -1.8973	  1.0260	  0.0000
 13.4875	 16.1867	 -1.9123	  1.0737	  0.0000
 13.5823	 16.1867	 -1.9030	  1.0888	  0.0000
 13.6772	 16.1867	 -1.8849	  1.0911	  0.0000
 13.7720	 16.1867	 -1.8753	  1.1067	  0.0000
 13.8669	 16.1867	 -1.8844	  1.1357	  0.0000
 13.9617	 16.1867	 -1.8891	  1.1674	  0.0000
 14.0566	 16.1867	 -1.8644	  1.1921	  0.0000
 14.1514	 16.1867	 -1.8077	  1.2071	  0.0000
 14.2463	 16.1867	 -1.7440	  1.2188	  0.0000
 14.3411	 16.1867	 -1.7018	  1.2325	  0.0000
 14.4360	 16.1867	 -1.6852	  1.2405	  0.0000
 14.5308	 16.1867	 -1.6739	  1.2427	  0.0000
 14.6257	 16.1867	 -1.6507	  1.2414	  0.0000
 14.7205	 16.1867	 -1.6373	  1.2416	  0.0000
 14.8154	 16.1867	 -1.6361	  1.2506	  0.0000
 14.9102	 16.1867	 -1.6465	  1.2752	  0.0000
 15.0051	 16.1867	 -1.6581	  1.3076	  0.0000
 15.0999	 16.1867	 -1.6457	  1.3276	  0.0000
 15.1948	 16.1867	 -1.5727	  1.3109	  0.0000
 15.2896	 16.1867	 -1.4386	  1.2559	  0.0000
 15.3845	 16.1867	 -1.3192	  1.1910	  0.0000
 15.4793	 16.1867	 -1.2780	  1.1407	  0.0000
 15.5742	 16.1867	 -1.2925	  1.1083	  0.0000
 15.6690	 16.1867	 -1.3133	  1.0918	  0.0000
 15.7639	 16.1867	 -1.2991	  1.0918	  0.0000
 15.8587	 16.1867	 -1.2620	  1.1218	  0.0000
 15.9536	 16.1867	 -1.2308	  1.1579	  0.0000
 16.0484	 16.1867	 -1.2352	  1.1712	  0.0000
 16.1433	 16.1867	 -1.2697	  1.1496	  0.0000
 16.2381	 16.1867	 -1.2934	  1.1229	  0.0000
 16.3330	 16.1867	 -1.2662	  1.1180	  0.0000
 16.4278	 16.1867	 -1.1971	  1.1327	  0.0000
 16.5227	 16.1867	 -1.1365	  1.1385	  0.0000
 16.6175	 16.1867	 -1.1294	  1.1091	  0.0000
 16.7124	 16.1867	 -1.1624	  1.0587	  0.0000
 16.8072	 16.1867	 -1.1872	  1.0253	  0.0000
 16.9021	 16.1867	 -1.1644	  1.0416	  0.0000
 16.9969	 16.1867	 -1.1077	  1.0810	  0.0000
 17.0918	 16.1867	 -1.0342	  1.0953	  0.0000
 17.1866	 16.1867	 -0.9600	  1.0453	  0.0000
 17.2815	 16.1867	 -0.8881	  0.9646	  0.0000
 17.3763	 16.1867	 -0.8142	  0.8940	  0.0000
 17.4712	 16.1867	 -0.7260	  0.8895	  0.0000
 17.5660	 16.1867	 -0.5894	  0.9642	  0.0000
 17.6609	 16.1867	 -0.4192	  0.9350	  0.0000
 17.7557	 16.1867	 -0.2231	  0.6091	  0.0000
 17.8506	 16.1867	 -0.0529	  0.1706	  0.0000
 17.9454	 16.1867	  0.0088	 -0.0146	  0.0000
 18.0403	 16.1867	 -0.1045	  0.2228	  0.0000
 18.1351	 16.1867	 -0.3506	  0.6527	  0.0000
 18.2300	 16.1867	 -0.5980	  1.0056	  0.0000
 18.3248	 16.1867	 -0.7294	  1.0615	  0.0000
 18.4197	 16.1867	 -0.7535	  0.8938	  0.0000
 18.5145	 16.1867	 -0.7137	  0.6803	  0.0000
 18.6094	 16.1867	 -0.6167	  0.5279	  0.0000
 18.7042	 16.1867	 -0.4614	  0.4127	  0.0000
 18.7991	 16.1867	 -0.3099	  0.3237	  0.0000
 18.8939	 16.1867	 -0.2156	  0.2519	  0.0000
 18.9888	 16.1867	 -0.1639	  0.1952	  0.0000
 19.0836	 16.1867	 -0.1258	  0.1551	  0.0000
 19.1785	 16.1867	 -0.0887	  0.1209	  0.0000
 19.2733	 16.1867	 -0.0562	  0.0809	  0.0000
 19.3682	 16.1867	 -0.0258	  0.0378	  0.0000
  0.4930	 16.2829	  0.0060	 -0.0935	  0.0000
  0.5879	 16.2829	  0.0336	 -0.1093	  0.0000
  0.6827	 16.2829	  0.0330	 -0.1732	  0.0000
  0.7776	 16.2829	 -0.0177	 -0.3507	  0.0000
  0.8724	 16.2829	 -0.0798	 -0.3394	  0.0000
  0.9673	 16.2829	 -0.1732	 -0.4680	  0.0000
  1.0621	 16.2829	 -0.2502	 -0.5798	  0.0000
  1.1570	 16.2829	 -0.2680	 -0.5962	  0.0000
  1.2518	 16.2829	 -0.2879	 -0.6119	  0.0000
  1.3467	 16.2829	 -0.3331	 -0.6778	  0.0000
  1.4415	 16.2829	 -0.3412	 -0.7403	  0.0000
  1.5364	 16.2829	 -0.4047	 -0.8057	  0.0000
  1.6312	 16.2829	 -0.4159	 -0.8099	  0.0000
  1.7261	 16.2829	 -0.2266	 -0.6244	  0.0000
  1.8209	 16.2829	 -0.0733	 -0.4271	  0.0000
  1.9158	 16.2829	 -0.0239	 -0.2394	  0.0000
  2.0106	 16.2829	 -0.0209	 -0.1621	  0.0000
  2.1055	 16.2829	 -0.0854	 -0.1095	  0.0000
  2.2003	 16.2829	 -0.1318	 -0.0863	  0.0000
  2.2952	 16.2829	 -0.1003	 -0.0577	  0.0000
  2.3900	 16.2829	 -0.0594	 -0.0501	  0.0000
  2.4849	 16.2829	 -0.0323	 -0.0429	  0.0000
  2.5797	 16.2829	 -0.0264	 -0.0451	  0.0000
  2.6746	 16.2829	 -0.0447	 -0.0486	  0.0000
  2.7694	 16.2829	 -0.0663	 -0.0650	  0.0000
  2.8643	 16.2829	 -0.1077	 -0.1066	  0.0000
  2.9591	 16.2829	 -0.1522	 -0.1590	  0.0000
  3.0540	 16.2829	 -0.2662	 -0.2766	  0.0000
  3.1488	 16.2829	 -0.5272	 -0.5197	  0.0000
  3.2437	 16.2829	 -0.7095	 -0.6900	  0.0000
  3.3385	 16.2829	 -0.8069	 -0.7717	  0.0000
  3.4334	 16.2829	 -0.8958	 -0.8340	  0.0000
  3.5282	 16.2829	 -0.9011	 -0.8427	  0.0000
  3.6231	 16.2829	 -0.9584	 -0.9122	  0.0000
  3.7179	 16.2829	 -1.0596	 -1.0171	  0.0000
  3.8128	 16.2829	 -1.1880	 -1.1325	  0.0000
  3.9076	 16.2829	 -1.2691	 -1.1780	  0.0000
  4.0025	 16.2829	 -1.2458	 -1.0824	  0.0000
  4.0973	 16.2829	 -1.2218	 -1.0028	  0.0000
  4.1922	 16.2829	 -1.2180	 -0.9483	  0.0000
  4.2870	 16.2829	 -1.2654	 -0.9563	  0.0000
  4.3819	 16.2829	 -1.3315	 -1.0376	  0.0000
  4.4767	 16.2829	 -1.3655	 -1.0823	  0.0000
  4.5716	 16.2829	 -1.3467	 -1.0517	  0.0000
  4.6664	 16.2829	 -1.3257	 -1.0516	  0.0000
  4.7613	 16.2829	 -1.3214	 -1.0568	  0.0000
  4.8561	 16.2829	 -1.3883	 -1.1232	  0.0000
  4.9510	 16.2829	 -1.4751	 -1.1925	  0.0000
  5.0458	 16.2829	 -1.5231	 -1.2148	  0.0000
  5.1407	 16.2829	 -1.5256	 -1.1780	  0.0000
  5.2355	 16.2829	 -1.5308	 -1.1658	  0.0000
  5.3304	 16.2829	 -1.5490	 -1.1490	  0.0000
  5.4252	 16.2829	 -1.5793	 -1.1339	  0.0000
  5.5201	 16.2829	 -1.6294	 -1.1511	  0.0000
  5.6149	 16.2829	 -1.6165	 -1.1450	  0.0000
  5.7098	 16.2829	 -1.5563	 -1.1310	  0.0000
  5.8046	 16.2829	 -1.5528	 -1.1219	  0.0000
  5.8995	 16.2829	 -1.5822	 -1.1158	  0.0000
  5.9943	 16.2829	 -1.6456	 -1.1132	  0.0000
  6.0892	 16.2829	 -1.7552	 -1.1196	  0.0000
  6.1840	 16.2829	 -1.7513	 -1.1082	  0.0000
  6.2789	 16.2829	 -1.6464	 -1.0718	  0.0000
  6.3737	 16.2829	 -1.5904	 -1.0350	  0.0000
  6.4686	 16.2829	 -1.5980	 -1.0102	  0.0000
  6.5634	 16.2829	 -1.6451	 -0.9811	  0.0000
  6.6583	 16.2829	 -1.7040	 -0.9584	  0.0000
  6.7531	 16.2829	 -1.7044	 -0.9015	  0.0000
  6.8480	 16.2829	 -1.6610	 -0.8226	  0.0000
  6.9428	 16.2829	 -1.6290	 -0.7650	  0.0000
  7.0377	 16.2829	 -1.6309	 -0.7309	  0.0000
  7.1325	 16.2829	 -1.6692	 -0.7174	  0.0000
  7.2274	 16.2829	 -1.7489	 -0.7276	  0.0000
  7.3222	 16.2829	 -1.7990	 -0.7089	  0.0000
  7.4171	 16.2829	 -1.8383	 -0.6703	  0.0000
  7.5119	 16.2829	 -1.8625	 -0.6665	  0.0000
  7.6068	 16.2829	 -1.9038	 -0.6584	  0.0000
  7.7016	 16.2829	 -1.9727	 -0.6424	  0.0000
  7.7965	 16.2829	 -2.0177	 -0.6262	  0.0000
  7.8913	 16.2829	 -2.0371	 -0.5647	  0.0000
  7.9862	 16.2829	 -2.0228	 -0.5185	  0.0000
  8.0810	 16.2829	 -2.0017	 -0.4813	  0.0000
  8.1759	 16.2829	 -2.0631	 -0.4500	  0.0000
  8.2707	 16.2829	 -2.1275	 -0.4196	  0.0000
  8.3656	 16.2829	 -2.1928	 -0.3913	  0.0000
  8.4604	 16.2829	 -2.1680	 -0.3688	  0.0000
  8.5553	 16.2829	 -2.1050	 -0.3466	  0.0000
  8.6501	 16.2829	 -2.0739	 -0.3165	  0.0000
  8.7450	 16.2829	 -2.0939	 -0.3102	  0.0000
  8.8398	 16.2829	 -2.1514	 -0.3023	  0.0000
  8.9347	 16.2829	 -2.2110	 -0.2977	  0.0000
  9.0295	 16.2829	 -2.2009	 -0.2945	  0.0000
  9.1244	 16.2829	 -2.1923	 -0.2948	  0.0000
  9.2192	 16.2829	 -2.2017	 -0.2888	  0.0000
  9.3141	 16.2829	 -2.2627	 -0.2443	  0.0000
  9.4089	 16.2829	 -2.3208	 -0.1945	  0.0000
  9.5038	 16.2829	 -2.3498	 -0.1499	  0.0000
  9.5986	 16.2829	 -2.3284	 -0.1047	  0.0000
  9.6935	 16.2829	 -2.2839	 -0.0718	  0.0000
  9.7883	 16.2829	 -2.2455	 -0.0497	  0.0000
  9.8832	 16.2829	 -2.2637	  0.0017	  0.0000
  9.9780	 16.2829	 -2.3000	  0.0531	  0.0000
 10.0729	 16.2829	 -2.3336	  0.1024	  0.0000
 10.1677	 16.2829	 -2.3201	  0.1441	  0.0000
 10.2626	 16.2829	 -2.3058	  0.1734	  0.0000
 10.3574	 16.2829	 -2.2948	  0.1822	  0.0000
 10.4523	 16.2829	 -2.3305	  0.2395	  0.0000
 10.5471	 16.2829	 -2.3554	  0.2836	  0.0000
 10.6420	 16.2829	 -2.3529	  0.3334	  0.0000
 10.7368	 16.2829	 -2.2739	  0.3801	  0.0000
 10.8317	 16.2829	 -2.1950	  0.4235	  0.0000
 10.9265	 16.2829	 -2.1361	  0.4599	  0.0000
 11.0214	 16.2829	 -2.1522	  0.4843	  0.0000
 11.1162	 16.2829	 -2.1727	  0.5056	  0.0000
 11.2111	 16.2829	 -2.1564	  0.5212	  0.0000
 11.3059	 16.2829	 -2.1151	  0.5494	  0.0000
 11.4008	 16.2829	 -2.0970	  0.5849	  0.0000
 11.4956	 16.2829	 -2.0933	  0.6193	  0.0000
 11.5905	 16.2829	 -2.0911	  0.6401	  0.0000
 11.6853	 16.2829	 -2.1146	  0.6769	  0.0000
 11.7802	 16.2829	 -2.1264	  0.7198	  0.0000
 11.8750	 16.2829	 -2.0725	  0.7470	  0.0000
 11.9699	 16.2829	 -2.0341	  0.7670	  0.0000
 12.0647	 16.2829	 -2.0182	  0.7661	  0.0000
 12.1596	 16.2829	 -2.0249	  0.7766	  0.0000
 12.2544	 16.2829	 -2.0648	  0.7435	  0.0000
 12.3493	 16.2829	 -2.0567	  0.7142	  0.0000
 12.4441	 16.2829	 -1.9832	  0.7032	  0.0000
 12.5390	 16.2829	 -1.9503	  0.7092	  0.0000
 12.6338	 16.2829	 -1.9404	  0.7273	  0.0000
 12.7287	 16.2829	 -1.9616	  0.7979	  0.0000
 12.8235	 16.2829	 -2.0360	  0.8396	  0.0000
 12.9184	 16.2829	 -2.0804	  0.8634	  0.0000
 13.0132	 16.2829	 -2.0321	  0.8637	  0.0000
 13.1081	 16.2829	 -1.9269	  0.8684	  0.0000
 13.2029	 16.2829	 -1.8695	  0.8915	  0.0000
 13.2978	 16.2829	 -1.8802	  0.9452	  0.0000
 13.3926	 16.2829	 -1.9026	  0.9994	  0.0000
 13.4875	 16.2829	 -1.9216	  1.0276	  0.0000
 13.5823	 16.2829	 -1.9072	  1.0387	  0.0000
 13.6772	 16.2829	 -1.8758	  1.0603	  0.0000
 13.7720	 16.2829	 -1.8439	  1.0790	  0.0000
 13.8669	 16.2829	 -1.8301	  1.1053	  0.0000
 13.9617	 16.2829	 -1.8293	  1.1366	  0.0000
 14.0566	 16.2829	 -1.8073	  1.1598	  0.0000
 14.1514	 16.2829	 -1.7496	  1.1683	  0.0000
 14.2463	 16.2829	 -1.7184	  1.1855	  0.0000
 14.3411	 16.2829	 -1.6999	  1.1928	  0.0000
 14.4360	 16.2829	 -1.6889	  1.1986	  0.0000
 14.5308	 16.2829	 -1.6625	  1.2081	  0.0000
 14.6257	 16.2829	 -1.6150	  1.2067	  0.0000
 14.7205	 16.2829	 -1.5552	  1.1959	  0.0000
 14.8154	 16.2829	 -1.5437	  1.1984	  0.0000
 14.9102	 16.2829	 -1.5697	  1.2234	  0.0000
 15.0051	 16.2829	 -1.5661	  1.2449	  0.0000
 15.0999	 16.2829	 -1.5689	  1.2710	  0.0000
 15.1948	 16.2829	 -1.4920	  1.2470	  0.0000
 15.2896	 16.2829	 -1.3404	  1.1766	  0.0000
 15.3845	 16.2829	 -1.2480	  1.1116	  0.0000
 15.4793	 16.2829	 -1.2231	  1.0704	  0.0000
 15.5742	 16.2829	 -1.2499	  1.0489	  0.0000
 15.6690	 16.2829	 -1.2906	  1.0339	  0.0000
 15.7639	 16.2829	 -1.2779	  1.0085	  0.0000
 15.8587	 16.2829	 -1.2395	  0.9822	  0.0000
 15.9536	 16.2829	 -1.2182	  1.0330	  0.0000
 16.0484	 16.2829	 -1.2236	  1.0569	  0.0000
 16.1433	 16.2829	 -1.2590	  1.0558	  0.0000
 16.2381	 16.2829	 -1.2877	  1.1473	  0.0000
 16.3330	 16.2829	 -1.2586	  1.0985	  0.0000
 16.4278	 16.2829	 -1.1882	  1.0353	  0.0000
 16.5227	 16.2829	 -1.1131	  1.0275	  0.0000
 16.6175	 16.2829	 -1.0900	  0.9705	  0.0000
 16.7124	 16.2829	 -1.1091	  0.9102	  0.0000
 16.8072	 16.2829	 -1.1199	  0.9510	  0.0000
 16.9021	 16.2829	 -1.0636	  0.9422	  0.0000
 16.9969	 16.2829	 -0.9732	  0.9466	  0.0000
 17.0918	 16.2829	 -0.8897	  0.9739	  0.0000
 17.1866	 16.2829	 -0.7986	  0.9087	  0.0000
 17.2815	 16.2829	 -0.7114	  0.8115	  0.0000
 17.3763	 16.2829	 -0.6401	  0.7894	  0.0000
 17.4712	 16.2829	 -0.6319	  0.5917	  0.0000
 17.5660	 16.2829	 -0.5493	  0.4846	  0.0000
 17.6609	 16.2829	 -0.4016	  0.5463	  0.0000
 17.7557	 16.2829	 -0.2207	  0.2383	  0.0000
 17.8506	 16.2829	 -0.0671	 -0.0614	  0.0000
 17.9454	 16.2829	  0.1076	  0.1437	  0.0000
 18.0403	 16.2829	 -0.0569	  0.2617	  0.0000
 18.1351	 16.2829	 -0.2776	  0.5679	  0.0000
 18.2300	 16.2829	 -0.5576	  0.9297	  0.0000
 18.3248	 16.2829	 -0.6521	  0.9270	  0.0000
 18.4197	 16.2829	 -0.6579	  0.7882	  0.0000
 18.5145	 16.2829	 -0.5920	  0.6713	  0.0000
 18.6094	 16.2829	 -0.5144	  0.5273	  0.0000
 18.7042	 16.2829	 -0.3670	  0.3922	  0.0000
 18.7991	 16.2829	 -0.2100	  0.2988	  0.0000
 18.8939	 16.2829	 -0.1370	  0.2197	  0.0000
 18.9888	 16.2829	 -0.1028	  0.1646	  0.0000
 19.0836	 16.2829	 -0.0942	  0.1447	  0.0000
 19.1785	 16.2829	 -0.0725	  0.1141	  0.0000
 19.2733	 16.2829	 -0.0699	  0.0787	  0.0000
 19.3682	 16.2829	 -0.0626	  0.0406	  0.0000
  0.4930	 16.3792	  0.0041	 -0.0883	  0.0000
  0.5879	 16.3792	  0.0187	 -0.1981	  0.0000
  0.6827	 16.3792	 -0.0001	 -0.4152	  0.0000
  0.7776	 16.3792	 -0.0383	 -0.5796	  0.0000
  0.8724	 16.3792	 -0.0880	 -0.5440	  0.0000
  0.9673	 16.3792	 -0.1437	 -0.4414	  0.0000
  1.0621	 16.3792	 -0.2071	 -0.4782	  0.0000
  1.1570	 16.3792	 -0.2415	 -0.4721	  0.0000
  1.2518	 16.3792	 -0.2959	 -0.5169	  0.0000
  1.3467	 16.3792	 -0.3347	 -0.5971	  0.0000
  1.4415	 16.3792	 -0.3387	 -0.6857	  0.0000
  1.5364	 16.3792	 -0.3257	 -0.7494	  0.0000
  1.6312	 16.3792	 -0.3310	 -0.7648	  0.0000
  1.7261	 16.3792	 -0.2170	 -0.6356	  0.0000
  1.8209	 16.3792	 -0.1666	 -0.4391	  0.0000
  1.9158	 16.3792	 -0.1395	 -0.2587	  0.0000
  2.0106	 16.3792	 -0.1467	 -0.1945	  0.0000
  2.1055	 16.3792	 -0.1597	 -0.1599	  0.0000
  2.2003	 16.3792	 -0.1825	 -0.1211	  0.0000
  2.2952	 16.3792	 -0.1434	 -0.0877	  0.0000
  2.3900	 16.3792	 -0.0911	 -0.0484	  0.0000
  2.4849	 16.3792	 -0.0486	 -0.0210	  0.0000
  2.5797	 16.3792	 -0.0275	 -0.0115	  0.0000
  2.6746	 16.3792	 -0.0254	 -0.0143	  0.0000
  2.7694	 16.3792	 -0.0368	 -0.0241	  0.0000
  2.8643	 16.3792	 -0.0639	 -0.0586	  0.0000
  2.9591	 16.3792	 -0.1157	 -0.1129	  0.0000
  3.0540	 16.3792	 -0.2025	 -0.2016	  0.0000
  3.1488	 16.3792	 -0.3610	 -0.3498	  0.0000
  3.2437	 16.3792	 -0.4606	 -0.4379	  0.0000
  3.3385	 16.3792	 -0.5585	 -0.5124	  0.0000
  3.4334	 16.3792	 -0.6682	 -0.5807	  0.0000
  3.5282	 16.3792	 -0.7782	 -0.6554	  0.0000
  3.6231	 16.3792	 -0.8753	 -0.7505	  0.0000
  3.7179	 16.3792	 -1.0290	 -0.9179	  0.0000
  3.8128	 16.3792	 -1.1600	 -1.0513	  0.0000
  3.9076	 16.3792	 -1.2535	 -1.1196	  0.0000
  4.0025	 16.3792	 -1.2626	 -1.0829	  0.0000
  4.0973	 16.3792	 -1.2178	 -0.9870	  0.0000
  4.1922	 16.3792	 -1.2224	 -0.9364	  0.0000
  4.2870	 16.3792	 -1.2887	 -0.9435	  0.0000
  4.3819	 16.3792	 -1.3358	 -0.9626	  0.0000
  4.4767	 16.3792	 -1.3579	 -0.9930	  0.0000
  4.5716	 16.3792	 -1.3361	 -0.9960	  0.0000
  4.6664	 16.3792	 -1.2824	 -0.9924	  0.0000
  4.7613	 16.3792	 -1.2849	 -1.0063	  0.0000
  4.8561	 16.3792	 -1.3608	 -1.0641	  0.0000
  4.9510	 16.3792	 -1.4533	 -1.1203	  0.0000
  5.0458	 16.3792	 -1.4928	 -1.1422	  0.0000
  5.1407	 16.3792	 -1.5021	 -1.1533	  0.0000
  5.2355	 16.3792	 -1.4924	 -1.1573	  0.0000
  5.3304	 16.3792	 -1.5126	 -1.1461	  0.0000
  5.4252	 16.3792	 -1.5605	 -1.1240	  0.0000
  5.5201	 16.3792	 -1.5927	 -1.1070	  0.0000
  5.6149	 16.3792	 -1.5934	 -1.0947	  0.0000
  5.7098	 16.3792	 -1.5867	 -1.0789	  0.0000
  5.8046	 16.3792	 -1.5784	 -1.0522	  0.0000
  5.8995	 16.3792	 -1.6002	 -1.0384	  0.0000
  5.9943	 16.3792	 -1.6573	 -1.0486	  0.0000
  6.0892	 16.3792	 -1.7122	 -1.0490	  0.0000
  6.1840	 16.3792	 -1.7041	 -1.0392	  0.0000
  6.2789	 16.3792	 -1.6523	 -1.0150	  0.0000
  6.3737	 16.3792	 -1.5942	 -0.9736	  0.0000
  6.4686	 16.3792	 -1.6067	 -0.9560	  0.0000
  6.5634	 16.3792	 -1.6780	 -0.9558	  0.0000
  6.6583	 16.3792	 -1.7280	 -0.9288	  0.0000
  6.7531	 16.3792	 -1.7280	 -0.8759	  0.0000
  6.8480	 16.3792	 -1.6932	 -0.8156	  0.0000
  6.9428	 16.3792	 -1.6553	 -0.7538	  0.0000
  7.0377	 16.3792	 -1.6527	 -0.7171	  0.0000
  7.1325	 16.3792	 -1.6786	 -0.7016	  0.0000
  7.2274	 16.3792	 -1.7220	 -0.7008	  0.0000
  7.3222	 16.3792	 -1.7595	 -0.6918	  0.0000
  7.4171	 16.3792	 -1.7638	 -0.7054	  0.0000
  7.5119	 16.3792	 -1.7619	 -0.7179	  0.0000
  7.6068	 16.3792	 -1.8086	 -0.7053	  0.0000
  7.7016	 16.3792	 -1.8713	 -0.6908	  0.0000
  7.7965	 16.3792	 -1.9174	 -0.6723	  0.0000
  7.8913	 16.3792	 -1.9441	 -0.6052	  0.0000
  7.9862	 16.3792	 -1.9613	 -0.5128	  0.0000
  8.0810	 16.3792	 -1.9666	 -0.4614	  0.0000
  8.1759	 16.3792	 -2.0323	 -0.4253	  0.0000
  8.2707	 16.3792	 -2.1346	 -0.4017	  0.0000
  8.3656	 16.3792	 -2.1909	 -0.3752	  0.0000
  8.4604	 16.3792	 -2.1757	 -0.3537	  0.0000
  8.5553	 16.3792	 -2.1344	 -0.3211	  0.0000
  8.6501	 16.3792	 -2.0992	 -0.2937	  0.0000
  8.7450	 16.3792	 -2.1193	 -0.2914	  0.0000
  8.8398	 16.3792	 -2.1630	 -0.2979	  0.0000
  8.9347	 16.3792	 -2.2069	 -0.2961	  0.0000
  9.0295	 16.3792	 -2.1948	 -0.2910	  0.0000
  9.1244	 16.3792	 -2.1549	 -0.2763	  0.0000
  9.2192	 16.3792	 -2.1558	 -0.2600	  0.0000
  9.3141	 16.3792	 -2.1970	 -0.2178	  0.0000
  9.4089	 16.3792	 -2.2460	 -0.1753	  0.0000
  9.5038	 16.3792	 -2.2739	 -0.1312	  0.0000
  9.5986	 16.3792	 -2.2510	 -0.0870	  0.0000
  9.6935	 16.3792	 -2.2036	 -0.0431	  0.0000
  9.7883	 16.3792	 -2.1715	 -0.0119	  0.0000
  9.8832	 16.3792	 -2.1837	  0.0321	  0.0000
  9.9780	 16.3792	 -2.2257	  0.0797	  0.0000
 10.0729	 16.3792	 -2.2557	  0.1157	  0.0000
 10.1677	 16.3792	 -2.2528	  0.1352	  0.0000
 10.2626	 16.3792	 -2.2331	  0.1242	  0.0000
