# x	y	u	v	mask
  1.0568	  3.5433	  0.0003	  0.0423	  0.0000
  1.1811	  3.5433	 -0.0057	  0.0066	  0.0000
  1.3054	  3.5433	 -0.0029	  0.0043	  0.0000
  1.4298	  3.5433	 -0.0630	 -0.0011	  0.0000
  1.5541	  3.5433	 -0.0100	 -0.0055	  0.0000
  1.6784	  3.5433	 -0.0035	  0.0009	  0.0000
  1.8027	  3.5433	 -0.0051	  0.0106	  0.0000
  1.9271	  3.5433	  0.0008	  0.0074	  0.0000
  2.0514	  3.5433	  0.0006	  0.0055	  0.0000
  2.1757	  3.5433	 -0.0021	  0.0088	  0.0000
  2.3000	  3.5433	 -0.0002	  0.0032	  0.0000
  2.4244	  3.5433	 -0.0066	  0.0074	  0.0000
  2.5487	  3.5433	 -0.0040	  0.0103	  0.0000
  2.6730	  3.5433	  0.0057	  0.0098	  0.0000
  2.7973	  3.5433	 -0.0458	  0.0021	  0.0000
  2.9217	  3.5433	  0.0115	 -0.0040	  0.0000
  3.0460	  3.5433	 -0.0345	  0.1097	  0.0000
  3.1703	  3.5433	 -0.0007	  0.0132	  0.0000
  3.2947	  3.5433	  0.2845	 -0.1585	  0.0000
  3.4190	  3.5433	  0.7354	 -0.4175	  0.0000
  3.5433	  3.5433	 -0.4935	 -0.2524	  0.0000
  3.6676	  3.5433	 -0.0000	  0.0000	  0.0000
  3.7920	  3.5433	 -0.0000	  0.0000	  0.0000
  3.9163	  3.5433	  0.0000	  0.0000	  0.0000
  4.0406	  3.5433	  0.0000	  0.0000	  0.0000
  4.1649	  3.5433	  0.0000	  0.0000	  0.0000
  4.2893	  3.5433	 -0.0496	  0.0117	  0.0000
  4.4136	  3.5433	 -0.0475	 -0.0272	  0.0000
  4.5379	  3.5433	 -0.0180	 -0.0600	  0.0000
  4.6622	  3.5433	 -0.0178	 -0.0050	  0.0000
  4.7866	  3.5433	 -0.0113	 -0.0444	  0.0000
  4.9109	  3.5433	 -0.0155	  0.0272	  0.0000
  5.0352	  3.5433	 -0.0109	  1.9872	  0.0000
  5.1596	  3.5433	  0.4481	  0.4160	  0.0000
  5.2839	  3.5433	 -0.2393	 -1.7315	  0.0000
  5.4082	  3.5433	 -0.0073	 -0.0058	  0.0000
  5.5325	  3.5433	 -0.5129	  0.4206	  0.0000
  5.6569	  3.5433	 -0.3877	 -0.4400	  0.0000
  5.7812	  3.5433	  0.0119	  0.0233	  0.0000
  5.9055	  3.5433	 -0.0017	  0.0134	  0.0000
  6.0298	  3.5433	 -0.0020	  0.0103	  0.0000
  6.1542	  3.5433	  0.1790	  0.0703	  0.0000
  6.2785	  3.5433	  0.0034	  0.0137	  0.0000
  6.4028	  3.5433	  0.3275	  0.2134	  0.0000
  6.5271	  3.5433	 -0.4797	  0.0987	  0.0000
  6.6515	  3.5433	  0.0177	 -0.0231	  0.0000
  6.7758	  3.5433	  0.0490	 -0.0003	  0.0000
  6.9001	  3.5433	  0.0346	 -0.0017	  0.0000
  7.0245	  3.5433	 -0.0796	 -0.1660	  0.0000
  7.1488	  3.5433	  0.0139	 -0.0183	  0.0000
  7.2731	  3.5433	 -0.0383	 -0.0003	  0.0000
  7.3974	  3.5433	 -0.0207	 -0.0004	  0.0000
  7.5218	  3.5433	 -0.0271	  0.0158	  0.0000
  7.6461	  3.5433	  0.1353	  0.0078	  0.0000
  7.7704	  3.5433	  0.1327	 -0.1562	  0.0000
  7.8947	  3.5433	  0.1439	  0.0501	  0.0000
  8.0191	  3.5433	  0.1214	 -0.0396	  0.0000
  8.1434	  3.5433	  0.1033	 -0.0298	  0.0000
  8.2677	  3.5433	  0.1473	 -0.0622	  0.0000
  8.3920	  3.5433	  0.2830	 -0.0805	  0.0000
  8.5164	  3.5433	  0.1133	  0.0069	  0.0000
  8.6407	  3.5433	  0.0363	 -0.0484	  0.0000
  8.7650	  3.5433	  0.0346	 -0.0237	  0.0000
  8.8893	  3.5433	 -0.0755	 -0.0921	  0.0000
  9.0137	  3.5433	  0.0550	 -0.0706	  0.0000
  9.1380	  3.5433	  0.0000	  0.0000	  0.0000
  9.2623	  3.5433	  0.0000	  0.0000	  0.0000
  9.3867	  3.5433	  0.0000	  0.0000	  0.0000
  9.5110	  3.5433	  0.0000	  0.0000	  0.0000
  9.6353	  3.5433	  0.0000	  0.0000	  0.0000
  9.7596	  3.5433	  0.0000	  0.0000	  0.0000
  9.8840	  3.5433	  0.0000	  0.0000	  0.0000
 10.0083	  3.5433	  0.0000	  0.0000	  0.0000
 10.1326	  3.5433	  0.0000	  0.0000	  0.0000
 10.2569	  3.5433	  0.0000	  0.0000	  0.0000
 10.3813	  3.5433	  0.0000	  0.0000	  0.0000
 10.5056	  3.5433	  0.0000	  0.0000	  0.0000
 10.6299	  3.5433	  0.0000	  0.0000	  0.0000
 10.7542	  3.5433	  0.0000	  0.0000	  0.0000
 10.8786	  3.5433	  0.0000	  0.0000	  0.0000
 11.0029	  3.5433	  0.0000	  0.0000	  0.0000
  0.1865	  3.4190	  9.9495	 -8.6966	  0.0000
  0.3108	  3.4190	 -0.0121	  0.0006	  0.0000
  0.4351	  3.4190	  0.0005	  0.0055	  0.0000
  0.5595	  3.4190	 -0.0090	 -0.0042	  0.0000
  0.6838	  3.4190	  0.0952	  0.0052	  0.0000
  0.8081	  3.4190	  0.0371	  0.0095	  0.0000
  0.9324	  3.4190	  0.0721	 -0.0577	  0.0000
  1.0568	  3.4190	 -0.0049	 -0.0661	  0.0000
  1.1811	  3.4190	 -0.0035	  0.0032	  0.0000
  1.3054	  3.4190	 -0.0802	 -0.1835	  0.0000
  1.4298	  3.4190	 -0.0315	 -0.0357	  0.0000
  1.5541	  3.4190	  0.0248	 -0.0696	  0.0000
  1.6784	  3.4190	  0.0866	  0.0275	  0.0000
  1.8027	  3.4190	  0.0691	  0.0169	  0.0000
  1.9271	  3.4190	  0.0043	 -0.0015	  0.0000
  2.0514	  3.4190	  0.0021	 -0.0089	  0.0000
  2.1757	  3.4190	 -0.0038	 -0.0083	  0.0000
  2.3000	  3.4190	 -0.0078	 -0.0167	  0.0000
  2.4244	  3.4190	  0.0042	 -0.0059	  0.0000
  2.5487	  3.4190	 -0.0017	 -0.0032	  0.0000
  2.6730	  3.4190	 -0.0016	  0.0041	  0.0000
  2.7973	  3.4190	 -0.0828	 -0.0178	  0.0000
  2.9217	  3.4190	 -0.0010	 -0.0150	  0.0000
  3.0460	  3.4190	 -0.0064	  0.0101	  0.0000
  3.1703	  3.4190	 -0.0005	  0.0087	  0.0000
  3.2947	  3.4190	 -0.0228	  0.3438	  0.0000
  3.4190	  3.4190	  0.5939	 -0.2841	  0.0000
  3.5433	  3.4190	  0.0511	  0.0075	  0.0000
  3.6676	  3.4190	  0.1094	  0.0160	  0.0000
  3.7920	  3.4190	 -0.0000	  0.0000	  0.0000
  3.9163	  3.4190	  0.0000	  0.0000	  0.0000
  4.0406	  3.4190	  0.0000	  0.0000	  0.0000
  4.1649	  3.4190	 -0.5842	  1.1865	  0.0000
  4.2893	  3.4190	 -0.4780	  0.9708	  0.0000
  4.4136	  3.4190	 -0.0164	 -0.0230	  0.0000
  4.5379	  3.4190	 -0.0446	 -0.0313	  0.0000
  4.6622	  3.4190	  0.0108	  0.0781	  0.0000
  4.7866	  3.4190	 -0.1228	 -0.0857	  0.0000
  4.9109	  3.4190	 -0.0154	  0.0289	  0.0000
  5.0352	  3.4190	  0.0030	 -0.0070	  0.0000
  5.1596	  3.4190	  0.1237	  0.0695	  0.0000
  5.2839	  3.4190	  0.6121	 -0.1919	  0.0000
  5.4082	  3.4190	 -0.0003	  0.0126	  0.0000
  5.5325	  3.4190	  0.0045	  0.0603	  0.0000
  5.6569	  3.4190	  0.2441	  0.4660	  0.0000
  5.7812	  3.4190	  0.0232	 -0.0337	  0.0000
  5.9055	  3.4190	 -0.0177	  0.0116	  0.0000
  6.0298	  3.4190	 -0.0207	  0.0027	  0.0000
  6.1542	  3.4190	 -0.1069	 -0.3094	  0.0000
  6.2785	  3.4190	 -0.1402	  0.4432	  0.0000
  6.4028	  3.4190	 -0.0034	 -0.0154	  0.0000
  6.5271	  3.4190	  0.0170	 -0.0229	  0.0000
  6.6515	  3.4190	  0.0250	  0.0109	  0.0000
  6.7758	  3.4190	 -0.3352	 -0.1994	  0.0000
  6.9001	  3.4190	  0.0204	 -0.6930	  0.0000
  7.0245	  3.4190	 -0.0972	 -0.3493	  0.0000
  7.1488	  3.4190	  0.0154	 -0.0123	  0.0000
  7.2731	  3.4190	 -0.0358	  0.0000	  0.0000
  7.3974	  3.4190	 -0.0243	  0.0022	  0.0000
  7.5218	  3.4190	 -0.0309	  0.0250	  0.0000
  7.6461	  3.4190	 -0.0320	  0.0515	  0.0000
  7.7704	  3.4190	  0.0826	 -0.0102	  0.0000
  7.8947	  3.4190	  0.2119	  0.0216	  0.0000
  8.0191	  3.4190	 -0.0303	  0.0230	  0.0000
  8.1434	  3.4190	  0.2396	  0.0247	  0.0000
  8.2677	  3.4190	  0.1322	 -0.0029	  0.0000
  8.3920	  3.4190	  0.1760	  0.0024	  0.0000
  8.5164	  3.4190	  0.1479	 -0.0672	  0.0000
  8.6407	  3.4190	  0.0368	 -0.0476	  0.0000
  8.7650	  3.4190	  0.0061	 -0.0547	  0.0000
  8.8893	  3.4190	  0.0595	 -0.0497	  0.0000
  9.0137	  3.4190	  0.0193	 -0.0579	  0.0000
  9.1380	  3.4190	  0.0756	 -0.0067	  0.0000
  9.2623	  3.4190	  0.1005	  0.0581	  0.0000
  9.3867	  3.4190	  0.0369	 -0.0032	  0.0000
  9.5110	  3.4190	 -0.0949	  0.1285	  0.0000
  9.6353	  3.4190	  0.0000	  0.0000	  0.0000
  9.7596	  3.4190	  0.0000	  0.0000	  0.0000
  9.8840	  3.4190	  0.0000	  0.0000	  0.0000
 10.0083	  3.4190	  0.0000	  0.0000	  0.0000
 10.1326	  3.4190	  0.0000	  0.0000	  0.0000
 10.2569	  3.4190	  0.0000	  0.0000	  0.0000
 10.3813	  3.4190	  0.0000	  0.0000	  0.0000
 10.5056	  3.4190	  0.0000	  0.0000	  0.0000
 10.6299	  3.4190	  0.0000	  0.0000	  0.0000
 10.7542	  3.4190	  0.0000	  0.0000	  0.0000
 10.8786	  3.4190	  0.0000	  0.0000	  0.0000
 11.0029	  3.4190	  0.0000	  0.0000	  0.0000
  0.1865	  3.2947	 -0.0074	  0.0146	  0.0000
  0.3108	  3.2947	  0.0812	  0.0563	  0.0000
  0.4351	  3.2947	  0.0144	  0.0228	  0.0000
  0.5595	  3.2947	 -0.0442	 -0.0191	  0.0000
  0.6838	  3.2947	 -0.0069	  0.0026	  0.0000
  0.8081	  3.2947	 -0.0056	  0.0027	  0.0000
  0.9324	  3.2947	 -0.0709	  0.0062	  0.0000
  1.0568	  3.2947	 -0.0896	 -0.0068	  0.0000
  1.1811	  3.2947	 -0.0116	 -0.0064	  0.0000
  1.3054	  3.2947	 -0.0034	  0.0062	  0.0000
  1.4298	  3.2947	 -0.0047	 -0.0038	  0.0000
  1.5541	  3.2947	 -0.0107	 -0.0002	  0.0000
  1.6784	  3.2947	  0.0077	  0.0028	  0.0000
  1.8027	  3.2947	  0.0067	 -0.0012	  0.0000
  1.9271	  3.2947	  0.0045	 -0.0042	  0.0000
  2.0514	  3.2947	  0.0054	 -0.0063	  0.0000
  2.1757	  3.2947	  0.0059	 -0.0070	  0.0000
  2.3000	  3.2947	 -0.0010	 -0.0017	  0.0000
  2.4244	  3.2947	  0.0077	  0.0019	  0.0000
  2.5487	  3.2947	 -0.0022	  0.0045	  0.0000
  2.6730	  3.2947	 -0.0044	 -0.0014	  0.0000
  2.7973	  3.2947	 -0.0732	 -0.0049	  0.0000
  2.9217	  3.2947	  0.0018	 -0.0081	  0.0000
  3.0460	  3.2947	  0.0555	  0.0615	  0.0000
  3.1703	  3.2947	  0.0074	 -0.0051	  0.0000
  3.2947	  3.2947	 -0.0079	 -0.0045	  0.0000
  3.4190	  3.2947	  0.0642	 -0.0370	  0.0000
  3.5433	  3.2947	  0.0883	 -0.0505	  0.0000
  3.6676	  3.2947	  0.3827	  0.0534	  0.0000
  3.7920	  3.2947	  0.0000	  0.0000	  0.0000
  3.9163	  3.2947	  0.0000	  0.0000	  0.0000
  4.0406	  3.2947	  0.0000	  0.0000	  0.0000
  4.1649	  3.2947	 -0.0100	 -0.0134	  0.0000
  4.2893	  3.2947	 -0.6599	 -1.4773	  0.0000
  4.4136	  3.2947	 -0.0186	 -0.0287	  0.0000
  4.5379	  3.2947	 -0.0128	 -0.0235	  0.0000
  4.6622	  3.2947	  0.0000	  0.0000	  0.0000
  4.7866	  3.2947	 -0.0316	 -0.0520	  0.0000
  4.9109	  3.2947	 -0.0249	 -0.0262	  0.0000
  5.0352	  3.2947	 -0.0415	  0.0366	  0.0000
  5.1596	  3.2947	 -0.0268	  0.0065	  0.0000
  5.2839	  3.2947	  0.1057	  0.4724	  0.0000
  5.4082	  3.2947	  0.0051	  0.0280	  0.0000
  5.5325	  3.2947	 -0.0005	  0.0164	  0.0000
  5.6569	  3.2947	 -0.0078	  0.0223	  0.0000
  5.7812	  3.2947	  0.0367	 -0.0090	  0.0000
  5.9055	  3.2947	 -0.0308	 -0.0380	  0.0000
  6.0298	  3.2947	  0.1775	 -0.0669	  0.0000
  6.1542	  3.2947	 -0.0551	 -0.0123	  0.0000
  6.2785	  3.2947	  0.3589	 -0.9999	  0.0000
  6.4028	  3.2947	 -0.0293	  0.0436	  0.0000
  6.5271	  3.2947	 -0.0124	 -0.0560	  0.0000
  6.6515	  3.2947	  0.0301	  0.0343	  0.0000
  6.7758	  3.2947	  0.1790	 -0.5238	  0.0000
  6.9001	  3.2947	  0.2147	  0.2360	  0.0000
  7.0245	  3.2947	  0.0622	 -0.2868	  0.0000
  7.1488	  3.2947	  0.1634	 -0.1440	  0.0000
  7.2731	  3.2947	 -0.2504	  0.1740	  0.0000
  7.3974	  3.2947	 -0.0303	  0.0110	  0.0000
  7.5218	  3.2947	  0.0016	  0.0099	  0.0000
  7.6461	  3.2947	 -0.0121	 -0.0042	  0.0000
  7.7704	  3.2947	  0.0759	  0.0022	  0.0000
  7.8947	  3.2947	 -0.0609	  0.2083	  0.0000
  8.0191	  3.2947	  0.1201	 -0.2073	  0.0000
  8.1434	  3.2947	  0.0014	  0.0088	  0.0000
  8.2677	  3.2947	  0.0333	  0.0210	  0.0000
  8.3920	  3.2947	 -0.0824	  0.0607	  0.0000
  8.5164	  3.2947	 -0.0979	  0.3511	  0.0000
  8.6407	  3.2947	  0.2850	 -0.2499	  0.0000
  8.7650	  3.2947	  0.1112	 -0.1195	  0.0000
  8.8893	  3.2947	  0.0051	 -0.0126	  0.0000
  9.0137	  3.2947	  0.0023	 -0.0316	  0.0000
  9.1380	  3.2947	  0.0725	 -0.0076	  0.0000
  9.2623	  3.2947	  0.0260	 -0.0302	  0.0000
  9.3867	  3.2947	 -0.2166	 -0.0671	  0.0000
  9.5110	  3.2947	 -0.1155	  0.1617	  0.0000
  9.6353	  3.2947	  0.0026	  0.0009	  0.0000
  9.7596	  3.2947	  0.0000	  0.0000	  0.0000
  9.8840	  3.2947	  0.0000	  0.0000	  0.0000
 10.0083	  3.2947	  0.0000	  0.0000	  0.0000
 10.1326	  3.2947	  0.0000	  0.0000	  0.0000
 10.2569	  3.2947	  0.0000	  0.0000	  0.0000
 10.3813	  3.2947	  0.0000	  0.0000	  0.0000
 10.5056	  3.2947	  0.0000	  0.0000	  0.0000
 10.6299	  3.2947	  0.0000	  0.0000	  0.0000
 10.7542	  3.2947	  0.0000	  0.0000	  0.0000
 10.8786	  3.2947	  0.0000	  0.0000	  0.0000
 11.0029	  3.2947	  0.0000	  0.0000	  0.0000
  0.1865	  3.1703	  0.0103	 -0.0924	  0.0000
  0.3108	  3.1703	  0.1166	 -0.0520	  0.0000
  0.4351	  3.1703	 -0.0057	 -0.0004	  0.0000
  0.5595	  3.1703	 -0.0027	 -0.0011	  0.0000
  0.6838	  3.1703	 -0.0149	  0.0048	  0.0000
  0.8081	  3.1703	 -0.0155	 -0.0963	  0.0000
  0.9324	  3.1703	  0.0175	 -0.0408	  0.0000
  1.0568	  3.1703	  0.0067	 -0.0044	  0.0000
  1.1811	  3.1703	 -0.0055	 -0.0144	  0.0000
  1.3054	  3.1703	  0.0616	  0.1273	  0.0000
  1.4298	  3.1703	 -0.0482	 -0.0097	  0.0000
  1.5541	  3.1703	 -0.0482	  0.1550	  0.0000
  1.6784	  3.1703	  0.0177	 -0.0021	  0.0000
  1.8027	  3.1703	  0.0102	 -0.0814	  0.0000
  1.9271	  3.1703	  0.0047	 -0.0021	  0.0000
  2.0514	  3.1703	 -0.0017	  0.0075	  0.0000
  2.1757	  3.1703	 -0.0040	 -0.0010	  0.0000
  2.3000	  3.1703	  0.1001	  0.0721	  0.0000
  2.4244	  3.1703	 -0.0837	 -0.0742	  0.0000
  2.5487	  3.1703	 -0.1500	 -0.1175	  0.0000
  2.6730	  3.1703	  0.0025	  0.0009	  0.0000
  2.7973	  3.1703	  0.0729	 -0.0654	  0.0000
  2.9217	  3.1703	 -0.0063	 -0.0004	  0.0000
  3.0460	  3.1703	 -0.0159	  0.0022	  0.0000
  3.1703	  3.1703	  0.0174	 -0.0045	  0.0000
  3.2947	  3.1703	  0.5280	 -1.1974	  0.0000
  3.4190	  3.1703	  0.0765	  0.0107	  0.0000
  3.5433	  3.1703	  0.0850	  0.0119	  0.0000
  3.6676	  3.1703	  0.3827	  0.0534	  0.0000
  3.7920	  3.1703	 -0.0006	  0.0000	  0.0000
  3.9163	  3.1703	 -1.8664	  3.5030	  0.0000
  4.0406	  3.1703	  0.0082	  1.7971	  0.0000
  4.1649	  3.1703	 -0.0000	  0.6097	  0.0000
  4.2893	  3.1703	 -0.7339	 -1.4713	  0.0000
  4.4136	  3.1703	 -0.0221	  0.0000	  0.0000
  4.5379	  3.1703	  1.4642	 -0.0056	  0.0000
  4.6622	  3.1703	  0.1018	 -0.1534	  0.0000
  4.7866	  3.1703	  0.0686	 -0.1148	  0.0000
  4.9109	  3.1703	 -0.0015	 -0.0245	  0.0000
  5.0352	  3.1703	  0.0020	 -0.0293	  0.0000
  5.1596	  3.1703	  0.0210	  0.0748	  0.0000
  5.2839	  3.1703	  0.1959	  0.5719	  0.0000
  5.4082	  3.1703	  0.0296	  0.0211	  0.0000
  5.5325	  3.1703	 -0.0036	  0.0160	  0.0000
  5.6569	  3.1703	 -0.0117	  0.0074	  0.0000
  5.7812	  3.1703	  0.0678	 -0.1336	  0.0000
  5.9055	  3.1703	  0.0148	 -0.0829	  0.0000
  6.0298	  3.1703	 -0.0262	 -0.0288	  0.0000
  6.1542	  3.1703	 -0.0127	 -0.0142	  0.0000
  6.2785	  3.1703	  0.2082	  0.6064	  0.0000
  6.4028	  3.1703	 -0.0028	 -0.0105	  0.0000
  6.5271	  3.1703	 -0.0115	 -0.0019	  0.0000
  6.6515	  3.1703	 -0.3717	  0.0427	  0.0000
  6.7758	  3.1703	 -0.0080	 -0.3504	  0.0000
  6.9001	  3.1703	 -0.1800	  0.5454	  0.0000
  7.0245	  3.1703	 -0.1911	 -0.2021	  0.0000
  7.1488	  3.1703	  0.1116	 -0.2460	  0.0000
  7.2731	  3.1703	 -0.4271	 -0.2689	  0.0000
  7.3974	  3.1703	  0.0447	  0.0024	  0.0000
  7.5218	  3.1703	  0.0210	 -0.0359	  0.0000
  7.6461	  3.1703	 -0.0204	 -0.0243	  0.0000
  7.7704	  3.1703	 -0.0207	 -0.0030	  0.0000
  7.8947	  3.1703	  0.0866	  0.0675	  0.0000
  8.0191	  3.1703	  0.1177	 -0.2061	  0.0000
  8.1434	  3.1703	 -0.0052	  0.0015	  0.0000
  8.2677	  3.1703	  0.0476	  0.0406	  0.0000
  8.3920	  3.1703	 -0.0606	  0.1157	  0.0000
  8.5164	  3.1703	  0.0274	  0.0387	  0.0000
  8.6407	  3.1703	 -0.0722	  0.0350	  0.0000
  8.7650	  3.1703	 -0.0877	  0.0264	  0.0000
  8.8893	  3.1703	 -0.0595	 -0.1018	  0.0000
  9.0137	  3.1703	 -0.0304	 -0.0267	  0.0000
  9.1380	  3.1703	  0.0523	 -0.0186	  0.0000
  9.2623	  3.1703	  0.0028	 -0.0015	  0.0000
  9.3867	  3.1703	 -0.1560	 -0.0175	  0.0000
  9.5110	  3.1703	 -0.0215	  0.0609	  0.0000
  9.6353	  3.1703	 -0.1011	  0.0248	  0.0000
  9.7596	  3.1703	  0.1314	  0.0207	  0.0000
  9.8840	  3.1703	  0.2164	 -0.0225	  0.0000
 10.0083	  3.1703	 -0.1557	 -0.0044	  0.0000
 10.1326	  3.1703	  0.0239	  0.0188	  0.0000
 10.2569	  3.1703	  0.0000	  0.0000	  0.0000
 10.3813	  3.1703	  0.0000	  0.0000	  0.0000
 10.5056	  3.1703	  0.0000	  0.0000	  0.0000
 10.6299	  3.1703	  0.0000	  0.0000	  0.0000
 10.7542	  3.1703	  0.0000	  0.0000	  0.0000
 10.8786	  3.1703	  0.0000	  0.0000	  0.0000
 11.0029	  3.1703	  0.0000	  0.0000	  0.0000
  0.1865	  3.0460	  0.1417	  0.0404	  0.0000
  0.3108	  3.0460	  0.0875	  0.1507	  0.0000
  0.4351	  3.0460	 -0.0540	  0.1015	  0.0000
  0.5595	  3.0460	 -0.0455	 -0.0234	  0.0000
  0.6838	  3.0460	  0.0009	  0.0612	  0.0000
  0.8081	  3.0460	 -0.1422	 -0.0109	  0.0000
  0.9324	  3.0460	 -0.0232	 -0.0999	  0.0000
  1.0568	  3.0460	  0.0664	 -0.0417	  0.0000
  1.1811	  3.0460	  0.0061	 -0.0186	  0.0000
  1.3054	  3.0460	  0.0296	  0.0827	  0.0000
  1.4298	  3.0460	 -0.0015	 -0.0808	  0.0000
  1.5541	  3.0460	  0.0087	 -0.0222	  0.0000
  1.6784	  3.0460	 -0.0159	  0.0022	  0.0000
  1.8027	  3.0460	 -0.0022	 -0.0006	  0.0000
  1.9271	  3.0460	 -0.0605	  0.0093	  0.0000
  2.0514	  3.0460	 -0.0088	  0.0096	  0.0000
  2.1757	  3.0460	  0.0001	  0.0070	  0.0000
  2.3000	  3.0460	 -0.0154	  0.1407	  0.0000
  2.4244	  3.0460	  0.0173	  0.0265	  0.0000
  2.5487	  3.0460	  0.0112	  0.1646	  0.0000
  2.6730	  3.0460	  0.0185	 -0.0574	  0.0000
  2.7973	  3.0460	  0.0038	 -0.0107	  0.0000
  2.9217	  3.0460	 -0.0086	  0.0120	  0.0000
  3.0460	  3.0460	 -0.0064	 -0.0098	  0.0000
  3.1703	  3.0460	  0.0080	 -0.2698	  0.0000
  3.2947	  3.0460	 -0.5223	 -0.7230	  0.0000
  3.4190	  3.0460	  0.0000	  0.0000	  0.0000
  3.5433	  3.0460	  0.0000	  0.0000	  0.0000
  3.6676	  3.0460	  0.0000	  0.0000	  0.0000
  3.7920	  3.0460	 -0.0006	  0.0000	  0.0000
  3.9163	  3.0460	 -0.0009	  1.6256	  0.0000
  4.0406	  3.0460	 -0.0006	  1.6252	  0.0000
  4.1649	  3.0460	 -0.0000	  4.8780	  0.0000
  4.2893	  3.0460	 -0.0252	  0.0000	  0.0000
  4.4136	  3.0460	 -0.0374	 -0.0100	  0.0000
  4.5379	  3.0460	 -0.0160	 -0.0043	  0.0000
  4.6622	  3.0460	  0.0000	  0.0000	  0.0000
  4.7866	  3.0460	 -0.0038	 -0.0106	  0.0000
  4.9109	  3.0460	 -0.0006	 -0.0649	  0.0000
  5.0352	  3.0460	 -0.0022	  0.0536	  0.0000
  5.1596	  3.0460	 -0.0059	  0.0605	  0.0000
  5.2839	  3.0460	  0.0324	  0.0312	  0.0000
  5.4082	  3.0460	  0.0260	  0.0227	  0.0000
  5.5325	  3.0460	 -0.0333	  0.0138	  0.0000
  5.6569	  3.0460	 -0.0989	  0.1954	  0.0000
  5.7812	  3.0460	  0.3075	 -0.0976	  0.0000
  5.9055	  3.0460	 -0.0084	  0.0422	  0.0000
  6.0298	  3.0460	  0.2235	 -0.1295	  0.0000
  6.1542	  3.0460	  0.0485	  0.0268	  0.0000
  6.2785	  3.0460	 -0.1942	  0.0259	  0.0000
  6.4028	  3.0460	  0.0498	  0.0141	  0.0000
  6.5271	  3.0460	 -0.0120	 -0.0127	  0.0000
  6.6515	  3.0460	 -0.5915	  0.0409	  0.0000
  6.7758	  3.0460	 -0.2812	  0.0427	  0.0000
  6.9001	  3.0460	 -0.1462	 -0.2296	  0.0000
  7.0245	  3.0460	 -0.3455	 -0.4044	  0.0000
  7.1488	  3.0460	  0.1807	 -0.2215	  0.0000
  7.2731	  3.0460	  0.0212	  0.2260	  0.0000
  7.3974	  3.0460	 -0.0270	 -0.0173	  0.0000
  7.5218	  3.0460	  0.0863	  0.1051	  0.0000
  7.6461	  3.0460	  0.0698	  0.0231	  0.0000
  7.7704	  3.0460	  0.2288	 -0.0890	  0.0000
  7.8947	  3.0460	 -0.1397	  0.2068	  0.0000
  8.0191	  3.0460	  0.0555	 -0.0209	  0.0000
  8.1434	  3.0460	 -0.0041	  0.0069	  0.0000
  8.2677	  3.0460	  0.0529	  0.0862	  0.0000
  8.3920	  3.0460	 -0.0670	  0.1201	  0.0000
  8.5164	  3.0460	  0.0213	  0.0345	  0.0000
  8.6407	  3.0460	 -0.0118	 -0.0041	  0.0000
  8.7650	  3.0460	 -0.0014	 -0.0046	  0.0000
  8.8893	  3.0460	  0.0349	 -0.0267	  0.0000
  9.0137	  3.0460	  0.0394	 -0.0166	  0.0000
  9.1380	  3.0460	 -0.7034	 -0.2102	  0.0000
  9.2623	  3.0460	  0.1080	 -0.0624	  0.0000
  9.3867	  3.0460	 -0.1798	  0.0264	  0.0000
  9.5110	  3.0460	 -0.0167	 -0.0127	  0.0000
  9.6353	  3.0460	 -0.1184	  0.0256	  0.0000
  9.7596	  3.0460	  0.2155	  0.0389	  0.0000
  9.8840	  3.0460	  0.1284	  0.0043	  0.0000
 10.0083	  3.0460	  0.0648	 -0.0378	  0.0000
 10.1326	  3.0460	  0.0080	  0.0301	  0.0000
 10.2569	  3.0460	  0.0480	 -0.1186	  0.0000
 10.3813	  3.0460	  0.0000	  0.0000	  0.0000
 10.5056	  3.0460	  0.0000	  0.0000	  0.0000
 10.6299	  3.0460	  0.0000	  0.0000	  0.0000
 10.7542	  3.0460	  0.0000	  0.0000	  0.0000
 10.8786	  3.0460	  0.0000	  0.0000	  0.0000
 11.0029	  3.0460	  0.0000	  0.0000	  0.0000
  0.1865	  2.9217	  0.0233	 -0.0302	  0.0000
  0.3108	  2.9217	  0.0361	 -0.0078	  0.0000
  0.4351	  2.9217	  0.0014	 -0.0208	  0.0000
  0.5595	  2.9217	  0.1437	 -0.2578	  0.0000
  0.6838	  2.9217	  0.0094	  0.0292	  0.0000
  0.8081	  2.9217	  0.1311	 -0.1667	  0.0000
  0.9324	  2.9217	  0.0643	  0.0151	  0.0000
  1.0568	  2.9217	  0.0027	  0.0854	  0.0000
  1.1811	  2.9217	  0.0178	 -0.0231	  0.0000
  1.3054	  2.9217	  0.0171	 -0.0236	  0.0000
  1.4298	  2.9217	 -0.0604	 -0.1406	  0.0000
  1.5541	  2.9217	  0.1769	  0.0497	  0.0000
  1.6784	  2.9217	  0.0633	  0.0114	  0.0000
  1.8027	  2.9217	  0.1110	  0.0327	  0.0000
  1.9271	  2.9217	  0.0024	 -0.0006	  0.0000
  2.0514	  2.9217	  0.0051	  0.0096	  0.0000
  2.1757	  2.9217	  0.0028	 -0.0006	  0.0000
  2.3000	  2.9217	  0.0597	  0.0659	  0.0000
  2.4244	  2.9217	  0.0075	  0.0043	  0.0000
  2.5487	  2.9217	  0.0023	  0.0010	  0.0000
